STROKE 1
66 224 1776573727.727000
66 223 1776573727.832000
67 223 1776573727.848000
72 221 1776573727.865000
82 220 1776573727.882000
93 223 1776573727.898000
104 229 1776573727.915000
111 238 1776573727.931000
115 248 1776573727.949000
116 252 1776573727.964000
115 257 1776573727.981000
112 261 1776573727.998000
107 265 1776573728.014000
99 268 1776573728.031000
88 270 1776573728.048000
81 270 1776573728.064000
73 270 1776573728.081000
67 269 1776573728.098000
63 268 1776573728.114000
61 268 1776573728.131000

STROKE 2
135 226 1776573728.408000
137 226 1776573728.547000
141 227 1776573728.563000
149 231 1776573728.580000
157 237 1776573728.596000
163 244 1776573728.613000
167 250 1776573728.630000
169 253 1776573728.646000
169 255 1776573728.663000
168 256 1776573728.680000
165 259 1776573728.697000
160 261 1776573728.713000
154 263 1776573728.729000
147 265 1776573728.746000
142 265 1776573728.763000
136 266 1776573728.780000
131 265 1776573728.796000
125 265 1776573728.813000
120 264 1776573728.829000
116 262 1776573728.846000
114 261 1776573728.862000
113 261 1776573728.879000

STROKE 3
193 229 1776573729.305000
193 229 1776573729.394000
194 227 1776573729.419000
200 224 1776573729.443000
208 222 1776573729.461000
212 222 1776573729.478000
217 223 1776573729.495000
222 225 1776573729.512000
226 231 1776573729.528000
228 238 1776573729.544000
229 244 1776573729.561000
230 249 1776573729.578000
229 253 1776573729.595000
228 255 1776573729.611000
226 257 1776573729.627000
223 259 1776573729.644000
219 261 1776573729.660000
213 263 1776573729.677000
209 264 1776573729.694000
204 264 1776573729.711000
200 265 1776573729.727000
194 265 1776573729.745000
189 264 1776573729.760000
186 264 1776573729.777000
183 263 1776573729.794000
181 262 1776573729.810000
179 259 1776573729.827000
178 254 1776573729.843000
178 248 1776573729.860000
179 242 1776573729.877000
180 238 1776573729.894000
181 234 1776573729.910000
182 233 1776573729.927000
182 232 1776573729.943000
183 232 1776573729.960000
183 231 1776573729.977000
184 230 1776573729.993000
185 230 1776573730.010000
185 230 1776573730.027000
186 230 1776573730.044000
186 230 1776573730.060000
187 231 1776573730.076000
188 232 1776573730.093000
189 232 1776573730.110000
190 233 1776573730.127000
190 233 1776573730.143000
191 233 1776573730.160000
191 233 1776573730.173000

STROKE 4
186 228 1776573730.653000
186 228 1776573730.758000
187 229 1776573730.774000
190 231 1776573730.791000
197 240 1776573730.808000
201 247 1776573730.824000
202 252 1776573730.841000
203 256 1776573730.858000
203 260 1776573730.874000
202 262 1776573730.891000
202 264 1776573730.908000

STROKE 5
193 267 1776573731.464000
194 267 1776573731.589000
197 267 1776573731.606000
204 268 1776573731.623000
216 271 1776573731.639000
224 275 1776573731.656000
230 280 1776573731.672000
234 285 1776573731.689000
236 289 1776573731.706000
238 294 1776573731.722000
239 298 1776573731.739000
239 302 1776573731.755000
239 306 1776573731.772000
237 313 1776573731.789000
236 317 1776573731.805000
233 321 1776573731.822000
230 325 1776573731.839000
223 329 1776573731.855000
218 330 1776573731.872000
212 331 1776573731.889000
205 331 1776573731.905000
196 329 1776573731.922000
186 322 1776573731.938000
180 316 1776573731.955000
177 309 1776573731.972000
176 302 1776573731.988000
177 290 1776573732.005000
179 282 1776573732.021000
182 276 1776573732.038000
185 272 1776573732.055000
188 269 1776573732.072000
190 268 1776573732.088000
193 268 1776573732.105000
195 268 1776573732.119000

STROKE 6
183 270 1776573732.557000
184 271 1776573732.687000
186 274 1776573732.703000
190 281 1776573732.720000
195 291 1776573732.737000
199 304 1776573732.753000
201 312 1776573732.770000
202 318 1776573732.786000
202 322 1776573732.803000
201 326 1776573732.820000
201 329 1776573732.836000
200 331 1776573732.853000
200 331 1776573732.862000

STROKE 7
230 246 1776573733.528000
230 245 1776573733.601000
232 239 1776573733.618000
236 230 1776573733.634000
244 220 1776573733.651000
251 217 1776573733.668000
259 215 1776573733.684000
265 215 1776573733.701000
275 218 1776573733.718000
281 223 1776573733.734000
286 230 1776573733.751000
288 239 1776573733.767000
288 246 1776573733.784000
287 252 1776573733.801000
285 258 1776573733.818000
283 260 1776573733.834000
280 263 1776573733.850000
275 265 1776573733.867000

