STROKE 1
132 225 1775747595.343000
130 224 1775747595.538000
121 226 1775747595.554000
106 234 1775747595.572000
93 247 1775747595.588000
89 254 1775747595.605000
89 259 1775747595.621000
94 266 1775747595.638000
103 272 1775747595.654000
117 274 1775747595.671000
127 273 1775747595.687000
134 272 1775747595.704000
138 270 1775747595.720000
140 269 1775747595.737000
140 268 1775747595.754000

STROKE 2
114 273 1775747596.047000
114 274 1775747596.169000
114 277 1775747596.186000
112 291 1775747596.202000
110 308 1775747596.219000
109 323 1775747596.235000
108 333 1775747596.252000
106 339 1775747596.269000
102 342 1775747596.285000
98 342 1775747596.302000
93 342 1775747596.319000
84 339 1775747596.336000
82 338 1775747596.352000

STROKE 3
150 233 1775747599.680000
150 233 1775747599.810000
151 231 1775747599.827000
154 227 1775747599.844000
161 222 1775747599.860000
170 218 1775747599.877000
182 218 1775747599.894000
193 222 1775747599.910000
202 230 1775747599.927000
207 240 1775747599.943000
209 249 1775747599.961000
209 252 1775747599.977000
208 255 1775747599.993000
206 258 1775747600.010000
203 260 1775747600.027000
199 262 1775747600.043000

STROKE 4
214 223 1775747600.381000
215 223 1775747600.509000
215 222 1775747600.525000
216 222 1775747600.542000
217 222 1775747600.562000
217 222 1775747600.575000
217 222 1775747600.592000
217 222 1775747600.658000
218 221 1775747600.675000
219 221 1775747600.692000
219 221 1775747600.708000
220 221 1775747600.725000
220 221 1775747600.741000
221 221 1775747600.758000
221 221 1775747600.775000
222 221 1775747600.791000
222 220 1775747600.817000
222 220 1775747600.837000

STROKE 5
225 261 1775747603.363000
225 261 1775747603.535000
226 261 1775747603.552000
227 260 1775747603.568000
228 260 1775747603.585000
228 260 1775747603.601000
229 260 1775747603.618000
229 260 1775747603.635000
230 260 1775747603.768000
230 260 1775747603.784000
230 260 1775747603.801000
230 260 1775747603.817000
231 260 1775747603.834000
231 260 1775747603.851000
231 260 1775747603.917000
230 260 1775747603.934000
230 259 1775747603.951000
229 259 1775747603.967000
230 259 1775747604.050000
230 259 1775747604.067000
230 259 1775747604.084000
231 259 1775747604.216000
231 259 1775747604.233000
232 259 1775747604.250000
232 259 1775747604.266000
233 259 1775747604.283000
233 259 1775747604.300000
233 259 1775747604.483000
234 259 1775747604.499000
234 259 1775747604.516000
234 259 1775747604.582000
233 259 1775747604.599000
233 259 1775747604.616000

