STROKE 1
134 209 1777707173.806000
135 208 1777707173.914000
137 208 1777707173.930000
141 208 1777707173.947000
148 209 1777707173.963000
160 213 1777707173.981000
166 217 1777707173.997000
170 222 1777707174.013000
172 229 1777707174.030000
172 236 1777707174.047000
170 246 1777707174.064000
166 253 1777707174.080000
161 257 1777707174.096000
156 260 1777707174.113000
150 261 1777707174.130000
142 262 1777707174.146000
135 262 1777707174.163000
130 261 1777707174.180000
126 260 1777707174.196000
120 256 1777707174.213000
118 251 1777707174.229000
118 246 1777707174.246000
119 242 1777707174.263000
122 239 1777707174.279000
129 237 1777707174.296000
136 239 1777707174.313000
144 244 1777707174.329000
149 250 1777707174.346000
153 255 1777707174.362000
153 255 1777707174.373000

STROKE 2
137 267 1777707174.768000
139 267 1777707174.878000
143 267 1777707174.894000
151 268 1777707174.911000
161 271 1777707174.928000
173 278 1777707174.945000
177 286 1777707174.961000
180 292 1777707174.978000
180 299 1777707174.994000
179 308 1777707175.011000
177 315 1777707175.028000
173 320 1777707175.044000
167 324 1777707175.061000
158 327 1777707175.078000
150 328 1777707175.094000
140 325 1777707175.111000
129 321 1777707175.127000
120 314 1777707175.145000
115 303 1777707175.161000
113 295 1777707175.177000
114 287 1777707175.194000
117 278 1777707175.210000
124 271 1777707175.227000
135 266 1777707175.243000
143 265 1777707175.260000
147 265 1777707175.275000

STROKE 3
156 170 1777707176.351000
156 170 1777707176.540000
157 171 1777707176.557000
157 171 1777707176.574000
157 172 1777707176.591000
157 173 1777707176.607000
156 174 1777707176.624000
154 174 1777707176.640000
153 175 1777707176.657000
152 175 1777707176.673000
150 174 1777707176.691000
150 174 1777707176.707000
150 173 1777707176.723000
150 171 1777707176.740000
151 170 1777707176.757000
154 169 1777707176.774000
156 169 1777707176.790000
157 169 1777707176.806000
159 170 1777707176.821000

