STROKE 1
557 133 1775075607.5301201
557 132 1775075607.5341241
556 131 1775075607.5420666
556 130 1775075607.5445952
556 129 1775075607.5461261
556 128 1775075607.5510156
556 127 1775075607.554433
555 127 1775075607.556038
555 126 1775075607.5584123
554 126 1775075607.5629659
554 125 1775075607.5660062
553 125 1775075607.569149
553 124 1775075607.5719213
552 124 1775075607.5751643
551 124 1775075607.652211
550 125 1775075607.6561344
549 125 1775075607.659415
549 126 1775075607.6640553
548 127 1775075607.6680775
547 128 1775075607.6712134
546 129 1775075607.6747324
546 130 1775075607.678226
545 130 1775075607.6800914
545 131 1775075607.6842284
544 131 1775075607.68619
544 132 1775075607.689153
543 133 1775075607.6919038
542 133 1775075607.6961017
542 134 1775075607.6986964
542 135 1775075607.7019963
542 136 1775075607.707968
541 137 1775075607.7139118
541 138 1775075607.7298658
542 138 1775075607.7722447
543 138 1775075607.7863445
544 138 1775075607.790388
544 139 1775075607.7941666
545 140 1775075607.7962477
545 141 1775075607.8000638
546 141 1775075607.8033266
548 142 1775075607.8070292
549 143 1775075607.8104327
550 144 1775075607.8141422
552 145 1775075607.8171892
552 146 1775075607.8202963
552 147 1775075607.822583
553 148 1775075607.8254964
554 149 1775075607.8277602
555 149 1775075607.8321006
556 151 1775075607.8379648
557 152 1775075607.8403447
558 152 1775075607.8459568
558 153 1775075607.852425
559 154 1775075607.8639197
559 155 1775075607.873951
560 155 1775075607.8803105
560 156 1775075607.8839073
560 157 1775075607.8879547
561 158 1775075607.8899853
562 158 1775075607.8925676
563 159 1775075607.8960288
563 160 1775075607.8980968
563 161 1775075607.9020393
564 161 1775075607.904031
564 162 1775075607.9065676
565 163 1775075607.9098425
565 164 1775075607.9139628
565 165 1775075607.916465
565 166 1775075607.9220455
565 167 1775075607.925733
565 168 1775075607.9298644
566 168 1775075607.9318914
566 169 1775075607.9680195
565 169 1775075607.9781005
564 169 1775075607.9821177
564 170 1775075607.984164
563 170 1775075607.9871426
562 171 1775075607.9904435
561 171 1775075607.9938645
560 172 1775075607.9965312
559 172 1775075607.9997807
558 173 1775075608.0023952
557 173 1775075608.0056157
556 173 1775075608.0086412
555 173 1775075608.0116062
554 174 1775075608.0148017
553 174 1775075608.0176487
552 175 1775075608.0210793
551 175 1775075608.0239024
550 175 1775075608.0299797
549 175 1775075608.036019
548 175 1775075608.066017
547 174 1775075608.076056
546 174 1775075608.084044
546 173 1775075608.0881944
545 173 1775075608.0901659
545 172 1775075608.0946856
544 172 1775075608.0965557
544 171 1775075608.099466
543 171 1775075608.102822
543 170 1775075608.1058981
542 169 1775075608.1107697
541 169 1775075608.1124775
541 168 1775075608.1154013
540 167 1775075608.1190963
540 166 1775075608.1281002
539 165 1775075608.1320248
539 164 1775075608.1400802
540 164 1775075608.2541096
541 165 1775075608.2620893
542 165 1775075608.2651587
542 166 1775075608.269153
543 166 1775075608.271036
544 169 1775075608.2751982
545 170 1775075608.2797294
546 172 1775075608.283769
547 173 1775075608.2869034
548 175 1775075608.2906623
548 176 1775075608.2937574
549 178 1775075608.2977595
550 179 1775075608.3014648
551 182 1775075608.3058245
551 185 1775075608.3090785
551 187 1775075608.312857
552 191 1775075608.3164763
553 194 1775075608.3200958
553 196 1775075608.3233328
553 199 1775075608.3265805
553 201 1775075608.3294864
554 205 1775075608.3328173
554 207 1775075608.3348823
556 212 1775075608.3377755
556 213 1775075608.3406858
556 216 1775075608.3426325
557 218 1775075608.3456342
557 223 1775075608.3480012
557 224 1775075608.3501031
557 226 1775075608.3532112
558 228 1775075608.3552191
558 231 1775075608.3575745
558 235 1775075608.360498
558 237 1775075608.3625436
558 240 1775075608.3652349
558 245 1775075608.368135
558 247 1775075608.3699353
558 249 1775075608.3726337
558 251 1775075608.375387
558 253 1775075608.377182
559 256 1775075608.380298
559 257 1775075608.383078
559 261 1775075608.3858528
559 262 1775075608.3887913
560 262 1775075608.3908405
560 263 1775075608.3931127
560 265 1775075608.3963203
560 266 1775075608.4000077
561 266 1775075608.4026918
561 267 1775075608.4039083
561 268 1775075608.4099224
561 267 1775075608.4699788
561 266 1775075608.4779527
560 266 1775075608.4809728
559 266 1775075608.4919508
559 265 1775075608.494084
559 264 1775075608.4981217
559 263 1775075608.5020282
559 262 1775075608.5059679
559 261 1775075608.5080166
559 260 1775075608.5106833
559 259 1775075608.5123038
559 258 1775075608.5147133
559 257 1775075608.5168965
559 256 1775075608.519621
559 254 1775075608.521824

STROKE 2
604 125 1775075609.1762216
604 126 1775075609.192364
604 127 1775075609.2024558
604 128 1775075609.2084677
604 129 1775075609.2140257
604 130 1775075609.219994
604 131 1775075609.2231216
604 134 1775075609.2294574
604 135 1775075609.234213
604 138 1775075609.2389715
604 139 1775075609.2428465
604 140 1775075609.2458186
604 142 1775075609.2493267
604 143 1775075609.2521658
604 145 1775075609.2553325
604 147 1775075609.2581615
604 148 1775075609.2606614
604 149 1775075609.2638972
604 150 1775075609.2664924
604 151 1775075609.2694728
604 152 1775075609.2716587
604 153 1775075609.2735243
604 154 1775075609.2763207
604 156 1775075609.2789361
604 157 1775075609.28105
604 159 1775075609.284804
604 160 1775075609.2859218
604 161 1775075609.290234
604 162 1775075609.292538
605 162 1775075609.293992
605 163 1775075609.2985609
605 164 1775075609.2998338
605 165 1775075609.3018837
605 166 1775075609.3058658
606 167 1775075609.307939
606 168 1775075609.3118937
606 169 1775075609.3198485
607 169 1775075609.3222003
608 169 1775075609.3318577
608 170 1775075609.3340716
609 170 1775075609.3439145
610 171 1775075609.352378
611 171 1775075609.3579447
611 172 1775075609.3596876
612 172 1775075609.3626552
613 173 1775075609.369951
614 173 1775075609.3717234
615 173 1775075609.3760643
615 174 1775075609.380335
616 174 1775075609.3818603
617 174 1775075609.3898902
617 175 1775075609.3925283
618 175 1775075609.3942287
619 175 1775075609.3974009
620 175 1775075609.4019613
621 175 1775075609.4039872
622 175 1775075609.4068055
623 175 1775075609.4107063
625 175 1775075609.4148116
625 174 1775075609.416662
626 174 1775075609.4187162
628 174 1775075609.4220173
628 173 1775075609.425161
632 173 1775075609.4284098
634 172 1775075609.4317396
635 171 1775075609.4344091
637 169 1775075609.4383686
638 169 1775075609.441195
640 168 1775075609.444168
641 167 1775075609.4464178
641 166 1775075609.4489079
643 165 1775075609.4519372
644 164 1775075609.45411
645 164 1775075609.4572167
645 163 1775075609.4595141
646 162 1775075609.4628987
646 161 1775075609.465524
648 160 1775075609.4685092
649 159 1775075609.4720159
649 158 1775075609.4764843
649 157 1775075609.481956
649 156 1775075609.48796
649 155 1775075609.4999564
649 154 1775075609.5018444
649 153 1775075609.5064054
649 151 1775075609.5139074
649 150 1775075609.5158794
649 149 1775075609.52067
649 148 1775075609.5230012
649 147 1775075609.525758
649 146 1775075609.528487
648 146 1775075609.5305672
648 145 1775075609.533319
648 144 1775075609.5357857
647 143 1775075609.537905
647 142 1775075609.5409462
647 141 1775075609.5441458
647 140 1775075609.5476215
647 139 1775075609.5490577
647 138 1775075609.5524683
646 137 1775075609.555987
645 136 1775075609.558753
644 135 1775075609.5659752
644 134 1775075609.569972
644 133 1775075609.573982
643 133 1775075609.5764236
642 133 1775075609.581875
642 132 1775075609.6663573
641 132 1775075609.669064
642 132 1775075609.728319
642 133 1775075609.733363
