STROKE 1
131 241 1777655740.099000
121 235 1777655740.149000
118 235 1777655740.166000
115 234 1777655740.183000
111 232 1777655740.199000
108 230 1777655740.216000
104 228 1777655740.233000
101 225 1777655740.250000
98 220 1777655740.266000
98 214 1777655740.283000
98 207 1777655740.299000
98 202 1777655740.316000
98 197 1777655740.333000
99 192 1777655740.350000
102 187 1777655740.366000
105 183 1777655740.383000
109 179 1777655740.400000
113 176 1777655740.417000
117 174 1777655740.433000
121 173 1777655740.450000
124 172 1777655740.467000
127 172 1777655740.484000
130 172 1777655740.500000
134 172 1777655740.517000
137 172 1777655740.534000
142 173 1777655740.550000
146 176 1777655740.567000
149 179 1777655740.584000
152 182 1777655740.601000
154 185 1777655740.618000
156 189 1777655740.634000
158 193 1777655740.651000
159 197 1777655740.667000
160 200 1777655740.684000
160 203 1777655740.701000
160 207 1777655740.718000
160 210 1777655740.734000
160 213 1777655740.751000
160 217 1777655740.768000
159 220 1777655740.785000
157 223 1777655740.801000
155 227 1777655740.818000
152 229 1777655740.835000
148 232 1777655740.852000
145 234 1777655740.868000
141 235 1777655740.885000
138 236 1777655740.902000
135 237 1777655740.918000
132 237 1777655740.935000
130 237 1777655740.952000
127 237 1777655740.969000
126 237 1777655740.985000
125 237 1777655741.002000
123 235 1777655741.052000

STROKE 2
157 208 1777655742.188000
160 198 1777655742.274000
161 192 1777655742.291000
163 186 1777655742.307000
165 181 1777655742.324000
168 176 1777655742.341000
172 173 1777655742.358000
175 170 1777655742.374000
179 168 1777655742.391000
183 166 1777655742.408000
187 166 1777655742.424000
191 166 1777655742.441000
195 166 1777655742.458000
199 167 1777655742.474000
203 172 1777655742.491000
206 176 1777655742.508000
209 180 1777655742.524000
212 185 1777655742.541000
215 190 1777655742.558000
216 195 1777655742.575000
218 200 1777655742.592000
218 203 1777655742.609000
218 206 1777655742.625000
218 208 1777655742.642000
218 211 1777655742.658000
217 214 1777655742.675000
214 218 1777655742.692000
209 222 1777655742.708000
205 226 1777655742.725000
200 229 1777655742.742000
195 230 1777655742.759000
190 232 1777655742.775000
185 233 1777655742.792000
181 234 1777655742.809000
177 235 1777655742.826000
174 235 1777655742.842000
171 235 1777655742.859000
169 234 1777655742.876000
167 232 1777655742.893000
165 229 1777655742.909000
163 226 1777655742.926000
161 224 1777655742.943000
160 222 1777655742.959000
159 221 1777655742.976000

STROKE 3
214 292 1777655746.059000
205 292 1777655746.124000
203 292 1777655746.138000
201 292 1777655746.138000
196 292 1777655746.155000
190 289 1777655746.172000
184 285 1777655746.189000
180 281 1777655746.205000
177 277 1777655746.222000
176 273 1777655746.239000
176 269 1777655746.256000
176 265 1777655746.272000
176 261 1777655746.289000
176 258 1777655746.306000
179 255 1777655746.322000
181 252 1777655746.339000
185 249 1777655746.356000
188 247 1777655746.372000
193 245 1777655746.389000
197 244 1777655746.406000
201 243 1777655746.423000
205 242 1777655746.439000
208 242 1777655746.456000
211 242 1777655746.473000
214 242 1777655746.490000
216 242 1777655746.506000
219 243 1777655746.523000
221 244 1777655746.540000
224 246 1777655746.556000
226 248 1777655746.573000
229 250 1777655746.590000
231 252 1777655746.606000
233 254 1777655746.624000
234 256 1777655746.641000
235 258 1777655746.657000
236 260 1777655746.674000
236 262 1777655746.690000
236 263 1777655746.707000
236 265 1777655746.724000
236 266 1777655746.740000
236 267 1777655746.757000
236 269 1777655746.774000
236 270 1777655746.791000
236 271 1777655746.807000
236 273 1777655746.824000
236 275 1777655746.841000
235 277 1777655746.858000
234 279 1777655746.874000
234 280 1777655746.891000
233 281 1777655746.908000
233 282 1777655746.924000
233 283 1777655746.941000
232 283 1777655746.958000
232 284 1777655746.975000
231 284 1777655746.991000
231 285 1777655747.008000
230 286 1777655747.025000
229 287 1777655747.059000
228 288 1777655747.075000
226 289 1777655747.092000
225 290 1777655747.109000
222 291 1777655747.125000
220 292 1777655747.142000
216 293 1777655747.159000
211 295 1777655747.176000
208 298 1777655747.192000

STROKE 4
299 199 1777655747.995000
287 207 1777655748.079000
282 208 1777655748.096000
275 210 1777655748.113000
268 210 1777655748.129000
262 210 1777655748.146000
256 210 1777655748.163000
252 209 1777655748.180000
249 205 1777655748.196000
246 200 1777655748.213000
246 194 1777655748.230000
246 188 1777655748.246000
246 182 1777655748.263000
246 176 1777655748.280000
246 172 1777655748.296000
246 168 1777655748.313000
247 164 1777655748.330000
250 159 1777655748.347000
253 156 1777655748.363000
257 153 1777655748.380000
261 151 1777655748.397000
266 150 1777655748.413000
271 150 1777655748.430000
276 150 1777655748.447000
281 150 1777655748.464000
285 150 1777655748.480000
287 150 1777655748.497000
288 152 1777655748.514000
289 154 1777655748.531000
290 155 1777655748.547000
290 156 1777655748.564000
290 157 1777655748.581000
290 158 1777655748.614000

STROKE 5
282 127 1777655749.119000
278 129 1777655749.200000
274 129 1777655749.217000
268 130 1777655749.234000
263 130 1777655749.250000
257 130 1777655749.267000
253 130 1777655749.284000
250 126 1777655749.300000
247 121 1777655749.317000
246 116 1777655749.334000
245 110 1777655749.350000
245 104 1777655749.367000
246 98 1777655749.384000
250 93 1777655749.401000
256 89 1777655749.417000
262 86 1777655749.434000
268 84 1777655749.451000
275 84 1777655749.468000
280 83 1777655749.484000
283 83 1777655749.501000
285 83 1777655749.518000
286 83 1777655749.535000
286 84 1777655749.585000

