STROKE 1
36 263 1777698765.106000
36 263 1777698765.276000
35 261 1777698765.293000
33 253 1777698765.310000
32 245 1777698765.326000
34 235 1777698765.343000
36 228 1777698765.359000
40 223 1777698765.376000
43 221 1777698765.393000
46 220 1777698765.409000
50 222 1777698765.426000
57 227 1777698765.443000
66 238 1777698765.460000
71 246 1777698765.476000
73 252 1777698765.492000
74 256 1777698765.509000
74 258 1777698765.526000
74 261 1777698765.543000
73 263 1777698765.559000
73 265 1777698765.576000
72 267 1777698765.592000
72 269 1777698765.609000

STROKE 2
75 261 1777698766.050000
75 259 1777698766.125000
75 255 1777698766.141000
77 247 1777698766.157000
80 238 1777698766.174000
86 232 1777698766.191000
92 227 1777698766.207000
97 226 1777698766.224000
102 227 1777698766.241000
109 231 1777698766.257000
117 241 1777698766.274000
119 248 1777698766.291000
120 252 1777698766.307000
120 255 1777698766.324000
119 259 1777698766.341000
117 262 1777698766.357000
116 264 1777698766.373000

STROKE 3
143 224 1777698767.139000
143 225 1777698767.288000
142 229 1777698767.305000
142 237 1777698767.321000
142 245 1777698767.338000
142 252 1777698767.355000
145 260 1777698767.372000
147 263 1777698767.388000
150 265 1777698767.405000
153 266 1777698767.421000
155 266 1777698767.438000
161 265 1777698767.454000
166 265 1777698767.471000
171 263 1777698767.488000
175 261 1777698767.504000
178 255 1777698767.521000
179 249 1777698767.538000
179 244 1777698767.554000
178 239 1777698767.571000
176 235 1777698767.588000
175 234 1777698767.604000
174 234 1777698767.621000

STROKE 4
200 231 1777698767.969000
201 231 1777698768.119000
202 231 1777698768.136000
206 232 1777698768.153000
210 234 1777698768.169000
216 241 1777698768.186000
218 246 1777698768.203000
219 250 1777698768.219000
219 253 1777698768.236000
219 256 1777698768.253000
217 260 1777698768.272000
214 262 1777698768.288000
211 265 1777698768.302000
204 268 1777698768.319000
199 268 1777698768.336000
192 268 1777698768.352000
186 267 1777698768.369000
181 266 1777698768.386000
178 265 1777698768.403000
177 265 1777698768.419000

STROKE 5
203 234 1777698768.846000
202 234 1777698768.918000
200 232 1777698768.934000
195 229 1777698768.951000
190 223 1777698768.968000
187 213 1777698768.984000
189 204 1777698769.001000
194 195 1777698769.017000
201 188 1777698769.034000
212 184 1777698769.051000
220 184 1777698769.067000
229 188 1777698769.084000
237 196 1777698769.100000
239 199 1777698769.109000

STROKE 6
214 289 1777698770.917000
214 289 1777698771.047000
215 290 1777698771.064000
216 290 1777698771.082000
217 291 1777698771.102000
218 292 1777698771.129000
218 293 1777698771.146000
218 294 1777698771.163000
218 294 1777698771.179000
218 295 1777698771.196000
217 295 1777698771.212000
217 295 1777698771.229000
216 295 1777698771.246000
215 294 1777698771.262000
214 294 1777698771.279000
214 293 1777698771.295000
214 292 1777698771.312000
214 292 1777698771.328000
214 291 1777698771.345000
214 291 1777698771.362000

