STROKE 1
39 257 1776200890.607000
39 255 1776200890.681000
41 251 1776200890.697000
44 245 1776200890.714000
51 240 1776200890.731000
55 239 1776200890.747000
60 240 1776200890.764000
64 244 1776200890.780000
68 249 1776200890.798000
68 252 1776200890.814000
68 254 1776200890.830000
66 256 1776200890.847000
63 259 1776200890.864000
56 261 1776200890.881000
50 260 1776200890.897000
42 256 1776200890.913000
36 249 1776200890.930000
32 241 1776200890.947000
30 233 1776200890.964000
30 229 1776200890.980000
33 225 1776200890.997000
39 220 1776200891.013000
50 216 1776200891.030000
57 216 1776200891.046000
63 216 1776200891.063000
66 217 1776200891.073000

STROKE 2
92 220 1776200891.546000
92 221 1776200891.678000
90 225 1776200891.696000
88 233 1776200891.711000
88 241 1776200891.728000
89 249 1776200891.745000
92 256 1776200891.761000
98 262 1776200891.778000
104 264 1776200891.795000
110 264 1776200891.811000
116 264 1776200891.828000
124 261 1776200891.845000
130 255 1776200891.861000
134 248 1776200891.878000
135 241 1776200891.895000
136 235 1776200891.911000
135 229 1776200891.928000
133 224 1776200891.944000
131 221 1776200891.961000
129 220 1776200891.978000
127 219 1776200891.994000
122 221 1776200892.011000
119 224 1776200892.027000
116 230 1776200892.044000
117 238 1776200892.061000
121 249 1776200892.078000
124 255 1776200892.094000
127 258 1776200892.110000
129 259 1776200892.127000

STROKE 3
137 243 1776200892.598000
137 242 1776200892.676000
139 239 1776200892.692000
143 232 1776200892.709000
151 224 1776200892.726000
163 218 1776200892.743000
170 217 1776200892.759000
177 217 1776200892.776000
184 222 1776200892.792000
190 231 1776200892.809000
193 243 1776200892.826000
194 249 1776200892.842000
193 254 1776200892.859000
191 257 1776200892.876000
186 260 1776200892.893000
182 262 1776200892.909000
179 262 1776200892.925000

STROKE 4
220 264 1776200893.379000
218 262 1776200893.507000
214 257 1776200893.524000
210 250 1776200893.540000
207 241 1776200893.558000
209 231 1776200893.574000
212 224 1776200893.590000
217 219 1776200893.607000
222 217 1776200893.624000
229 217 1776200893.641000
236 219 1776200893.657000
243 223 1776200893.673000
249 229 1776200893.690000
254 238 1776200893.708000
255 244 1776200893.723000
255 249 1776200893.740000
255 252 1776200893.757000
254 255 1776200893.773000
253 256 1776200893.790000
253 258 1776200893.806000
252 259 1776200893.823000
252 259 1776200893.840000
251 259 1776200893.857000
250 260 1776200893.873000
250 259 1776200893.890000
249 257 1776200893.906000
249 252 1776200893.923000
251 239 1776200893.940000
256 229 1776200893.956000
261 223 1776200893.973000
265 220 1776200893.989000
270 219 1776200894.006000
275 220 1776200894.023000
282 223 1776200894.039000
288 229 1776200894.056000
292 237 1776200894.073000
294 246 1776200894.089000
294 251 1776200894.106000
293 255 1776200894.122000
290 259 1776200894.139000
287 263 1776200894.156000
284 265 1776200894.172000

STROKE 5
279 218 1776200894.564000
277 217 1776200894.654000
272 216 1776200894.671000
260 209 1776200894.688000
252 202 1776200894.704000
250 196 1776200894.721000
252 188 1776200894.738000
265 176 1776200894.755000
275 173 1776200894.771000
284 172 1776200894.787000
295 175 1776200894.804000
304 182 1776200894.821000

