STROKE 1
133 173 1775153250.641000
132 174 1775153250.802000
130 179 1775153250.819000
128 186 1775153250.835000
128 196 1775153250.852000
130 203 1775153250.868000
134 208 1775153250.885000
138 211 1775153250.902000
142 212 1775153250.919000
149 212 1775153250.935000
157 211 1775153250.952000
165 209 1775153250.968000
172 205 1775153250.985000
178 200 1775153251.002000
181 195 1775153251.018000
182 192 1775153251.035000
181 190 1775153251.051000
180 186 1775153251.068000
177 182 1775153251.085000
173 180 1775153251.101000
169 178 1775153251.118000
166 178 1775153251.135000
164 177 1775153251.151000

STROKE 2
134 199 1775153253.534000
134 199 1775153253.729000
136 198 1775153253.745000
139 197 1775153253.762000
143 196 1775153253.779000
148 196 1775153253.795000
151 198 1775153253.812000
154 200 1775153253.828000
157 203 1775153253.845000
160 211 1775153253.862000
162 222 1775153253.878000
165 234 1775153253.895000
166 244 1775153253.911000
168 255 1775153253.929000
170 263 1775153253.944000
171 270 1775153253.961000
172 275 1775153253.978000
172 278 1775153253.995000
173 279 1775153254.011000
173 280 1775153254.028000
173 281 1775153254.044000
173 281 1775153254.061000
172 283 1775153254.078000
170 283 1775153254.094000
164 284 1775153254.111000
156 284 1775153254.127000
145 283 1775153254.144000
131 282 1775153254.161000
123 281 1775153254.177000

STROKE 3
230 186 1775153254.956000
230 186 1775153255.092000
228 185 1775153255.109000
225 184 1775153255.125000
220 184 1775153255.141000
215 184 1775153255.158000
211 184 1775153255.175000
207 185 1775153255.191000
206 187 1775153255.208000
206 187 1775153255.225000
206 189 1775153255.241000
209 192 1775153255.258000
212 196 1775153255.275000
217 200 1775153255.291000
223 205 1775153255.308000
228 210 1775153255.325000
233 215 1775153255.341000
235 219 1775153255.358000
236 221 1775153255.374000
237 224 1775153255.391000
236 228 1775153255.408000
233 232 1775153255.424000
227 235 1775153255.441000
221 237 1775153255.458000
212 236 1775153255.475000
207 234 1775153255.491000
205 232 1775153255.507000
203 231 1775153255.524000
202 228 1775153255.541000
203 225 1775153255.557000
203 222 1775153255.574000
205 220 1775153255.591000
207 218 1775153255.607000
210 218 1775153255.624000
215 223 1775153255.640000
222 233 1775153255.657000
227 246 1775153255.674000
231 259 1775153255.691000
234 275 1775153255.707000
236 284 1775153255.724000
237 292 1775153255.740000
238 297 1775153255.757000
238 301 1775153255.773000
238 301 1775153255.784000

STROKE 4
228 180 1775153256.237000
228 180 1775153256.372000
224 178 1775153256.389000
217 172 1775153256.405000
209 162 1775153256.422000
204 147 1775153256.439000
204 137 1775153256.455000
209 128 1775153256.472000
214 121 1775153256.488000
218 119 1775153256.505000
224 118 1775153256.522000
233 120 1775153256.538000
240 125 1775153256.552000

