STROKE 1
159 255 1777550145.079000
159 255 1777550145.289000
156 255 1777550145.306000
154 256 1777550145.323000
152 257 1777550145.339000
151 259 1777550145.356000
150 260 1777550145.372000
149 261 1777550145.389000
149 263 1777550145.406000
150 266 1777550145.423000
152 272 1777550145.439000
155 277 1777550145.456000
158 281 1777550145.472000
161 284 1777550145.489000
165 287 1777550145.506000
168 288 1777550145.522000
170 289 1777550145.539000
173 290 1777550145.555000
177 290 1777550145.572000
179 290 1777550145.589000
181 289 1777550145.605000
183 289 1777550145.622000
185 287 1777550145.639000
186 284 1777550145.655000
187 281 1777550145.672000
188 277 1777550145.689000
188 275 1777550145.705000
187 271 1777550145.722000
186 270 1777550145.738000
186 268 1777550145.755000
185 267 1777550145.772000
184 266 1777550145.789000
183 265 1777550145.805000
182 265 1777550145.821000
182 264 1777550145.838000
182 264 1777550145.855000

STROKE 2
200 255 1777550146.118000
200 255 1777550146.304000
201 257 1777550146.320000
203 264 1777550146.337000
206 272 1777550146.354000
208 280 1777550146.370000
210 290 1777550146.387000
212 297 1777550146.403000
213 303 1777550146.420000
214 309 1777550146.437000
214 318 1777550146.453000
214 323 1777550146.470000
214 328 1777550146.487000
214 331 1777550146.503000
214 335 1777550146.520000
214 338 1777550146.536000
214 341 1777550146.553000
214 342 1777550146.570000
214 344 1777550146.587000
213 345 1777550146.603000
212 346 1777550146.620000
212 346 1777550146.636000
211 347 1777550146.653000
209 347 1777550146.670000
207 346 1777550146.686000
204 343 1777550146.703000
200 340 1777550146.719000
196 334 1777550146.737000
194 330 1777550146.752000
193 327 1777550146.769000
191 324 1777550146.786000
191 320 1777550146.803000
190 316 1777550146.819000
190 314 1777550146.836000
190 311 1777550146.853000
190 308 1777550146.869000
190 305 1777550146.886000
190 302 1777550146.902000
190 300 1777550146.919000
190 298 1777550146.936000
190 297 1777550146.953000

STROKE 3
213 285 1777550147.268000
213 284 1777550147.401000
214 281 1777550147.418000
214 277 1777550147.434000
216 272 1777550147.451000
218 265 1777550147.468000
220 261 1777550147.484000
222 256 1777550147.501000
224 251 1777550147.517000
228 247 1777550147.535000
230 246 1777550147.550000
232 245 1777550147.567000
234 246 1777550147.584000
239 247 1777550147.601000
244 251 1777550147.617000
247 254 1777550147.634000
249 256 1777550147.650000
250 257 1777550147.667000
251 258 1777550147.684000
251 259 1777550147.700000
251 261 1777550147.717000
250 264 1777550147.734000
247 267 1777550147.750000
244 272 1777550147.767000
243 274 1777550147.783000
242 275 1777550147.800000
241 276 1777550147.817000
240 276 1777550147.833000
239 276 1777550147.850000
239 277 1777550147.865000

STROKE 4
274 253 1777550148.116000
274 252 1777550148.432000
274 252 1777550148.449000
275 251 1777550148.465000
275 251 1777550148.482000
275 250 1777550148.598000
274 250 1777550148.615000
273 249 1777550148.632000
273 248 1777550148.648000
273 246 1777550148.665000
273 246 1777550148.681000
273 245 1777550148.698000
273 245 1777550148.715000
273 245 1777550148.731000
274 245 1777550148.748000
274 246 1777550148.756000

STROKE 5
285 283 1777550149.153000
284 283 1777550149.280000
284 282 1777550149.297000
283 281 1777550149.313000
283 281 1777550149.330000
283 280 1777550149.346000
283 279 1777550149.363000
283 279 1777550149.380000
283 278 1777550149.396000
283 279 1777550149.695000
283 280 1777550149.712000
282 281 1777550149.729000
282 281 1777550149.745000
282 282 1777550149.762000
281 282 1777550149.779000
281 282 1777550149.795000

