STROKE 1
163 292 1776485447.303000
162 292 1776485447.401000
157 291 1776485447.418000
148 289 1776485447.434000
138 284 1776485447.451000
130 279 1776485447.468000
123 273 1776485447.485000
122 270 1776485447.501000
121 266 1776485447.518000
122 259 1776485447.534000
125 249 1776485447.551000
129 239 1776485447.567000
132 234 1776485447.584000
136 230 1776485447.601000
139 228 1776485447.617000
145 226 1776485447.634000
150 225 1776485447.651000
156 225 1776485447.667000
164 227 1776485447.684000
172 231 1776485447.701000
180 241 1776485447.717000
183 248 1776485447.734000
186 253 1776485447.750000
188 256 1776485447.767000
189 259 1776485447.784000
190 263 1776485447.800000
191 266 1776485447.817000
191 270 1776485447.834000
191 274 1776485447.850000
190 279 1776485447.867000
187 282 1776485447.883000
185 286 1776485447.900000
181 288 1776485447.917000
176 291 1776485447.934000
170 292 1776485447.950000
166 293 1776485447.967000
164 293 1776485447.983000
163 293 1776485447.997000

STROKE 2
144 279 1776485448.471000
144 278 1776485448.582000
145 277 1776485448.598000
147 273 1776485448.615000
153 270 1776485448.632000
158 268 1776485448.648000
162 267 1776485448.665000
167 268 1776485448.681000
172 271 1776485448.698000
177 275 1776485448.715000
180 278 1776485448.731000
182 281 1776485448.748000
184 283 1776485448.765000
185 286 1776485448.782000

