STROKE 1
74 208 1775152434.905000
75 208 1775152435.009000
76 206 1775152435.025000
81 204 1775152435.042000
87 201 1775152435.059000
94 199 1775152435.076000
98 200 1775152435.092000
102 201 1775152435.109000
104 204 1775152435.125000
104 206 1775152435.142000
103 209 1775152435.158000
100 212 1775152435.175000
95 215 1775152435.192000
89 215 1775152435.208000
79 213 1775152435.225000
70 208 1775152435.242000
64 200 1775152435.258000
62 192 1775152435.275000
64 180 1775152435.292000
70 169 1775152435.308000
77 162 1775152435.325000
84 158 1775152435.341000
90 156 1775152435.358000
95 157 1775152435.375000

STROKE 2
129 184 1775152435.625000
130 184 1775152435.707000
132 182 1775152435.723000
139 176 1775152435.740000
145 173 1775152435.757000
151 172 1775152435.773000
155 173 1775152435.790000
160 176 1775152435.807000
163 182 1775152435.823000
164 186 1775152435.840000
163 192 1775152435.856000
161 197 1775152435.873000
156 203 1775152435.890000
151 205 1775152435.906000
146 207 1775152435.923000
139 208 1775152435.940000
132 208 1775152435.957000
129 208 1775152435.973000
127 208 1775152435.990000
125 208 1775152436.006000
125 208 1775152436.014000

STROKE 3
158 193 1775152436.183000
160 191 1775152436.272000
165 186 1775152436.289000
176 179 1775152436.306000
189 173 1775152436.323000
200 171 1775152436.339000
207 171 1775152436.356000
212 173 1775152436.372000
215 176 1775152436.389000
217 182 1775152436.406000
217 187 1775152436.422000
216 193 1775152436.439000
214 198 1775152436.455000
209 204 1775152436.473000
204 206 1775152436.489000
200 208 1775152436.505000
197 209 1775152436.522000

STROKE 4
213 195 1775152436.733000
214 194 1775152436.821000
221 188 1775152436.838000
231 180 1775152436.854000
243 175 1775152436.871000
253 172 1775152436.887000
261 172 1775152436.904000
270 174 1775152436.920000
275 178 1775152436.937000
278 183 1775152436.954000
279 190 1775152436.971000
277 198 1775152436.987000
272 208 1775152437.004000
266 212 1775152437.021000
262 215 1775152437.037000
260 216 1775152437.046000

