STROKE 1
58 214 1775319176.184000
58 214 1775319176.293000
61 212 1775319176.310000
66 211 1775319176.326000
71 210 1775319176.343000
75 211 1775319176.359000
78 211 1775319176.376000
80 212 1775319176.392000
81 213 1775319176.409000
81 214 1775319176.426000
81 215 1775319176.442000
77 219 1775319176.459000
72 220 1775319176.476000
67 221 1775319176.492000
62 220 1775319176.509000
57 216 1775319176.526000
54 212 1775319176.542000
53 205 1775319176.559000
54 198 1775319176.575000
57 189 1775319176.592000
63 182 1775319176.609000
69 179 1775319176.625000
75 179 1775319176.642000
79 179 1775319176.656000

STROKE 2
118 182 1775319177.147000
118 182 1775319177.290000
116 185 1775319177.307000
114 190 1775319177.324000
113 199 1775319177.340000
114 206 1775319177.356000
119 212 1775319177.373000
126 217 1775319177.390000
135 219 1775319177.407000
142 218 1775319177.423000
147 216 1775319177.440000
151 214 1775319177.457000
153 212 1775319177.473000
153 209 1775319177.490000
153 206 1775319177.506000
152 201 1775319177.523000
150 198 1775319177.540000
147 196 1775319177.557000
146 194 1775319177.573000

STROKE 3
122 209 1775319177.837000
122 209 1775319177.939000
124 208 1775319177.956000
132 208 1775319177.972000
142 210 1775319177.989000

STROKE 4
179 189 1775319178.339000
179 192 1775319178.470000
177 199 1775319178.487000
176 214 1775319178.504000
174 234 1775319178.520000
174 244 1775319178.537000
174 252 1775319178.554000
174 258 1775319178.570000
173 264 1775319178.587000
172 268 1775319178.603000
172 269 1775319178.620000
170 271 1775319178.637000
169 271 1775319178.654000
167 271 1775319178.670000
162 270 1775319178.687000
155 267 1775319178.704000
147 261 1775319178.720000
138 251 1775319178.737000
135 243 1775319178.754000
134 236 1775319178.770000
134 232 1775319178.787000
134 229 1775319178.804000
134 227 1775319178.820000
134 226 1775319178.836000
134 227 1775319178.866000
134 227 1775319178.872000
134 232 1775319178.886000
133 242 1775319178.903000
131 254 1775319178.920000
127 265 1775319178.936000
119 276 1775319178.953000
113 282 1775319178.970000
108 285 1775319178.986000
103 286 1775319179.003000
98 285 1775319179.019000
92 279 1775319179.036000
90 275 1775319179.053000
90 271 1775319179.069000

STROKE 5
188 202 1775319179.400000
188 201 1775319179.485000
188 200 1775319179.502000
188 197 1775319179.518000
191 190 1775319179.535000
196 186 1775319179.551000
204 184 1775319179.568000
211 185 1775319179.585000
220 189 1775319179.601000
228 196 1775319179.618000
230 200 1775319179.634000
231 204 1775319179.651000
230 210 1775319179.668000
224 218 1775319179.685000
218 223 1775319179.701000
214 226 1775319179.718000
211 228 1775319179.734000
210 228 1775319179.743000

STROKE 6
209 189 1775319179.905000
208 188 1775319179.984000
204 184 1775319180.000000
198 176 1775319180.017000
193 166 1775319180.034000
193 151 1775319180.051000
201 137 1775319180.067000
214 127 1775319180.083000
230 123 1775319180.100000

