STROKE 1
146 260 1776484713.064000
145 260 1776484713.158000
143 260 1776484713.174000
140 262 1776484713.191000
137 266 1776484713.208000
134 275 1776484713.225000
134 281 1776484713.241000
137 289 1776484713.258000
141 295 1776484713.274000
146 299 1776484713.291000
154 303 1776484713.308000
160 303 1776484713.324000
164 304 1776484713.341000
170 303 1776484713.357000
177 300 1776484713.375000
182 298 1776484713.391000
186 294 1776484713.407000
190 291 1776484713.424000
192 287 1776484713.441000
193 281 1776484713.458000
193 277 1776484713.474000
193 273 1776484713.491000
192 271 1776484713.507000
191 268 1776484713.525000
187 264 1776484713.540000
182 261 1776484713.557000
177 258 1776484713.574000
172 257 1776484713.590000
165 256 1776484713.607000
159 257 1776484713.624000
153 258 1776484713.640000
148 259 1776484713.657000
143 261 1776484713.674000
140 263 1776484713.690000
138 265 1776484713.706000

STROKE 2
147 193 1776484716.101000
147 193 1776484716.267000
150 196 1776484716.284000
159 203 1776484716.300000
170 212 1776484716.317000
183 223 1776484716.334000
188 229 1776484716.350000
191 231 1776484716.367000
192 233 1776484716.381000

