STROKE 1
67 213 1776200288.793000
69 213 1776200288.913000
73 212 1776200288.930000
81 211 1776200288.947000
93 211 1776200288.963000
102 213 1776200288.980000
108 216 1776200288.996000
113 220 1776200289.013000
116 226 1776200289.030000
117 232 1776200289.046000
117 239 1776200289.063000
116 247 1776200289.079000
111 255 1776200289.096000
107 258 1776200289.113000
103 260 1776200289.129000
99 260 1776200289.146000
94 260 1776200289.163000
90 259 1776200289.179000
87 258 1776200289.196000
85 257 1776200289.212000
84 256 1776200289.229000
83 256 1776200289.246000
82 255 1776200289.262000
82 255 1776200289.279000
81 256 1776200289.463000
81 256 1776200289.479000
81 260 1776200289.495000
80 266 1776200289.512000
79 277 1776200289.528000
76 291 1776200289.545000
75 300 1776200289.561000
75 306 1776200289.578000
75 309 1776200289.595000
75 313 1776200289.612000
75 314 1776200289.628000
75 315 1776200289.645000
75 315 1776200289.661000
75 316 1776200289.678000
79 317 1776200289.695000
87 317 1776200289.711000
104 317 1776200289.728000
120 316 1776200289.744000
133 317 1776200289.762000
146 319 1776200289.778000
152 320 1776200289.794000
157 321 1776200289.811000
160 322 1776200289.827000
161 322 1776200289.835000

STROKE 2
114 238 1776200290.216000
114 237 1776200290.294000
116 235 1776200290.310000
122 230 1776200290.326000
130 223 1776200290.343000
143 217 1776200290.360000
150 214 1776200290.376000
154 214 1776200290.393000
159 215 1776200290.409000
162 218 1776200290.426000
165 223 1776200290.443000
167 235 1776200290.459000
167 243 1776200290.476000
166 249 1776200290.492000
164 254 1776200290.509000
160 257 1776200290.526000
156 260 1776200290.542000
154 260 1776200290.559000
152 261 1776200290.576000
151 261 1776200290.588000

STROKE 3
203 269 1776200305.390000
203 269 1776200305.540000
202 267 1776200305.556000
199 262 1776200305.573000
195 254 1776200305.590000
193 243 1776200305.606000
194 234 1776200305.623000
198 223 1776200305.640000
201 219 1776200305.656000
204 217 1776200305.673000
207 216 1776200305.690000
212 215 1776200305.706000
217 216 1776200305.723000
221 217 1776200305.739000
226 219 1776200305.756000
229 222 1776200305.773000
233 227 1776200305.789000
235 231 1776200305.806000
237 236 1776200305.823000
238 244 1776200305.840000
239 249 1776200305.856000
239 252 1776200305.872000
239 255 1776200305.889000
239 256 1776200305.906000
239 258 1776200305.923000
238 259 1776200305.939000
238 261 1776200305.955000
237 262 1776200305.972000
237 263 1776200305.989000
237 264 1776200306.005000
236 265 1776200306.022000
236 265 1776200306.039000
236 266 1776200306.055000
236 266 1776200306.072000
237 266 1776200306.139000
238 266 1776200306.155000
239 266 1776200306.172000
242 266 1776200306.188000
245 266 1776200306.205000
248 266 1776200306.222000
249 266 1776200306.238000
250 266 1776200306.255000
251 266 1776200306.271000
252 265 1776200306.288000
252 265 1776200306.305000
253 264 1776200306.321000
253 261 1776200306.338000
253 257 1776200306.355000
252 248 1776200306.371000
252 242 1776200306.388000
251 238 1776200306.404000
251 235 1776200306.421000
251 233 1776200306.438000
251 230 1776200306.454000
251 229 1776200306.471000
251 228 1776200306.487000
251 226 1776200306.504000
250 224 1776200306.521000
249 223 1776200306.537000
248 222 1776200306.554000
247 220 1776200306.571000
245 220 1776200306.588000
244 220 1776200306.604000
242 220 1776200306.621000
240 221 1776200306.637000
238 222 1776200306.655000
237 222 1776200306.671000
237 223 1776200306.687000
236 224 1776200306.704000
236 225 1776200306.720000
235 226 1776200306.737000
234 227 1776200306.753000
234 228 1776200306.764000

STROKE 4
250 233 1776200308.982000
250 233 1776200309.098000
251 231 1776200309.115000
255 227 1776200309.131000
260 223 1776200309.148000
266 220 1776200309.165000
270 219 1776200309.181000
273 218 1776200309.199000
277 217 1776200309.214000
279 217 1776200309.231000
281 217 1776200309.248000
284 218 1776200309.264000
289 220 1776200309.281000
292 225 1776200309.297000
296 231 1776200309.314000
298 238 1776200309.331000
299 245 1776200309.348000
300 249 1776200309.364000
299 252 1776200309.380000
299 255 1776200309.397000
298 257 1776200309.414000
297 259 1776200309.430000
296 261 1776200309.447000
295 264 1776200309.464000
293 266 1776200309.480000
291 268 1776200309.497000
290 270 1776200309.514000

STROKE 5
286 222 1776200309.975000
286 221 1776200310.080000
283 219 1776200310.096000
278 213 1776200310.112000
271 204 1776200310.129000
266 194 1776200310.145000
263 183 1776200310.162000
266 175 1776200310.179000
273 167 1776200310.195000
285 163 1776200310.212000
303 161 1776200310.229000
315 164 1776200310.245000
321 169 1776200310.262000
324 173 1776200310.279000
324 176 1776200310.292000

