STROKE 1
142 213 1775747690.020000
142 213 1775747690.159000
143 213 1775747690.177000
148 217 1775747690.193000
153 225 1775747690.210000
156 234 1775747690.226000
157 241 1775747690.243000
157 247 1775747690.260000
155 249 1775747690.276000
153 249 1775747690.293000
148 246 1775747690.309000
138 235 1775747690.326000
134 226 1775747690.342000
132 217 1775747690.359000
132 208 1775747690.376000
135 199 1775747690.392000
140 190 1775747690.409000
145 187 1775747690.426000
151 186 1775747690.442000
160 190 1775747690.459000
171 201 1775747690.476000
177 212 1775747690.492000
180 224 1775747690.509000
181 237 1775747690.525000
180 248 1775747690.542000
179 260 1775747690.559000
178 268 1775747690.575000
177 275 1775747690.592000
176 279 1775747690.609000
176 283 1775747690.626000
176 284 1775747690.642000
176 285 1775747690.657000

STROKE 2
164 258 1775747690.973000
164 259 1775747691.124000
164 264 1775747691.141000
164 273 1775747691.157000
165 286 1775747691.174000
165 297 1775747691.190000
166 308 1775747691.208000
166 313 1775747691.224000
166 316 1775747691.240000
166 319 1775747691.257000
166 320 1775747691.274000
167 322 1775747691.290000
167 323 1775747691.307000
168 324 1775747691.324000
170 326 1775747691.340000
177 327 1775747691.357000
196 328 1775747691.373000
209 329 1775747691.390000
218 329 1775747691.406000
224 329 1775747691.423000
225 329 1775747691.430000

