STROKE 1
92 219 1775747173.036000
92 219 1775747173.138000
92 218 1775747173.155000
93 216 1775747173.171000
94 213 1775747173.188000
97 210 1775747173.205000
98 209 1775747173.221000
99 209 1775747173.238000
100 208 1775747173.255000
101 209 1775747173.271000
102 211 1775747173.288000
102 212 1775747173.304000
101 216 1775747173.321000
97 220 1775747173.338000
92 224 1775747173.354000
88 227 1775747173.371000
86 227 1775747173.387000
85 228 1775747173.404000
85 228 1775747173.421000
85 228 1775747173.438000
87 228 1775747173.454000
93 229 1775747173.471000
102 232 1775747173.487000
111 240 1775747173.504000
113 246 1775747173.520000
114 250 1775747173.537000
113 253 1775747173.554000
111 256 1775747173.570000
105 259 1775747173.587000
100 261 1775747173.604000
95 261 1775747173.620000
92 262 1775747173.637000
90 262 1775747173.654000
90 262 1775747173.660000

STROKE 2
92 228 1775747173.891000
93 227 1775747173.970000
96 225 1775747173.986000
104 220 1775747174.003000
119 216 1775747174.020000
129 215 1775747174.036000
139 216 1775747174.053000
147 220 1775747174.069000
152 225 1775747174.086000
155 235 1775747174.103000
154 243 1775747174.119000
152 250 1775747174.136000
149 254 1775747174.153000
146 257 1775747174.170000
144 258 1775747174.186000
142 259 1775747174.203000
140 259 1775747174.219000
139 258 1775747174.236000
137 255 1775747174.252000
138 251 1775747174.269000
142 244 1775747174.285000
148 239 1775747174.302000
154 238 1775747174.319000
158 239 1775747174.335000
161 243 1775747174.352000
162 245 1775747174.369000

STROKE 3
148 197 1775747176.771000
148 196 1775747177.079000
149 194 1775747177.095000
149 193 1775747177.112000
150 192 1775747177.129000
150 192 1775747177.145000
150 191 1775747177.162000
150 191 1775747177.378000
150 191 1775747177.395000
150 190 1775747177.411000
150 189 1775747177.428000
150 188 1775747177.444000
150 188 1775747177.461000
150 188 1775747177.478000
150 187 1775747177.544000
150 187 1775747177.561000
150 187 1775747177.578000
149 187 1775747177.594000
149 186 1775747177.611000
149 186 1775747177.625000

STROKE 4
138 264 1775747178.120000
138 265 1775747178.243000
139 268 1775747178.259000
141 277 1775747178.276000
143 289 1775747178.292000
145 300 1775747178.309000
147 312 1775747178.326000
147 317 1775747178.342000
148 321 1775747178.359000
148 323 1775747178.376000
151 326 1775747178.392000
157 328 1775747178.409000
169 329 1775747178.425000
181 329 1775747178.442000
190 329 1775747178.461000

