STROKE 1
109 222 1775320855.471000
109 221 1775320855.592000
110 221 1775320855.608000
113 220 1775320855.625000
116 219 1775320855.642000
119 219 1775320855.659000
123 220 1775320855.675000
124 221 1775320855.692000
125 222 1775320855.708000
125 225 1775320855.725000
122 230 1775320855.741000
118 233 1775320855.758000
115 235 1775320855.775000
113 236 1775320855.791000
112 237 1775320855.808000
112 237 1775320855.834000
112 237 1775320855.841000
114 238 1775320855.858000
118 242 1775320855.875000
126 247 1775320855.891000
130 251 1775320855.908000
132 253 1775320855.924000
133 254 1775320855.941000
133 255 1775320855.958000
133 255 1775320855.974000
130 256 1775320855.991000
124 258 1775320856.008000
115 259 1775320856.024000
110 259 1775320856.041000
107 259 1775320856.057000
106 259 1775320856.071000

STROKE 2
119 252 1775320856.324000
119 251 1775320856.406000
119 248 1775320856.423000
122 242 1775320856.440000
127 233 1775320856.456000
136 223 1775320856.473000
143 219 1775320856.490000
149 217 1775320856.506000
156 217 1775320856.523000
165 221 1775320856.540000
171 226 1775320856.556000
175 232 1775320856.573000
177 239 1775320856.589000
178 244 1775320856.606000
178 248 1775320856.623000
177 250 1775320856.639000
175 252 1775320856.656000
172 255 1775320856.672000
166 257 1775320856.689000
161 257 1775320856.706000
159 258 1775320856.722000
157 257 1775320856.739000
156 257 1775320856.756000
156 254 1775320856.772000
157 252 1775320856.789000
160 249 1775320856.806000
163 248 1775320856.822000
165 247 1775320856.839000
167 247 1775320856.855000

STROKE 3
212 260 1775320857.478000
212 260 1775320857.587000
209 257 1775320857.604000
205 249 1775320857.620000
202 239 1775320857.637000
202 227 1775320857.653000
205 219 1775320857.670000
210 213 1775320857.687000
215 210 1775320857.703000
223 209 1775320857.720000
231 210 1775320857.737000
240 214 1775320857.753000
249 222 1775320857.770000
254 232 1775320857.787000
255 242 1775320857.803000
254 247 1775320857.820000
252 252 1775320857.836000
249 255 1775320857.853000
244 258 1775320857.870000
242 259 1775320857.886000

STROKE 4
220 208 1775320858.391000
220 207 1775320858.502000
221 206 1775320858.518000
223 204 1775320858.535000
225 203 1775320858.552000
226 203 1775320858.568000
227 202 1775320858.585000
228 202 1775320858.601000
229 202 1775320858.618000
230 202 1775320858.635000
230 202 1775320858.651000
230 202 1775320858.674000
229 202 1775320858.684000
226 203 1775320858.701000
222 203 1775320858.718000
215 202 1775320858.734000
209 199 1775320858.751000
207 197 1775320858.767000
207 195 1775320858.784000
207 192 1775320858.801000
209 189 1775320858.818000
214 185 1775320858.834000
217 183 1775320858.851000
219 183 1775320858.867000
220 182 1775320858.884000
222 182 1775320858.901000
223 182 1775320858.917000
224 183 1775320858.934000
226 183 1775320858.950000
226 184 1775320858.967000
227 184 1775320858.984000
227 185 1775320859.009000
227 185 1775320859.017000
225 185 1775320859.034000
219 184 1775320859.050000
212 182 1775320859.067000
206 177 1775320859.083000
202 172 1775320859.100000
202 166 1775320859.117000
204 161 1775320859.133000
208 156 1775320859.150000
211 154 1775320859.167000
215 153 1775320859.183000
218 153 1775320859.195000

