STROKE 1
71 209 1776573009.918000
72 209 1776573010.059000
75 209 1776573010.076000
81 209 1776573010.092000
89 210 1776573010.109000
98 213 1776573010.126000
103 216 1776573010.142000
106 220 1776573010.159000
110 225 1776573010.176000
112 232 1776573010.193000
114 241 1776573010.209000
115 248 1776573010.226000
115 251 1776573010.242000
114 255 1776573010.260000
114 256 1776573010.276000
112 259 1776573010.292000
110 260 1776573010.309000
107 262 1776573010.326000
101 265 1776573010.343000
96 266 1776573010.359000
90 266 1776573010.375000
84 266 1776573010.392000
79 266 1776573010.409000
73 265 1776573010.426000
71 265 1776573010.442000
69 264 1776573010.458000
68 263 1776573010.475000
66 261 1776573010.492000
65 259 1776573010.508000
64 256 1776573010.525000
64 253 1776573010.542000
65 251 1776573010.558000
68 247 1776573010.575000
72 245 1776573010.591000
77 244 1776573010.608000
84 245 1776573010.625000
94 249 1776573010.642000
99 252 1776573010.658000
101 255 1776573010.675000
102 256 1776573010.691000
103 257 1776573010.708000
104 259 1776573010.724000
105 260 1776573010.741000
105 260 1776573010.751000

STROKE 2
99 268 1776573012.112000
99 268 1776573012.271000
103 271 1776573012.288000
109 277 1776573012.304000
114 283 1776573012.320000
119 289 1776573012.337000
121 294 1776573012.354000
123 300 1776573012.371000
123 303 1776573012.387000
123 307 1776573012.404000
122 310 1776573012.420000
121 314 1776573012.437000
119 318 1776573012.454000
116 321 1776573012.470000
114 323 1776573012.487000
111 325 1776573012.504000
106 326 1776573012.520000
103 327 1776573012.537000
99 328 1776573012.553000
94 327 1776573012.570000
86 326 1776573012.587000
80 324 1776573012.603000
75 321 1776573012.620000
71 318 1776573012.637000
68 315 1776573012.653000
66 312 1776573012.670000
64 307 1776573012.686000
63 304 1776573012.703000
63 299 1776573012.720000
64 294 1776573012.736000
67 285 1776573012.753000
70 280 1776573012.769000
72 276 1776573012.786000
74 273 1776573012.803000
78 271 1776573012.820000
81 269 1776573012.836000
85 268 1776573012.853000
89 267 1776573012.869000
91 266 1776573012.882000

STROKE 3
151 222 1776573016.133000
151 221 1776573016.294000
151 220 1776573016.311000
151 219 1776573016.329000
150 218 1776573016.344000
150 217 1776573016.361000
150 216 1776573016.377000
150 216 1776573016.394000
150 214 1776573016.411000
150 214 1776573016.427000
150 214 1776573016.447000
150 215 1776573016.494000
149 220 1776573016.510000
148 230 1776573016.527000
147 241 1776573016.544000
147 251 1776573016.561000
148 263 1776573016.577000
148 272 1776573016.594000
149 281 1776573016.611000
149 287 1776573016.628000
150 294 1776573016.644000
150 296 1776573016.661000
150 298 1776573016.678000
150 300 1776573016.694000
150 301 1776573016.711000
150 303 1776573016.727000
150 304 1776573016.744000
150 305 1776573016.761000
150 307 1776573016.778000
150 308 1776573016.794000
150 308 1776573016.810000
150 309 1776573016.826000
150 309 1776573016.843000
150 310 1776573016.860000
150 311 1776573016.876000
150 312 1776573016.893000
150 312 1776573016.910000
150 312 1776573016.926000
150 313 1776573016.943000
150 313 1776573016.959000
150 313 1776573017.026000
148 314 1776573017.043000
146 315 1776573017.059000
144 315 1776573017.076000
140 315 1776573017.092000
137 315 1776573017.109000
134 315 1776573017.126000
130 315 1776573017.142000
127 315 1776573017.159000
126 315 1776573017.176000

STROKE 4
171 226 1776573017.951000
172 226 1776573018.076000
173 225 1776573018.092000
177 223 1776573018.111000
183 222 1776573018.127000
192 220 1776573018.157000
195 220 1776573018.174000
198 221 1776573018.190000
203 225 1776573018.207000
207 232 1776573018.224000
210 239 1776573018.240000
211 246 1776573018.256000
212 252 1776573018.274000
211 254 1776573018.289000
210 256 1776573018.306000
210 257 1776573018.323000
209 259 1776573018.339000
206 261 1776573018.356000
203 263 1776573018.373000
200 265 1776573018.389000
197 265 1776573018.406000
192 265 1776573018.423000
188 265 1776573018.439000
182 262 1776573018.456000
177 257 1776573018.473000
172 250 1776573018.489000
170 243 1776573018.506000
169 235 1776573018.522000
169 230 1776573018.539000
170 227 1776573018.556000
170 225 1776573018.572000
171 224 1776573018.589000

STROKE 5
211 241 1776573019.111000
211 240 1776573019.204000
212 238 1776573019.221000
215 233 1776573019.237000
218 227 1776573019.254000
223 222 1776573019.270000
227 219 1776573019.287000
231 218 1776573019.304000
235 218 1776573019.320000
243 220 1776573019.337000
249 224 1776573019.353000
255 230 1776573019.370000
259 237 1776573019.387000
261 245 1776573019.404000
261 249 1776573019.420000
261 252 1776573019.437000
261 255 1776573019.453000
259 257 1776573019.471000
258 259 1776573019.487000
255 260 1776573019.503000
253 262 1776573019.520000
250 263 1776573019.537000
247 264 1776573019.554000
246 265 1776573019.570000

STROKE 6
242 218 1776573019.936000
241 217 1776573020.019000
237 214 1776573020.035000
230 208 1776573020.052000
224 200 1776573020.069000
221 190 1776573020.085000
222 181 1776573020.102000
227 172 1776573020.118000
234 166 1776573020.135000
244 163 1776573020.152000
252 163 1776573020.168000
261 165 1776573020.185000
270 170 1776573020.202000
273 173 1776573020.210000

