STROKE 1
135 166 1775152191.346000
134 166 1775152191.445000
130 166 1775152191.462000
116 167 1775152191.478000
101 170 1775152191.495000
90 174 1775152191.512000
82 178 1775152191.528000
76 184 1775152191.545000
73 191 1775152191.562000
72 197 1775152191.578000
73 205 1775152191.595000
78 215 1775152191.611000
83 219 1775152191.628000
89 221 1775152191.645000
96 220 1775152191.661000
105 217 1775152191.678000
113 211 1775152191.694000
115 206 1775152191.711000
115 202 1775152191.728000
113 197 1775152191.744000
107 192 1775152191.761000
101 192 1775152191.778000
90 194 1775152191.794000
79 200 1775152191.811000
73 206 1775152191.828000
71 210 1775152191.839000

STROKE 2
167 172 1775152192.267000
167 173 1775152192.343000
163 176 1775152192.359000
156 183 1775152192.376000
149 193 1775152192.393000
145 201 1775152192.409000
145 211 1775152192.426000
150 223 1775152192.443000
159 232 1775152192.459000
167 237 1775152192.476000
177 236 1775152192.493000
186 231 1775152192.509000
193 225 1775152192.526000
196 217 1775152192.542000
197 209 1775152192.559000
197 195 1775152192.576000
196 187 1775152192.592000
194 181 1775152192.609000
193 178 1775152192.626000
193 177 1775152192.638000

STROKE 3
192 147 1775152192.877000
192 144 1775152192.991000
194 135 1775152193.008000
198 128 1775152193.024000
202 123 1775152193.041000
207 121 1775152193.058000
212 121 1775152193.075000
218 123 1775152193.091000
223 127 1775152193.108000
226 134 1775152193.124000
230 146 1775152193.141000
234 169 1775152193.158000
236 190 1775152193.174000
236 212 1775152193.191000
236 231 1775152193.208000
235 245 1775152193.224000
235 249 1775152193.241000
235 252 1775152193.257000
235 253 1775152193.274000

STROKE 4
271 251 1775152193.617000
271 250 1775152193.706000
273 247 1775152193.723000
280 240 1775152193.740000
287 235 1775152193.756000
292 232 1775152193.773000
297 231 1775152193.789000
300 231 1775152193.806000
305 233 1775152193.823000
307 236 1775152193.839000
308 238 1775152193.856000
308 241 1775152193.873000
304 245 1775152193.889000
299 247 1775152193.906000
291 248 1775152193.923000
279 244 1775152193.939000
267 238 1775152193.956000
259 230 1775152193.972000
259 226 1775152193.989000
262 221 1775152194.006000
271 215 1775152194.022000
283 210 1775152194.039000
296 206 1775152194.056000
302 204 1775152194.072000
306 204 1775152194.089000
308 203 1775152194.106000
309 203 1775152194.122000
309 203 1775152194.139000
307 203 1775152194.188000
301 202 1775152194.205000
290 198 1775152194.222000
276 189 1775152194.238000
265 174 1775152194.255000
264 165 1775152194.271000
267 153 1775152194.288000
274 143 1775152194.305000
287 136 1775152194.322000
295 134 1775152194.338000
302 133 1775152194.355000
307 133 1775152194.371000
311 134 1775152194.388000
315 135 1775152194.405000
316 135 1775152194.416000

STROKE 5
330 200 1775152194.978000
331 200 1775152195.153000
332 201 1775152195.170000
333 202 1775152195.186000
334 203 1775152195.203000
335 203 1775152195.219000
335 204 1775152195.236000
335 204 1775152195.253000
334 204 1775152195.269000
333 204 1775152195.286000
333 204 1775152195.302000
332 204 1775152195.319000
332 204 1775152195.336000
332 203 1775152195.353000
332 203 1775152195.373000
332 203 1775152195.386000
332 202 1775152195.395000

STROKE 6
334 239 1775152195.802000
334 239 1775152196.008000
335 240 1775152196.025000
336 240 1775152196.042000
337 241 1775152196.067000
337 241 1775152196.084000
337 241 1775152196.151000
337 241 1775152196.167000
336 241 1775152196.184000
336 241 1775152196.200000
336 241 1775152196.217000

