STROKE 1
74 194 1775319744.003000
74 193 1775319744.093000
76 192 1775319744.110000
80 190 1775319744.127000
87 191 1775319744.143000
95 196 1775319744.160000
100 204 1775319744.176000
102 212 1775319744.193000
100 222 1775319744.210000
96 230 1775319744.226000
90 235 1775319744.243000
85 236 1775319744.260000
78 235 1775319744.277000
69 232 1775319744.293000
65 230 1775319744.309000
63 228 1775319744.326000

STROKE 2
129 201 1775319744.550000
129 200 1775319744.658000
131 200 1775319744.675000
134 199 1775319744.691000
138 201 1775319744.708000
145 207 1775319744.725000
148 213 1775319744.742000
149 219 1775319744.758000
146 227 1775319744.775000
142 233 1775319744.792000
134 238 1775319744.808000
127 238 1775319744.825000
118 237 1775319744.841000
107 233 1775319744.859000
102 231 1775319744.875000
100 230 1775319744.891000

STROKE 3
133 239 1775319745.182000
132 239 1775319745.273000
130 240 1775319745.290000
124 244 1775319745.307000
119 249 1775319745.323000
116 254 1775319745.340000
116 258 1775319745.357000
117 264 1775319745.373000
123 274 1775319745.390000
130 278 1775319745.407000
136 279 1775319745.423000
144 279 1775319745.440000
156 274 1775319745.457000
163 269 1775319745.473000
166 265 1775319745.490000
167 260 1775319745.506000
164 252 1775319745.524000
154 240 1775319745.540000
145 236 1775319745.556000
137 235 1775319745.573000
130 237 1775319745.589000

STROKE 4
183 199 1775319745.981000
182 200 1775319746.088000
180 201 1775319746.105000
176 207 1775319746.121000
174 213 1775319746.138000
174 220 1775319746.155000
179 228 1775319746.171000
188 235 1775319746.188000
196 235 1775319746.205000
206 231 1775319746.221000
213 227 1775319746.238000
217 222 1775319746.255000
219 218 1775319746.271000
219 216 1775319746.288000
219 214 1775319746.304000
217 211 1775319746.321000
213 209 1775319746.338000
210 208 1775319746.354000

STROKE 5
236 212 1775319746.580000
236 212 1775319746.670000
236 211 1775319746.687000
237 208 1775319746.703000
238 205 1775319746.720000
240 203 1775319746.737000
242 202 1775319746.754000
246 203 1775319746.770000
254 207 1775319746.787000
259 212 1775319746.803000
261 218 1775319746.820000
261 222 1775319746.837000
257 229 1775319746.853000
250 233 1775319746.870000
242 236 1775319746.887000
232 237 1775319746.903000
222 236 1775319746.920000
210 233 1775319746.936000
207 232 1775319746.952000

STROKE 6
247 199 1775319747.279000
247 199 1775319747.401000
245 199 1775319747.418000
237 197 1775319747.435000
227 192 1775319747.452000
220 184 1775319747.468000
217 177 1775319747.485000
221 165 1775319747.502000
228 158 1775319747.518000
238 154 1775319747.535000
249 154 1775319747.551000
257 156 1775319747.565000

