STROKE 1
112 206 1775643593.841000
111 206 1775643593.977000
110 208 1775643593.994000
105 216 1775643594.011000
103 225 1775643594.027000
102 235 1775643594.044000
103 245 1775643594.060000
105 252 1775643594.077000
109 257 1775643594.093000
112 259 1775643594.110000
118 260 1775643594.127000
124 261 1775643594.144000
133 262 1775643594.160000
139 262 1775643594.177000
145 262 1775643594.193000
151 262 1775643594.210000
159 260 1775643594.227000
165 257 1775643594.243000
169 252 1775643594.260000
172 246 1775643594.276000
172 239 1775643594.293000
171 230 1775643594.310000
168 223 1775643594.326000
164 217 1775643594.343000
161 212 1775643594.360000
158 209 1775643594.376000
156 208 1775643594.393000
155 207 1775643594.409000
154 206 1775643594.426000
153 206 1775643594.443000
152 206 1775643594.454000

STROKE 2
168 225 1775643595.139000
169 224 1775643595.241000
174 220 1775643595.257000
183 215 1775643595.274000
193 210 1775643595.291000
205 206 1775643595.308000
213 204 1775643595.324000
219 204 1775643595.341000
224 205 1775643595.357000
229 206 1775643595.374000
234 209 1775643595.390000
236 212 1775643595.407000
238 216 1775643595.424000
239 221 1775643595.440000
241 233 1775643595.457000
241 241 1775643595.473000
240 248 1775643595.490000
239 252 1775643595.507000
238 255 1775643595.524000
236 257 1775643595.540000
234 258 1775643595.557000
230 259 1775643595.573000
224 261 1775643595.590000
217 262 1775643595.606000
214 262 1775643595.623000
213 262 1775643595.640000

STROKE 3
211 273 1775643596.111000
210 281 1775643596.272000
211 299 1775643596.288000
212 314 1775643596.305000
213 325 1775643596.322000
213 329 1775643596.338000
214 330 1775643596.355000
214 331 1775643596.371000
214 331 1775643596.388000

STROKE 4
227 270 1775643596.691000
226 274 1775643596.770000
226 282 1775643596.787000
226 292 1775643596.804000
227 301 1775643596.820000
228 310 1775643596.837000
229 317 1775643596.854000
230 322 1775643596.870000
232 325 1775643596.887000
233 327 1775643596.903000
233 328 1775643596.920000
234 329 1775643596.937000
234 330 1775643596.953000
234 330 1775643596.971000
234 330 1775643596.987000
235 331 1775643597.003000
236 331 1775643597.020000
239 331 1775643597.036000
247 331 1775643597.053000
258 332 1775643597.070000
267 332 1775643597.086000
275 333 1775643597.103000
284 334 1775643597.120000
289 334 1775643597.136000
290 335 1775643597.146000

