STROKE 1
87 216 1776489454.887000
86 216 1776489454.986000
85 217 1776489455.003000
81 222 1776489455.020000
75 232 1776489455.036000
70 245 1776489455.052000
69 251 1776489455.069000
70 255 1776489455.086000
72 260 1776489455.103000
80 266 1776489455.119000
88 269 1776489455.136000
96 270 1776489455.152000
106 270 1776489455.169000
116 269 1776489455.186000
128 267 1776489455.202000
135 265 1776489455.219000
140 264 1776489455.236000
144 260 1776489455.252000
147 251 1776489455.269000
147 243 1776489455.285000
143 234 1776489455.302000
137 225 1776489455.319000
128 220 1776489455.335000
116 216 1776489455.352000
106 214 1776489455.369000
98 214 1776489455.385000
90 215 1776489455.402000
83 217 1776489455.419000

STROKE 2
114 272 1776489455.957000
113 276 1776489456.116000
111 286 1776489456.133000
110 302 1776489456.150000
109 318 1776489456.167000
109 334 1776489456.183000
110 343 1776489456.200000
111 349 1776489456.216000
111 352 1776489456.233000
112 354 1776489456.250000
112 355 1776489456.266000
112 356 1776489456.283000
112 356 1776489456.300000
112 357 1776489456.316000
112 357 1776489456.333000
112 357 1776489456.350000
112 357 1776489456.369000
111 357 1776489456.383000
107 356 1776489456.400000
98 355 1776489456.416000
89 352 1776489456.433000
83 351 1776489456.449000
81 351 1776489456.458000

STROKE 3
184 265 1776489456.942000
184 265 1776489457.064000
183 265 1776489457.081000
180 264 1776489457.098000
176 260 1776489457.114000
172 255 1776489457.131000
168 249 1776489457.148000
168 240 1776489457.164000
170 233 1776489457.181000
173 226 1776489457.197000
177 222 1776489457.214000
182 218 1776489457.232000
185 218 1776489457.247000
189 217 1776489457.264000
193 218 1776489457.281000
199 220 1776489457.297000
207 225 1776489457.314000
212 231 1776489457.330000
215 238 1776489457.347000
217 244 1776489457.364000
218 250 1776489457.381000
218 252 1776489457.397000
218 254 1776489457.414000
218 256 1776489457.430000
218 257 1776489457.447000
217 259 1776489457.464000
217 260 1776489457.480000
217 260 1776489457.497000
217 261 1776489457.514000
217 261 1776489457.530000
217 262 1776489457.547000
217 262 1776489457.563000
217 258 1776489457.630000
217 250 1776489457.647000
219 239 1776489457.663000
222 229 1776489457.680000
227 220 1776489457.696000
231 217 1776489457.713000
235 216 1776489457.730000
240 215 1776489457.746000
248 216 1776489457.763000
256 218 1776489457.780000
263 221 1776489457.796000
268 225 1776489457.813000
271 230 1776489457.829000
274 238 1776489457.846000
276 243 1776489457.863000
276 247 1776489457.879000
275 251 1776489457.896000
274 254 1776489457.913000
270 257 1776489457.929000
267 260 1776489457.946000
264 261 1776489457.962000
263 262 1776489457.979000

STROKE 4
237 212 1776489458.311000
236 212 1776489458.412000
234 210 1776489458.428000
227 203 1776489458.445000
222 196 1776489458.461000
219 188 1776489458.478000
220 181 1776489458.494000
224 171 1776489458.511000
235 163 1776489458.528000
245 161 1776489458.544000
256 160 1776489458.561000
268 162 1776489458.577000
278 166 1776489458.594000
284 170 1776489458.606000

