STROKE 1
206 167 1775071092.6145363
206 166 1775071092.668651
207 166 1775071092.6786723
207 165 1775071092.6805167
207 164 1775071092.6869507
208 164 1775071092.690508
208 163 1775071092.6946576
209 162 1775071092.7009878
210 162 1775071092.7065053
210 161 1775071092.7085524
211 161 1775071092.7188194
212 160 1775071092.7266033
213 159 1775071092.7325435
214 158 1775071092.742605
215 158 1775071092.7485147
216 158 1775071092.7625544
217 158 1775071092.816403
218 158 1775071092.8304589
218 159 1775071092.8345182
219 159 1775071092.8404741
219 160 1775071092.8485374
220 160 1775071092.8545094
220 161 1775071092.8564355
220 162 1775071092.8625083
221 162 1775071092.872505
221 163 1775071092.8746896
221 164 1775071092.8824909
221 165 1775071092.8865044
221 166 1775071092.8925633
221 167 1775071092.8985088
221 168 1775071092.9005089
222 168 1775071092.9024627
222 169 1775071092.9043386
222 170 1775071092.9085104
222 171 1775071092.9104674
222 172 1775071092.9123805
222 173 1775071092.9166431
222 174 1775071092.9183679
222 175 1775071092.920355
222 176 1775071092.926525
222 177 1775071092.9305108
222 178 1775071092.9344945
221 179 1775071092.9445019
220 179 1775071092.9904182
220 180 1775071092.9923964
219 180 1775071093.0005515
218 181 1775071093.0085442
217 181 1775071093.014522
216 182 1775071093.0204675
215 182 1775071093.0265396
215 183 1775071093.0284014
214 183 1775071093.0304134
213 183 1775071093.0365076
212 183 1775071093.0405025
211 183 1775071093.0444882
210 183 1775071093.0486357
210 184 1775071093.0503678
209 184 1775071093.056525
208 184 1775071093.06648
207 184 1775071093.0785067
207 185 1775071093.0904417
206 185 1775071093.0925145
205 185 1775071093.1005244
204 185 1775071093.1405375
203 185 1775071093.1564388
204 185 1775071093.236564
205 185 1775071093.24835
206 185 1775071093.2604482
207 185 1775071093.2725377
208 185 1775071093.2864954
209 185 1775071093.2924654
210 185 1775071093.2985096
211 185 1775071093.3044136
212 185 1775071093.3124187
213 185 1775071093.3204477
214 185 1775071093.330432
215 185 1775071093.3384519
216 185 1775071093.3444722
216 186 1775071093.3484895
217 186 1775071093.3503942
217 187 1775071093.3564773
218 187 1775071093.3584058
219 187 1775071093.3667083
219 188 1775071093.3683455
220 189 1775071093.388475
220 190 1775071093.4003866
220 191 1775071093.406484
221 191 1775071093.420386
221 192 1775071093.4224668
221 193 1775071093.4288995
221 194 1775071093.432486
221 195 1775071093.4404373
221 196 1775071093.446423
221 197 1775071093.4523542
221 198 1775071093.4603713
220 199 1775071093.4623265
220 200 1775071093.468378
219 201 1775071093.4743838
219 202 1775071093.4783826
218 202 1775071093.4803348
218 203 1775071093.4823058
217 203 1775071093.4864151
216 204 1775071093.4903505
215 205 1775071093.4963892
214 206 1775071093.5023687
213 206 1775071093.5064468
213 207 1775071093.5084684
212 207 1775071093.5144255
212 208 1775071093.5190556
211 208 1775071093.5222979
210 208 1775071093.5263445
210 209 1775071093.5303946
209 209 1775071093.536399
209 210 1775071093.5467105
208 210 1775071093.5483346
207 210 1775071093.558368
206 210 1775071093.5643766
205 210 1775071093.5763502
204 210 1775071093.582464
204 211 1775071093.5852973
203 211 1775071093.5885036
202 211 1775071093.597384
201 211 1775071093.6053746
200 211 1775071093.6113718
199 211 1775071093.6614265
199 210 1775071093.7275784

STROKE 2
219 183 1775071094.1353834
220 183 1775071094.1394284
220 182 1775071094.1433094
220 181 1775071094.1553707
220 180 1775071094.1633172
221 179 1775071094.1754434
221 178 1775071094.185315
222 178 1775071094.1933844
222 177 1775071094.1953166
223 177 1775071094.203504
223 176 1775071094.205409
224 176 1775071094.215331
224 175 1775071094.2177303
225 175 1775071094.22127
225 174 1775071094.2238977
226 174 1775071094.227288
226 173 1775071094.2292645
227 173 1775071094.2314365
228 172 1775071094.233324
229 171 1775071094.239359
230 171 1775071094.2412462
230 170 1775071094.2432113
231 170 1775071094.2453425
231 169 1775071094.2472076
232 169 1775071094.2492187
233 168 1775071094.2533066
234 167 1775071094.2552462
235 165 1775071094.2592714
236 165 1775071094.2632928
237 164 1775071094.2655954
239 163 1775071094.2674456
240 162 1775071094.2713032
241 162 1775071094.2733417
241 161 1775071094.2753065
242 161 1775071094.2772753
242 160 1775071094.2794554
243 160 1775071094.2815394
244 160 1775071094.28531
244 159 1775071094.2874804
245 159 1775071094.2893212
