STROKE 1
193 239 1774904274.985909
191 239 1774904274.991578
189 239 1774904274.9998589
187 238 1774904275.007217
185 237 1774904275.0126088
183 236 1774904275.0206206
181 235 1774904275.0266464
178 233 1774904275.034312
176 232 1774904275.0417573
174 231 1774904275.0477273
172 229 1774904275.0548296
170 227 1774904275.0618212
167 225 1774904275.0687435
165 223 1774904275.0756354
163 221 1774904275.082672
161 219 1774904275.089511
160 216 1774904275.0964675
158 214 1774904275.1034868
157 212 1774904275.1103508
156 210 1774904275.1173215
156 207 1774904275.1243482
155 205 1774904275.1313639
155 202 1774904275.1385584
155 200 1774904275.1453686
155 198 1774904275.1524816
155 195 1774904275.1592598
155 193 1774904275.1663158
155 190 1774904275.1733017
155 188 1774904275.180411
155 185 1774904275.1873627
156 183 1774904275.1943493
156 181 1774904275.2014608
157 179 1774904275.208514
158 178 1774904275.2153718
159 176 1774904275.2222953
160 175 1774904275.2362306
161 174 1774904275.2432268
162 173 1774904275.2504108
164 172 1774904275.257231
166 171 1774904275.2642899
168 170 1774904275.2713296
171 169 1774904275.2782862
173 168 1774904275.2852073
176 166 1774904275.2922745
179 165 1774904275.2992687
182 163 1774904275.3062866
185 162 1774904275.3133082
188 161 1774904275.3203845
191 160 1774904275.327238
193 159 1774904275.3342166
195 159 1774904275.3413696
197 158 1774904275.3483493
199 157 1774904275.3552072
201 157 1774904275.362242
202 157 1774904275.3692904
203 157 1774904275.3762543
205 157 1774904275.3832467
206 157 1774904275.3901758
207 157 1774904275.397224
209 157 1774904275.404253
210 158 1774904275.411201
212 159 1774904275.4181962
213 160 1774904275.425255
214 161 1774904275.4321396
216 162 1774904275.439177
217 163 1774904275.4462662
218 163 1774904275.453207
219 164 1774904275.4602635
220 165 1774904275.4671938
221 166 1774904275.4743013
222 167 1774904275.4812381
223 167 1774904275.4881887
224 168 1774904275.495234
225 169 1774904275.502271
226 170 1774904275.5091882
227 171 1774904275.5161989
228 173 1774904275.5231636
229 175 1774904275.5372317
229 176 1774904275.5441613
230 178 1774904275.55116
231 181 1774904275.5581353
232 183 1774904275.5651276
232 186 1774904275.5720973
232 188 1774904275.5791178
232 190 1774904275.5861287
232 192 1774904275.5931695
232 194 1774904275.6000159
232 196 1774904275.6071374
232 197 1774904275.6140726
232 199 1774904275.6211236
232 200 1774904275.6351707
232 201 1774904275.6420841
232 202 1774904275.6491668
231 202 1774904275.6561282
231 203 1774904275.6631505
231 204 1774904275.6701288
230 205 1774904275.6840398
230 206 1774904275.6910872
230 207 1774904275.698144
229 208 1774904275.705273
229 209 1774904275.7121673
228 210 1774904275.71921
228 212 1774904275.7261927
228 213 1774904275.733158
227 214 1774904275.7400627
227 215 1774904275.7470095
226 216 1774904275.754015
225 217 1774904275.7609344
225 218 1774904275.7679856
224 219 1774904275.7750084
223 220 1774904275.7820125
223 221 1774904275.7890944
222 222 1774904275.7960882
221 223 1774904275.8029845
220 224 1774904275.8101027
220 225 1774904275.8170376
219 226 1774904275.8240077
218 226 1774904275.8310077
217 227 1774904275.8380651
216 228 1774904275.8450053
215 228 1774904275.85195
215 229 1774904275.859015
214 229 1774904275.8659902
213 229 1774904275.8730044
213 230 1774904275.8800585
211 230 1774904275.8940916
211 231 1774904275.9010541
210 231 1774904275.9080236
209 232 1774904275.9149916
208 232 1774904275.9220402
207 233 1774904275.9289825
206 233 1774904275.9360492
205 234 1774904275.9429097
203 235 1774904275.9500544
202 235 1774904275.9570189
201 236 1774904275.9640546
200 237 1774904275.970871
199 237 1774904275.9851022
198 238 1774904275.9919193
197 238 1774904276.013043
196 238 1774904276.0342336
195 238 1774904276.0412185
194 238 1774904276.0481598
193 238 1774904276.0621371
192 238 1774904276.0692077
191 238 1774904276.076003
190 239 1774904276.084314
189 239 1774904276.098203
188 239 1774904276.1051428
187 239 1774904276.112266
186 239 1774904276.125825
185 239 1774904276.1329024
184 239 1774904276.139949
183 239 1774904276.1601145
182 239 1774904276.1811035

STROKE 2
230 184 1774904277.0574253
229 184 1774904277.0639296
229 183 1774904277.0697982
229 181 1774904277.0766406
229 180 1774904277.083573
230 179 1774904277.0905235
230 177 1774904277.0977356
231 176 1774904277.1045628
231 174 1774904277.1117775
232 172 1774904277.1186035
233 171 1774904277.1256144
234 170 1774904277.1325557
235 169 1774904277.1396344
236 168 1774904277.1466398
237 167 1774904277.1536033
237 166 1774904277.1605632
238 165 1774904277.1675217
239 164 1774904277.174473
243 160 1774904277.1957238
245 159 1774904277.202023
246 157 1774904277.2090757
248 156 1774904277.2160742
250 155 1774904277.2231698
251 154 1774904277.2300668
254 154 1774904277.2370782
256 153 1774904277.244014
258 152 1774904277.2509992
260 151 1774904277.2579486
263 150 1774904277.2650242
265 150 1774904277.272011
268 149 1774904277.2790446
270 148 1774904277.2860274
272 147 1774904277.292952
275 146 1774904277.3000412
276 146 1774904277.307035
278 146 1774904277.3140628
280 146 1774904277.320953
281 146 1774904277.327976
283 146 1774904277.3349657
284 146 1774904277.3419662
287 147 1774904277.349133
289 148 1774904277.3559954
291 149 1774904277.3629384
294 150 1774904277.3699083
296 152 1774904277.3769948
299 153 1774904277.3839643
301 155 1774904277.3909087
304 156 1774904277.3979816
306 158 1774904277.4049783
309 160 1774904277.4119518
310 161 1774904277.418954
