STROKE 1
109 196 1777701391.717000
110 195 1777701391.824000
112 193 1777701391.841000
116 192 1777701391.857000
120 190 1777701391.874000
124 190 1777701391.891000
129 190 1777701391.908000
134 192 1777701391.924000
138 195 1777701391.940000
142 198 1777701391.957000
145 201 1777701391.974000
147 204 1777701391.990000
149 207 1777701392.007000
150 209 1777701392.024000
151 212 1777701392.040000
152 215 1777701392.057000
152 218 1777701392.073000
151 221 1777701392.090000
150 226 1777701392.107000
148 232 1777701392.123000
143 239 1777701392.140000
140 243 1777701392.157000
136 246 1777701392.173000
133 247 1777701392.190000
129 247 1777701392.207000
121 244 1777701392.223000
114 240 1777701392.240000
110 236 1777701392.256000
108 234 1777701392.273000
106 232 1777701392.290000
105 230 1777701392.306000
105 229 1777701392.323000
106 226 1777701392.339000
110 221 1777701392.356000
114 219 1777701392.373000
118 217 1777701392.389000
121 217 1777701392.406000
127 218 1777701392.423000
133 221 1777701392.439000
137 223 1777701392.456000
140 225 1777701392.473000
142 228 1777701392.490000
143 229 1777701392.501000

STROKE 2
141 263 1777701395.174000
141 264 1777701395.499000
141 267 1777701395.515000
141 274 1777701395.532000
141 284 1777701395.548000
140 294 1777701395.565000
140 302 1777701395.582000
140 306 1777701395.598000
140 308 1777701395.615000
140 308 1777701395.632000
139 309 1777701395.648000
139 309 1777701395.665000
138 310 1777701395.681000
137 310 1777701395.698000
136 310 1777701395.715000
131 310 1777701395.732000
125 309 1777701395.748000
117 309 1777701395.765000
111 309 1777701395.781000
106 309 1777701395.798000
102 309 1777701395.815000
100 309 1777701395.831000
99 309 1777701395.848000
97 309 1777701395.864000
96 308 1777701395.881000
95 308 1777701395.898000
94 307 1777701395.914000
93 306 1777701395.931000
91 303 1777701395.948000
89 298 1777701395.964000
87 290 1777701395.981000
86 282 1777701395.997000
85 273 1777701396.014000
86 261 1777701396.031000
87 240 1777701396.047000
88 227 1777701396.064000
89 214 1777701396.080000
89 198 1777701396.098000
90 187 1777701396.114000
91 176 1777701396.130000
92 168 1777701396.147000
92 161 1777701396.164000
92 154 1777701396.180000
92 150 1777701396.197000
92 147 1777701396.214000
92 145 1777701396.230000
92 143 1777701396.247000
92 142 1777701396.263000
92 140 1777701396.280000
92 139 1777701396.297000
92 138 1777701396.314000
92 138 1777701396.331000
92 137 1777701396.346000
92 137 1777701396.363000
92 137 1777701396.380000
98 136 1777701396.396000
109 135 1777701396.413000
122 135 1777701396.430000
132 135 1777701396.446000
139 135 1777701396.463000
145 136 1777701396.479000
146 136 1777701396.490000

STROKE 3
180 197 1777701397.206000
180 197 1777701397.444000
179 198 1777701397.461000
176 201 1777701397.477000
172 205 1777701397.494000
168 213 1777701397.510000
166 218 1777701397.527000
166 223 1777701397.544000
167 232 1777701397.561000
169 240 1777701397.577000
172 247 1777701397.594000
175 251 1777701397.610000
178 254 1777701397.627000
182 256 1777701397.644000
188 257 1777701397.660000
192 257 1777701397.677000
197 257 1777701397.693000
203 254 1777701397.711000
212 247 1777701397.726000
216 241 1777701397.743000
219 236 1777701397.760000
222 232 1777701397.776000
223 228 1777701397.793000
224 225 1777701397.810000
224 223 1777701397.826000
224 220 1777701397.843000
224 218 1777701397.860000
224 214 1777701397.876000
223 212 1777701397.893000
221 209 1777701397.909000
219 206 1777701397.927000
217 204 1777701397.943000
215 203 1777701397.959000

STROKE 4
172 238 1777701398.377000
172 238 1777701398.508000
174 236 1777701398.525000
180 232 1777701398.541000
186 229 1777701398.558000
191 227 1777701398.575000
195 226 1777701398.591000
198 226 1777701398.608000
201 227 1777701398.624000
204 228 1777701398.641000
207 229 1777701398.658000
210 230 1777701398.674000
211 231 1777701398.691000

STROKE 5
225 199 1777701399.138000
223 198 1777701399.256000
220 195 1777701399.273000
214 190 1777701399.290000
207 182 1777701399.306000
202 175 1777701399.323000
199 166 1777701399.339000
199 162 1777701399.356000
200 157 1777701399.373000
202 152 1777701399.389000
209 147 1777701399.406000
214 145 1777701399.422000
220 145 1777701399.439000
229 148 1777701399.456000
239 153 1777701399.474000

STROKE 6
258 199 1777701407.352000
258 200 1777701407.570000
259 200 1777701407.586000
260 201 1777701407.603000
260 202 1777701407.619000
261 203 1777701407.636000
261 203 1777701407.653000
261 204 1777701407.669000
261 205 1777701407.686000
261 205 1777701407.702000
261 206 1777701407.719000
261 206 1777701407.736000
260 207 1777701407.753000
259 207 1777701407.769000
259 207 1777701407.786000
258 207 1777701407.802000
257 207 1777701407.819000
257 207 1777701407.836000
256 206 1777701407.852000
255 205 1777701407.869000
255 205 1777701407.886000
255 204 1777701407.902000
255 204 1777701407.919000
255 204 1777701407.935000
256 203 1777701407.952000
256 203 1777701407.969000
257 202 1777701407.985000
258 202 1777701408.002000
259 202 1777701408.019000
260 203 1777701408.035000
261 203 1777701408.052000
262 204 1777701408.068000
262 204 1777701408.084000

STROKE 7
261 238 1777701413.099000
261 239 1777701413.322000
262 240 1777701413.339000
263 241 1777701413.355000
263 243 1777701413.372000
263 245 1777701413.389000
263 246 1777701413.406000
263 247 1777701413.422000
262 248 1777701413.439000
262 249 1777701413.456000
261 249 1777701413.472000
260 250 1777701413.489000
260 250 1777701413.505000
260 250 1777701413.522000
259 250 1777701413.539000
258 249 1777701413.556000
258 249 1777701413.572000
257 248 1777701413.588000
257 247 1777701413.605000
256 246 1777701413.622000
256 245 1777701413.638000
256 244 1777701413.655000
256 244 1777701413.672000
256 243 1777701413.688000
257 242 1777701413.705000
257 242 1777701413.721000
258 242 1777701413.738000
259 242 1777701413.755000
260 243 1777701413.771000
261 244 1777701413.788000
262 246 1777701413.805000
263 248 1777701413.821000
263 248 1777701413.829000

