STROKE 1
97 264 1775598499.266000
96 264 1775598499.398000
94 262 1775598499.415000
89 257 1775598499.432000
85 246 1775598499.448000
84 238 1775598499.465000
86 230 1775598499.481000
90 223 1775598499.499000
97 218 1775598499.515000
103 216 1775598499.531000
109 214 1775598499.548000
115 215 1775598499.565000
120 217 1775598499.581000
127 223 1775598499.598000
132 233 1775598499.614000
135 242 1775598499.631000
136 250 1775598499.649000
136 253 1775598499.664000
135 255 1775598499.681000
135 256 1775598499.698000
134 257 1775598499.714000
132 260 1775598499.731000
131 261 1775598499.747000
130 262 1775598499.764000
129 262 1775598499.778000

STROKE 2
135 257 1775598500.110000
135 256 1775598500.163000
135 254 1775598500.180000
134 248 1775598500.196000
135 239 1775598500.213000
140 227 1775598500.230000
145 221 1775598500.246000
151 218 1775598500.263000
158 217 1775598500.279000
164 218 1775598500.296000
173 223 1775598500.314000
179 231 1775598500.329000
182 240 1775598500.346000
183 247 1775598500.363000
183 251 1775598500.379000
181 255 1775598500.396000
178 258 1775598500.412000
173 260 1775598500.430000
165 262 1775598500.446000
164 262 1775598500.457000

STROKE 3
206 218 1775598500.866000
206 220 1775598500.978000
205 224 1775598500.995000
204 237 1775598501.011000
204 262 1775598501.028000
204 280 1775598501.044000
202 294 1775598501.061000
200 305 1775598501.077000
198 313 1775598501.094000
195 318 1775598501.111000
194 320 1775598501.127000
193 320 1775598501.144000
193 321 1775598501.161000
192 321 1775598501.177000
191 322 1775598501.194000
190 323 1775598501.211000
188 324 1775598501.227000
184 325 1775598501.244000
179 326 1775598501.261000
176 327 1775598501.277000
174 327 1775598501.293000
173 326 1775598501.311000
169 321 1775598501.327000
166 312 1775598501.344000
163 297 1775598501.360000
163 283 1775598501.377000
164 272 1775598501.393000
166 264 1775598501.411000
166 263 1775598501.421000

STROKE 4
247 231 1775598501.850000
247 230 1775598501.942000
247 229 1775598501.959000
248 225 1775598501.976000
247 222 1775598501.992000
247 219 1775598502.008000
245 217 1775598502.025000
242 216 1775598502.042000
238 216 1775598502.058000
234 217 1775598502.076000
233 218 1775598502.092000
231 219 1775598502.108000
231 221 1775598502.126000
232 224 1775598502.142000
237 230 1775598502.158000
243 237 1775598502.175000
249 245 1775598502.192000
254 251 1775598502.208000
255 254 1775598502.226000
256 255 1775598502.241000
255 256 1775598502.258000
253 257 1775598502.275000
246 260 1775598502.291000
238 261 1775598502.308000
232 261 1775598502.324000
228 261 1775598502.342000
225 260 1775598502.358000
224 260 1775598502.374000
223 259 1775598502.391000
224 258 1775598502.408000
226 256 1775598502.425000
228 255 1775598502.441000
231 256 1775598502.458000
236 257 1775598502.475000
242 264 1775598502.491000
245 274 1775598502.507000
247 286 1775598502.524000
247 299 1775598502.542000
246 314 1775598502.559000
246 321 1775598502.574000
246 325 1775598502.591000
246 328 1775598502.607000
246 329 1775598502.616000

STROKE 5
248 213 1775598502.973000
246 213 1775598503.089000
242 212 1775598503.106000
233 209 1775598503.123000
222 201 1775598503.140000
218 193 1775598503.156000
218 184 1775598503.173000
223 171 1775598503.189000
231 161 1775598503.206000
243 153 1775598503.222000
252 151 1775598503.239000
261 152 1775598503.256000
271 154 1775598503.272000
278 158 1775598503.285000

