STROKE 1
267 262 1775315344.603000
266 262 1775315344.623000
266 263 1775315344.641000
265 264 1775315344.648000
265 265 1775315344.657000
264 267 1775315344.664000
263 269 1775315344.671000
262 272 1775315344.678000
261 275 1775315344.685000
260 278 1775315344.692000
258 283 1775315344.699000
255 299 1775315344.726000
255 302 1775315344.733000
255 309 1775315344.741000
255 313 1775315344.748000
256 316 1775315344.755000
258 319 1775315344.763000
260 322 1775315344.770000
262 324 1775315344.777000
265 326 1775315344.784000
267 328 1775315344.791000
271 329 1775315344.798000
276 330 1775315344.805000
280 330 1775315344.812000
284 330 1775315344.819000
288 330 1775315344.826000
292 329 1775315344.833000
297 327 1775315344.840000
301 325 1775315344.847000
305 323 1775315344.854000
309 320 1775315344.861000
312 317 1775315344.868000
315 313 1775315344.875000
317 309 1775315344.882000
319 305 1775315344.889000
321 301 1775315344.896000
322 296 1775315344.903000
323 292 1775315344.910000
324 288 1775315344.917000
324 284 1775315344.924000
324 280 1775315344.931000
324 277 1775315344.938000
323 274 1775315344.945000
323 271 1775315344.952000
321 269 1775315344.959000
320 267 1775315344.966000
318 266 1775315344.973000
317 264 1775315344.980000
315 263 1775315344.987000
314 263 1775315344.994000
313 263 1775315345.001000
312 263 1775315345.008000
311 262 1775315345.015000
310 262 1775315345.023000
309 262 1775315345.029000
309 262 1775315345.036000
308 263 1775315345.043000
307 263 1775315345.050000
307 263 1775315345.067000
307 264 1775315345.087000
306 264 1775315345.094000

STROKE 2
309 258 1775315345.449000
309 258 1775315345.491000
307 258 1775315345.498000
305 257 1775315345.504000
303 256 1775315345.511000
300 255 1775315345.518000
298 254 1775315345.525000
295 252 1775315345.532000
293 250 1775315345.539000
290 247 1775315345.546000
289 243 1775315345.553000
287 238 1775315345.560000
287 234 1775315345.567000
287 228 1775315345.574000
288 222 1775315345.581000
290 217 1775315345.588000
293 210 1775315345.595000
296 204 1775315345.602000
299 198 1775315345.609000
302 193 1775315345.615000
306 189 1775315345.622000
308 186 1775315345.629000
311 183 1775315345.636000
314 180 1775315345.643000
316 179 1775315345.650000
319 179 1775315345.657000
322 179 1775315345.664000
325 180 1775315345.671000
328 181 1775315345.678000
330 183 1775315345.685000
333 186 1775315345.692000
335 190 1775315345.699000
338 194 1775315345.706000
339 197 1775315345.713000
341 201 1775315345.720000
343 206 1775315345.727000
344 211 1775315345.734000
344 216 1775315345.741000
345 220 1775315345.748000
345 225 1775315345.755000
345 228 1775315345.762000
345 232 1775315345.769000
344 235 1775315345.777000
343 238 1775315345.784000
342 240 1775315345.790000
340 243 1775315345.797000
335 247 1775315345.813000
330 252 1775315345.830000
323 255 1775315345.843000
320 257 1775315345.852000
317 258 1775315345.859000
314 260 1775315345.865000
312 261 1775315345.871000
310 261 1775315345.878000
307 262 1775315345.885000
306 262 1775315345.892000
304 262 1775315345.899000
303 262 1775315345.906000
302 261 1775315345.913000
300 261 1775315345.920000
299 261 1775315345.927000
298 260 1775315345.933000
298 260 1775315345.940000
297 260 1775315345.947000
297 259 1775315345.954000

STROKE 3
288 334 1775315346.869000
288 334 1775315346.925000
288 336 1775315346.931000
288 340 1775315346.938000
288 344 1775315346.945000
288 350 1775315346.952000
288 356 1775315346.959000
289 363 1775315346.966000
289 371 1775315346.972000
289 379 1775315346.980000
289 387 1775315346.986000
289 395 1775315346.993000
289 404 1775315347.001000
290 411 1775315347.008000
290 418 1775315347.015000
290 424 1775315347.021000
290 430 1775315347.028000
291 434 1775315347.035000
291 438 1775315347.042000
291 440 1775315347.049000
291 441 1775315347.056000
291 442 1775315347.063000
291 442 1775315347.070000
291 442 1775315347.077000
291 442 1775315347.120000
292 442 1775315347.127000
293 441 1775315347.134000
295 440 1775315347.141000
297 439 1775315347.147000
299 438 1775315347.154000
302 437 1775315347.161000
305 436 1775315347.168000
308 435 1775315347.175000
310 434 1775315347.182000
313 433 1775315347.190000
316 432 1775315347.197000
318 432 1775315347.204000
320 431 1775315347.210000
322 431 1775315347.217000
323 431 1775315347.224000
324 431 1775315347.231000
324 431 1775315347.238000
325 431 1775315347.245000
325 431 1775315347.252000

STROKE 4
315 408 1775315347.938000
314 408 1775315348.001000
314 408 1775315348.190000
314 408 1775315348.211000
314 407 1775315348.217000
314 407 1775315348.239000
314 407 1775315348.281000
315 406 1775315348.287000
315 406 1775315348.323000
315 406 1775315348.329000
316 406 1775315348.357000
316 406 1775315348.560000
316 406 1775315348.588000
316 406 1775315348.623000
316 406 1775315348.679000
315 406 1775315348.707000
315 406 1775315348.749000
315 406 1775315348.777000
315 406 1775315348.798000
314 406 1775315348.890000
314 406 1775315348.931000
315 406 1775315349.571000
315 406 1775315349.620000
315 406 1775315349.697000
315 406 1775315350.152000
315 406 1775315350.193000
315 406 1775315350.361000
315 406 1775315350.438000

