STROKE 1
133 256 1775320888.201000
132 254 1775320888.296000
128 251 1775320888.313000
121 244 1775320888.330000
114 235 1775320888.346000
109 223 1775320888.363000
110 216 1775320888.379000
114 207 1775320888.396000
121 199 1775320888.413000
129 195 1775320888.429000
141 192 1775320888.446000
150 192 1775320888.463000
160 193 1775320888.479000
167 195 1775320888.496000
172 198 1775320888.513000
175 204 1775320888.529000
177 209 1775320888.546000
177 216 1775320888.562000
177 224 1775320888.579000
175 233 1775320888.596000
174 237 1775320888.612000
172 240 1775320888.629000
170 243 1775320888.646000
167 247 1775320888.662000
166 249 1775320888.679000
165 249 1775320888.689000

STROKE 2
177 214 1775320891.355000
177 213 1775320891.489000
178 210 1775320891.505000
180 205 1775320891.522000
189 196 1775320891.539000
196 191 1775320891.555000
203 189 1775320891.572000
210 189 1775320891.589000
223 195 1775320891.605000
230 201 1775320891.622000
234 207 1775320891.639000
236 213 1775320891.655000
236 222 1775320891.672000
234 230 1775320891.688000
230 238 1775320891.705000
226 243 1775320891.722000
223 247 1775320891.738000
220 249 1775320891.755000
218 251 1775320891.772000
217 251 1775320891.788000

STROKE 3
225 258 1775320892.075000
225 258 1775320892.154000
224 258 1775320892.171000
218 261 1775320892.187000
212 267 1775320892.204000
206 275 1775320892.220000
202 283 1775320892.237000
201 290 1775320892.254000
203 301 1775320892.270000
207 308 1775320892.287000
212 313 1775320892.303000
218 317 1775320892.320000
225 318 1775320892.337000
233 316 1775320892.353000
241 313 1775320892.370000
247 307 1775320892.387000
254 298 1775320892.403000
257 290 1775320892.420000
258 281 1775320892.437000
255 272 1775320892.453000
249 263 1775320892.470000
239 258 1775320892.486000
233 257 1775320892.503000
227 257 1775320892.520000
223 257 1775320892.536000
222 257 1775320892.544000

STROKE 4
170 131 1775320893.011000
188 142 1775320893.135000
216 159 1775320893.151000
241 176 1775320893.168000
256 186 1775320893.185000
259 189 1775320893.193000

