STROKE 1
107 187 1777698614.295000
108 186 1777698614.473000
110 185 1777698614.490000
114 184 1777698614.506000
118 184 1777698614.523000
122 184 1777698614.539000
126 186 1777698614.556000
129 187 1777698614.573000
131 190 1777698614.589000
132 192 1777698614.606000
133 194 1777698614.623000
132 195 1777698614.640000
130 199 1777698614.656000
127 203 1777698614.672000
124 205 1777698614.689000
121 206 1777698614.706000
118 207 1777698614.722000
117 208 1777698614.739000
116 208 1777698614.756000
116 208 1777698614.772000
115 208 1777698614.789000
115 208 1777698614.805000
115 208 1777698614.836000
117 207 1777698614.856000
121 208 1777698614.872000
126 208 1777698614.889000
130 210 1777698614.905000
134 213 1777698614.922000
136 215 1777698614.939000
137 216 1777698614.955000
138 217 1777698614.972000
138 219 1777698614.988000
138 221 1777698615.006000
137 223 1777698615.022000
135 227 1777698615.038000
132 230 1777698615.055000
127 233 1777698615.071000
121 235 1777698615.088000
117 235 1777698615.105000
114 235 1777698615.121000
112 234 1777698615.138000
109 233 1777698615.155000
108 233 1777698615.171000
107 232 1777698615.188000
106 232 1777698615.197000

STROKE 2
182 188 1777698615.670000
182 188 1777698615.836000
181 187 1777698615.853000
178 186 1777698615.870000
174 186 1777698615.886000
169 186 1777698615.903000
166 186 1777698615.919000
164 186 1777698615.936000
163 187 1777698615.953000
162 188 1777698615.969000
162 188 1777698615.986000
162 188 1777698616.003000
163 189 1777698616.019000
166 191 1777698616.036000
171 195 1777698616.053000
176 198 1777698616.069000
182 201 1777698616.086000
186 203 1777698616.102000
190 207 1777698616.119000
192 209 1777698616.135000
193 212 1777698616.152000
194 214 1777698616.169000
194 216 1777698616.186000
194 218 1777698616.202000
194 220 1777698616.219000
192 223 1777698616.235000
186 228 1777698616.253000
180 232 1777698616.269000
174 234 1777698616.285000
167 234 1777698616.302000
162 234 1777698616.319000
155 232 1777698616.335000
152 230 1777698616.352000
150 229 1777698616.368000
149 227 1777698616.385000
148 224 1777698616.402000
149 221 1777698616.418000
151 217 1777698616.435000
154 214 1777698616.451000
157 212 1777698616.468000
162 211 1777698616.485000
166 211 1777698616.501000
169 211 1777698616.518000
171 212 1777698616.535000
174 215 1777698616.551000
178 225 1777698616.568000
180 238 1777698616.585000
181 250 1777698616.601000
181 264 1777698616.618000
181 282 1777698616.634000
180 294 1777698616.651000
180 304 1777698616.668000
180 312 1777698616.684000
181 319 1777698616.701000
182 321 1777698616.717000

STROKE 3
178 176 1777698617.258000
177 176 1777698617.349000
172 175 1777698617.366000
164 171 1777698617.382000
156 165 1777698617.399000
150 157 1777698617.416000
149 146 1777698617.433000
152 137 1777698617.449000
158 129 1777698617.466000
165 124 1777698617.482000
173 122 1777698617.499000
183 122 1777698617.515000
191 124 1777698617.532000
198 128 1777698617.549000

