STROKE 1
46 255 1776027515.838000
46 255 1776027515.874000
48 252 1776027515.890000
51 248 1776027515.907000
56 243 1776027515.924000
59 240 1776027515.940000
61 239 1776027515.957000
63 238 1776027515.974000
66 238 1776027515.990000
68 238 1776027516.007000
70 239 1776027516.023000
73 240 1776027516.040000
76 244 1776027516.057000
78 246 1776027516.073000
79 248 1776027516.090000
79 250 1776027516.106000
79 251 1776027516.124000
79 252 1776027516.140000
79 254 1776027516.156000
78 255 1776027516.173000
76 256 1776027516.190000
72 259 1776027516.207000
67 259 1776027516.223000
62 260 1776027516.240000
58 260 1776027516.256000
53 259 1776027516.273000
47 254 1776027516.289000
43 249 1776027516.306000
41 243 1776027516.323000
41 238 1776027516.339000
45 229 1776027516.356000
51 222 1776027516.372000
58 217 1776027516.389000
64 214 1776027516.406000
68 212 1776027516.422000
73 210 1776027516.439000
77 209 1776027516.456000
82 209 1776027516.472000
85 209 1776027516.489000
87 209 1776027516.501000

STROKE 2
126 262 1776027516.898000
126 262 1776027517.021000
125 260 1776027517.038000
121 254 1776027517.054000
117 246 1776027517.071000
114 237 1776027517.088000
113 232 1776027517.104000
115 225 1776027517.121000
120 220 1776027517.137000
126 215 1776027517.154000
134 212 1776027517.171000
138 211 1776027517.187000
141 210 1776027517.204000
144 210 1776027517.220000
149 210 1776027517.237000
152 211 1776027517.254000
156 212 1776027517.270000
159 214 1776027517.287000
162 218 1776027517.304000
165 225 1776027517.320000
166 231 1776027517.337000
166 238 1776027517.353000
166 244 1776027517.370000
166 249 1776027517.387000
166 251 1776027517.404000
166 252 1776027517.420000
166 253 1776027517.437000
165 254 1776027517.454000
165 255 1776027517.470000
165 255 1776027517.487000
165 255 1776027517.505000
165 255 1776027517.520000
163 248 1776027517.536000
163 239 1776027517.553000
163 229 1776027517.570000
165 221 1776027517.586000
167 214 1776027517.603000
171 211 1776027517.620000
176 208 1776027517.636000
182 206 1776027517.653000
189 205 1776027517.670000
198 204 1776027517.686000
204 206 1776027517.703000
210 207 1776027517.719000
214 210 1776027517.736000
218 213 1776027517.753000
220 216 1776027517.769000
221 218 1776027517.786000
222 221 1776027517.802000
222 225 1776027517.819000
219 234 1776027517.836000
215 243 1776027517.852000
211 249 1776027517.869000
208 253 1776027517.886000
206 255 1776027517.902000
204 256 1776027517.919000
203 256 1776027517.935000
202 257 1776027517.950000

STROKE 3
243 209 1776027518.351000
242 213 1776027518.501000
241 224 1776027518.517000
239 244 1776027518.534000
236 268 1776027518.551000
233 293 1776027518.568000
231 307 1776027518.584000
229 317 1776027518.601000
228 324 1776027518.617000
227 329 1776027518.634000
227 330 1776027518.650000
226 332 1776027518.667000
226 332 1776027518.684000
226 333 1776027518.700000
225 334 1776027518.717000
224 334 1776027518.733000
223 335 1776027518.750000
222 335 1776027518.767000
218 335 1776027518.784000
215 336 1776027518.800000
211 336 1776027518.817000
207 335 1776027518.833000
204 335 1776027518.851000
202 333 1776027518.867000
200 331 1776027518.883000
199 328 1776027518.900000
197 321 1776027518.916000
196 309 1776027518.933000
196 299 1776027518.950000
196 289 1776027518.966000
196 282 1776027518.983000
196 277 1776027519.000000
196 275 1776027519.017000

