STROKE 1
243 262 1775074327.9230998
242 262 1775074327.959843
241 262 1775074327.9648736
239 262 1775074327.969839
238 262 1775074327.9750645
237 261 1775074327.9774044
235 261 1775074327.9814353
233 260 1775074327.9860072
230 260 1775074327.9898117
226 259 1775074327.9938595
225 258 1775074327.9977715
221 256 1775074328.0021467
217 255 1775074328.0064006
215 254 1775074328.0102072
214 253 1775074328.0133874
212 253 1775074328.0163307
210 251 1775074328.019761
209 251 1775074328.0227249
208 250 1775074328.0258133
207 249 1775074328.0288842
206 249 1775074328.032208
205 248 1775074328.035501
204 247 1775074328.0385458
203 246 1775074328.041444
203 245 1775074328.0437934
202 245 1775074328.0463116
202 244 1775074328.0481517
201 244 1775074328.050026
201 243 1775074328.0518353
200 243 1775074328.0537393
200 242 1775074328.0554602
200 241 1775074328.057061
199 241 1775074328.05999
198 240 1775074328.0609865
198 239 1775074328.0651445
197 239 1775074328.0670652
197 238 1775074328.069041
197 237 1775074328.0710635
196 237 1775074328.0731351
196 236 1775074328.07502
195 236 1775074328.0770686
195 233 1775074328.0790224
195 232 1775074328.083135
194 231 1775074328.085101
194 230 1775074328.0873003
193 229 1775074328.089065
193 228 1775074328.0913582
192 227 1775074328.0931208
192 226 1775074328.095083
192 225 1775074328.0973365
190 223 1775074328.0991175
190 222 1775074328.1011353
190 221 1775074328.103093
190 220 1775074328.1051652
190 218 1775074328.1070426
189 217 1775074328.1091259
189 216 1775074328.1112142
189 213 1775074328.1130683
189 212 1775074328.1151245
189 211 1775074328.1170928
189 210 1775074328.1190886
189 208 1775074328.1216967
189 207 1775074328.123298
189 206 1775074328.1251934
189 205 1775074328.127071
189 204 1775074328.129075
189 203 1775074328.131127
189 202 1775074328.1331334
190 201 1775074328.135588
190 200 1775074328.1375625
190 199 1775074328.139805
191 198 1775074328.1415007
191 197 1775074328.143484
192 197 1775074328.1450582
193 196 1775074328.1471972
193 195 1775074328.1493628
194 194 1775074328.1514468
196 192 1775074328.1536114
197 191 1775074328.15527
197 190 1775074328.157278
198 189 1775074328.1593676
199 189 1775074328.1611984
200 188 1775074328.1633575
201 187 1775074328.1651933
202 186 1775074328.1674323
203 185 1775074328.1690814
205 184 1775074328.1711333
206 184 1775074328.1730826
207 183 1775074328.1750987
209 182 1775074328.177363
211 181 1775074328.1792905
212 179 1775074328.181605
214 178 1775074328.1835525
215 178 1775074328.1857061
216 177 1775074328.1879246
219 176 1775074328.1896434
221 175 1775074328.1919272
222 174 1775074328.1929984
224 173 1775074328.1958778
225 173 1775074328.1969922
227 172 1775074328.1997695
229 171 1775074328.2021434
231 169 1775074328.2033384
232 169 1775074328.20518
234 168 1775074328.207113
235 168 1775074328.2098773
236 167 1775074328.211018
239 167 1775074328.213281
240 166 1775074328.215929
241 166 1775074328.21717
242 165 1775074328.2198417
243 165 1775074328.2209713
244 165 1775074328.2237403
245 164 1775074328.2250383
246 164 1775074328.2272644
247 164 1775074328.2291305
248 164 1775074328.2312288
249 164 1775074328.2331753
250 163 1775074328.2371109
251 163 1775074328.2395113
252 163 1775074328.2430837
253 163 1775074328.2452738
254 163 1775074328.2476501
255 163 1775074328.251134
256 163 1775074328.2535276
257 164 1775074328.2557595
259 164 1775074328.259124
260 164 1775074328.261524
261 165 1775074328.2639577
262 166 1775074328.2674773
263 166 1775074328.2692652
264 166 1775074328.2712445
265 167 1775074328.2731214
266 168 1775074328.275114
267 169 1775074328.27706
270 171 1775074328.279218
271 171 1775074328.2813396
272 172 1775074328.2834358
273 173 1775074328.285566
274 174 1775074328.2875266
276 175 1775074328.2895453
277 175 1775074328.2913237
278 176 1775074328.2935517
279 177 1775074328.296107
281 178 1775074328.2970679
282 179 1775074328.2992032
283 180 1775074328.3010283
284 180 1775074328.304196
285 181 1775074328.3057766
286 183 1775074328.3089952
288 185 1775074328.3126934
290 186 1775074328.3158624
291 188 1775074328.3198252
292 189 1775074328.322245
293 191 1775074328.3256798
296 193 1775074328.329318
296 194 1775074328.3325431
297 196 1775074328.335799
298 198 1775074328.3397536
298 200 1775074328.3430462
301 203 1775074328.3472273
301 204 1775074328.3502457
302 205 1775074328.353908
302 207 1775074328.3567276
302 208 1775074328.3602133
303 210 1775074328.3635669
303 212 1775074328.3678346
303 213 1775074328.3717766
303 218 1775074328.3785434
303 221 1775074328.3863626
303 224 1775074328.3908024
302 227 1775074328.3966618
301 231 1775074328.4040623
301 232 1775074328.4087043
300 235 1775074328.4163096
299 238 1775074328.420439
298 240 1775074328.4274142
298 241 1775074328.432285
296 241 1775074328.4373107
294 244 1775074328.4422886
292 246 1775074328.4466634
290 248 1775074328.453609
288 249 1775074328.4572747
286 251 1775074328.4617398
285 252 1775074328.465571
284 252 1775074328.4690304
281 253 1775074328.4715288
280 254 1775074328.4741335
278 256 1775074328.4773786
276 257 1775074328.479963
275 257 1775074328.4818654
273 259 1775074328.485486
272 259 1775074328.4886415
270 260 1775074328.4913208
269 261 1775074328.4932995
267 262 1775074328.5002913
266 262 1775074328.5025227
265 263 1775074328.507139
264 264 1775074328.510594
263 264 1775074328.515112
262 264 1775074328.531378
261 264 1775074328.5433288
260 264 1775074328.5471692
259 264 1775074328.5512452
259 265 1775074328.5534782
258 265 1775074328.5556102
257 265 1775074328.5594194
256 266 1775074328.5631504
255 266 1775074328.5650268
254 266 1775074328.5675728
253 267 1775074328.5701745
252 267 1775074328.5711193
251 267 1775074328.574089
249 268 1775074328.5750108
248 268 1775074328.579324
247 269 1775074328.5813782
246 269 1775074328.5836341
245 270 1775074328.5874
244 270 1775074328.589513
243 270 1775074328.5917888
242 270 1775074328.595131
242 271 1775074328.5974178
241 271 1775074328.6013176
240 271 1775074328.6218572
240 270 1775074328.6392941
239 270 1775074328.645357
239 269 1775074328.6482685
238 268 1775074328.6554422
237 268 1775074328.683968

STROKE 2
304 210 1775074329.2319942
304 209 1775074329.243353
304 208 1775074329.2539613
304 207 1775074329.2587419
304 206 1775074329.2667913
304 205 1775074329.2778366
304 204 1775074329.2900436
304 203 1775074329.3002524
305 203 1775074329.3080502
305 202 1775074329.3126104
305 201 1775074329.317172
306 201 1775074329.3210022
306 200 1775074329.3237834
307 199 1775074329.3271573
307 198 1775074329.3299327
308 197 1775074329.3331265
309 196 1775074329.3356464
310 195 1775074329.3379717
310 194 1775074329.340616
312 193 1775074329.3425238
313 192 1775074329.3456817
314 191 1775074329.3478038
315 190 1775074329.3498654
316 190 1775074329.351931
317 189 1775074329.3534443
318 187 1775074329.3552392
318 186 1775074329.3579314
320 186 1775074329.3592367
321 185 1775074329.3611047
322 184 1775074329.3637784
323 183 1775074329.3657837
324 183 1775074329.367367
325 182 1775074329.3691738
327 181 1775074329.3718135
329 181 1775074329.3731368
330 180 1775074329.3750646
331 180 1775074329.3778296
332 179 1775074329.3790555
333 179 1775074329.3814304
334 178 1775074329.383368
336 178 1775074329.3850782
339 178 1775074329.3872874
340 177 1775074329.389905
341 177 1775074329.3915026
343 176 1775074329.3934214
344 176 1775074329.3953578
345 176 1775074329.3971868
347 174 1775074329.3998325
348 174 1775074329.4011707
351 174 1775074329.4038403
352 174 1775074329.405851
353 174 1775074329.4080143
355 174 1775074329.4090433
356 174 1775074329.4133158
357 173 1775074329.415647
358 173 1775074329.417768
359 173 1775074329.4193375
361 173 1775074329.4224563
362 173 1775074329.4247944
366 173 1775074329.4274602
367 173 1775074329.4302962
368 173 1775074329.4324281
369 173 1775074329.4351501
371 173 1775074329.437966
372 173 1775074329.4401433
373 174 1775074329.4425588
374 174 1775074329.444978
375 174 1775074329.4485097
376 175 1775074329.4509614
378 175 1775074329.4542477
379 176 1775074329.4578087
380 176 1775074329.4598548
381 176 1775074329.4618685
381 177 1775074329.4651678
382 177 1775074329.4671626
383 178 1775074329.4712708
384 178 1775074329.4731557
385 180 1775074329.4823856
386 180 1775074329.48521
386 181 1775074329.4872696
387 182 1775074329.4913368
387 183 1775074329.4932404
388 183 1775074329.4951892
388 184 1775074329.4970973
389 186 1775074329.49924
389 187 1775074329.5033264
390 188 1775074329.5055275
390 189 1775074329.5077176
391 189 1775074329.5097907
391 190 1775074329.5119255
392 191 1775074329.5131543
392 192 1775074329.5157788
393 192 1775074329.5177991
394 194 1775074329.5199306
394 195 1775074329.5233061
395 196 1775074329.5252113
395 197 1775074329.5273616
395 198 1775074329.5293376
395 199 1775074329.5312412
396 200 1775074329.533412
396 201 1775074329.535525
396 202 1775074329.5375755
396 203 1775074329.5412223
