STROKE 1
159 310 1776201157.055000
158 310 1776201157.140000
156 310 1776201157.157000
148 310 1776201157.173000
129 307 1776201157.190000
115 303 1776201157.206000
103 297 1776201157.223000
96 290 1776201157.240000
91 281 1776201157.257000
90 275 1776201157.273000
92 269 1776201157.289000
96 261 1776201157.306000
102 252 1776201157.323000
113 243 1776201157.339000
121 239 1776201157.356000
129 237 1776201157.372000
138 236 1776201157.389000
153 240 1776201157.406000
163 246 1776201157.423000
171 251 1776201157.439000
176 256 1776201157.456000
180 261 1776201157.472000
184 268 1776201157.489000
186 273 1776201157.505000
186 278 1776201157.522000
184 284 1776201157.539000
180 292 1776201157.556000
173 300 1776201157.572000
167 305 1776201157.589000
160 308 1776201157.605000
154 310 1776201157.622000
147 312 1776201157.639000
142 312 1776201157.655000
137 312 1776201157.672000
132 310 1776201157.689000
127 307 1776201157.705000
120 300 1776201157.722000
118 296 1776201157.738000
116 292 1776201157.755000
116 289 1776201157.772000
116 287 1776201157.788000
116 285 1776201157.805000
118 283 1776201157.821000
121 281 1776201157.838000
128 279 1776201157.855000
134 280 1776201157.871000
141 283 1776201157.888000
147 286 1776201157.905000
151 290 1776201157.922000
155 294 1776201157.938000
157 297 1776201157.954000
159 299 1776201157.971000
159 300 1776201157.988000
161 302 1776201158.005000
161 303 1776201158.021000

STROKE 2
140 228 1776201158.531000
139 228 1776201158.603000
136 228 1776201158.620000
127 227 1776201158.636000
113 223 1776201158.653000
96 213 1776201158.670000
89 203 1776201158.686000
88 194 1776201158.703000
92 181 1776201158.719000
101 169 1776201158.736000
110 162 1776201158.753000
123 159 1776201158.769000
133 160 1776201158.786000
145 164 1776201158.802000
159 173 1776201158.820000
166 183 1776201158.836000
170 192 1776201158.852000
171 201 1776201158.869000
171 209 1776201158.886000
167 220 1776201158.902000
161 225 1776201158.919000
153 229 1776201158.936000
145 230 1776201158.952000
138 230 1776201158.965000

