STROKE 1
218 189 1775071725.3685458
218 188 1775071725.3884695
219 188 1775071725.4025135
220 188 1775071725.4164953
221 188 1775071725.43045
222 188 1775071725.4374323
223 187 1775071725.451491
224 187 1775071725.4581478
226 187 1775071725.4653025
227 187 1775071725.4724114
229 187 1775071725.4793997
231 187 1775071725.4863768
233 187 1775071725.4931958
234 187 1775071725.500171
237 188 1775071725.507218
239 188 1775071725.5143507
241 189 1775071725.5213149
243 190 1775071725.528291
244 191 1775071725.535224
246 192 1775071725.5423872
247 193 1775071725.5493264
248 194 1775071725.5558493
249 195 1775071725.562958
250 195 1775071725.5699384
250 196 1775071725.5784492
250 197 1775071725.5924957
250 198 1775071725.6049905
250 199 1775071725.613103
250 200 1775071725.6269758
249 200 1775071725.633964
249 201 1775071725.641242
249 202 1775071725.6481776
248 203 1775071725.6549237
247 203 1775071725.6618288
246 204 1775071725.6684928
245 206 1775071725.6756508
244 207 1775071725.6824393
242 208 1775071725.689769
240 209 1775071725.6963546
238 210 1775071725.7033446
237 211 1775071725.7104628
235 211 1775071725.7171528
233 211 1775071725.7244933
231 211 1775071725.7315176
229 211 1775071725.7388208
227 211 1775071725.7456331
224 210 1775071725.7517862
222 209 1775071725.7587833
220 208 1775071725.765559
217 207 1775071725.7724476
215 205 1775071725.779382
213 203 1775071725.7860672
211 200 1775071725.7933984
210 198 1775071725.800393
208 196 1775071725.8073459
206 194 1775071725.8144789
205 191 1775071725.8213525
204 189 1775071725.8284051
203 187 1775071725.8354032
202 185 1775071725.8422523
202 183 1775071725.849245
202 180 1775071725.8563602
202 177 1775071725.8632946
203 173 1775071725.8703737
204 169 1775071725.8772078
206 165 1775071725.8841987
208 160 1775071725.8910894
211 155 1775071725.8982816
213 151 1775071725.9052444
217 148 1775071725.9123437
220 145 1775071725.9191368
224 143 1775071725.9261982
227 141 1775071725.9333668
232 140 1775071725.940096
236 139 1775071725.9471579
241 139 1775071725.954067
247 139 1775071725.9610891
252 140 1775071725.9681196
257 141 1775071725.9751475
260 143 1775071725.9820914
264 145 1775071725.9890554
266 147 1775071725.996048
268 148 1775071726.0030968
270 150 1775071726.0100887
271 151 1775071726.0170257
272 153 1775071726.0240686
273 154 1775071726.038049

STROKE 2
285 188 1775071726.556972
284 187 1775071726.5769653
284 186 1775071726.5840533
285 185 1775071726.599848
285 184 1775071726.606241
286 183 1775071726.6139314
287 182 1775071726.6210356
289 181 1775071726.6277175
291 181 1775071726.6346803
294 181 1775071726.64144
296 181 1775071726.648674
299 181 1775071726.6556902
301 182 1775071726.6615205
303 182 1775071726.6677465
305 184 1775071726.67462
307 185 1775071726.6817973
308 186 1775071726.6888394
310 187 1775071726.6954648
311 188 1775071726.7024949
312 189 1775071726.7096791
312 190 1775071726.716428
312 191 1775071726.7237434
312 192 1775071726.7303839
312 193 1775071726.737311
313 193 1775071726.7444236
313 194 1775071726.7513623
313 195 1775071726.7586272
312 195 1775071726.765347
312 196 1775071726.7724667
312 197 1775071726.7794116
311 197 1775071726.7862966
310 198 1775071726.800217
309 199 1775071726.807352
308 199 1775071726.814509
306 199 1775071726.8280623
305 200 1775071726.8351676
303 200 1775071726.8421056
301 200 1775071726.8494666
298 199 1775071726.8561666
296 198 1775071726.8631055
294 197 1775071726.8699765
292 196 1775071726.8770316
290 195 1775071726.8839538
288 193 1775071726.8909376
287 191 1775071726.8979437
286 188 1775071726.9050198
285 185 1775071726.912053
285 182 1775071726.9188876
285 179 1775071726.926038
285 174 1775071726.9329486
285 170 1775071726.9402084
286 166 1775071726.947135
287 161 1775071726.954324
289 157 1775071726.961051
290 154 1775071726.968161
292 151 1775071726.9753284
294 148 1775071726.9821677
297 144 1775071726.989003
300 141 1775071726.9960766
303 138 1775071727.003125
306 136 1775071727.0099769
309 134 1775071727.0168753
312 133 1775071727.0240467
315 131 1775071727.0310285
318 131 1775071727.0381281
321 131 1775071727.045063
324 131 1775071727.0519857
326 131 1775071727.0590017
329 132 1775071727.06596
332 134 1775071727.0729976
334 137 1775071727.0799801
337 140 1775071727.0869443
339 144 1775071727.093922
341 148 1775071727.1009011
342 152 1775071727.1078737
344 158 1775071727.1149194
344 164 1775071727.1219096
345 172 1775071727.128832
346 180 1775071727.1359098
346 189 1775071727.1429071
345 199 1775071727.1499357
345 208 1775071727.156859
344 218 1775071727.163858
342 227 1775071727.1709337
341 236 1775071727.1777973
341 248 1775071727.1848707
340 256 1775071727.1918192
340 262 1775071727.1988544
340 267 1775071727.2058003
340 270 1775071727.2128003
341 273 1775071727.2199173
341 275 1775071727.2268274
341 276 1775071727.240755
341 275 1775071727.3042235
342 274 1775071727.3115537
345 272 1775071727.3196871
348 271 1775071727.3274274
352 270 1775071727.3350692
357 268 1775071727.339006
362 266 1775071727.3464408
366 265 1775071727.3532887
370 263 1775071727.3614454
374 262 1775071727.370749
378 261 1775071727.3765438
380 260 1775071727.38074
382 260 1775071727.3873403

STROKE 3
363 139 1775071727.9219108
364 139 1775071727.9405248
365 139 1775071727.996205
366 138 1775071728.01722
367 138 1775071728.0608566
367 139 1775071728.158096
367 140 1775071728.1654897
367 141 1775071728.1782265
368 141 1775071728.1853483
368 142 1775071728.2063634
367 143 1775071728.2340267
366 143 1775071728.290209
365 143 1775071728.2974546
364 143 1775071728.3110402
363 143 1775071728.32494
362 142 1775071728.3390043
361 141 1775071728.4088683
361 140 1775071728.4368243
361 139 1775071728.443777
362 139 1775071728.4648468
362 138 1775071728.4789145
363 138 1775071728.506379
364 138 1775071728.548866
365 138 1775071728.6047642
365 139 1775071728.6538115

STROKE 4
