STROKE 1
142 226 1776027615.662000
142 227 1776027615.783000
139 231 1776027615.800000
136 238 1776027615.816000
135 247 1776027615.833000
134 255 1776027615.850000
135 266 1776027615.866000
138 275 1776027615.883000
141 281 1776027615.900000
144 285 1776027615.916000
148 288 1776027615.933000
152 289 1776027615.949000
156 289 1776027615.966000
161 289 1776027615.983000
170 284 1776027616.000000
177 280 1776027616.016000
182 274 1776027616.033000
186 268 1776027616.049000
188 262 1776027616.066000
191 252 1776027616.082000
191 245 1776027616.099000
191 239 1776027616.116000
190 235 1776027616.132000
189 230 1776027616.149000
188 228 1776027616.165000
187 227 1776027616.182000
186 225 1776027616.199000
185 225 1776027616.215000
185 224 1776027616.232000
184 224 1776027616.243000

STROKE 2
142 264 1776027616.650000
143 263 1776027616.864000
146 263 1776027616.881000
156 262 1776027616.897000
165 262 1776027616.914000
173 262 1776027616.931000
177 262 1776027616.947000
180 262 1776027616.964000
182 262 1776027616.975000

STROKE 3
143 150 1776027617.424000
146 153 1776027617.529000
154 161 1776027617.546000
174 182 1776027617.562000
187 195 1776027617.579000
196 204 1776027617.595000
204 210 1776027617.612000

