STROKE 1
145 208 1775155489.706000
145 208 1775155489.841000
146 208 1775155489.858000
148 208 1775155489.875000
153 209 1775155489.891000
157 210 1775155489.908000
160 211 1775155489.924000
162 212 1775155489.941000
164 214 1775155489.958000
164 216 1775155489.974000
164 218 1775155489.991000
162 221 1775155490.008000
159 225 1775155490.024000
156 226 1775155490.041000
154 227 1775155490.057000
152 227 1775155490.074000
149 226 1775155490.091000
146 223 1775155490.107000
145 220 1775155490.124000
144 216 1775155490.141000
145 209 1775155490.157000
149 199 1775155490.174000
153 193 1775155490.190000
157 188 1775155490.207000
161 186 1775155490.224000
164 185 1775155490.241000
167 184 1775155490.257000
172 186 1775155490.274000
176 189 1775155490.290000
181 194 1775155490.307000
185 203 1775155490.324000
186 210 1775155490.340000
187 220 1775155490.357000
188 231 1775155490.373000
188 245 1775155490.390000
189 252 1775155490.406000
189 259 1775155490.423000
190 265 1775155490.440000
190 270 1775155490.457000
190 274 1775155490.473000
190 276 1775155490.490000
190 279 1775155490.506000
190 281 1775155490.523000
190 283 1775155490.540000
190 283 1775155490.556000

STROKE 2
171 255 1775155490.978000
171 258 1775155491.155000
171 265 1775155491.171000
171 276 1775155491.188000
171 291 1775155491.205000
171 298 1775155491.221000
171 303 1775155491.238000
171 306 1775155491.255000
171 309 1775155491.271000
171 310 1775155491.288000
171 311 1775155491.304000
171 312 1775155491.321000
171 313 1775155491.338000
172 313 1775155491.354000
177 313 1775155491.371000
189 311 1775155491.387000
203 307 1775155491.404000
216 303 1775155491.421000
221 302 1775155491.438000
224 301 1775155491.454000
225 300 1775155491.471000
226 300 1775155491.484000

STROKE 3
167 183 1775155492.029000
167 183 1775155492.136000
163 182 1775155492.153000
157 179 1775155492.169000
149 174 1775155492.186000
142 167 1775155492.202000
137 161 1775155492.219000
134 152 1775155492.235000
134 145 1775155492.252000
135 138 1775155492.269000
137 132 1775155492.285000
142 126 1775155492.303000
146 123 1775155492.319000
151 121 1775155492.335000
157 119 1775155492.352000
162 119 1775155492.369000
168 119 1775155492.385000
173 119 1775155492.402000
179 121 1775155492.418000
185 124 1775155492.435000
190 129 1775155492.452000
193 135 1775155492.468000
195 140 1775155492.485000
195 145 1775155492.502000
193 154 1775155492.519000
190 161 1775155492.535000
185 167 1775155492.551000
181 172 1775155492.568000
176 174 1775155492.585000
172 176 1775155492.601000
168 177 1775155492.618000

STROKE 4
211 198 1775155493.241000
211 198 1775155493.350000
212 196 1775155493.366000
213 195 1775155493.383000
214 194 1775155493.400000
216 193 1775155493.416000
216 193 1775155493.432000
217 193 1775155493.449000
217 193 1775155493.466000
218 193 1775155493.483000
218 193 1775155493.499000
218 194 1775155493.516000
218 194 1775155493.532000
217 195 1775155493.549000
217 195 1775155493.566000
216 196 1775155493.582000
216 196 1775155493.599000
215 195 1775155493.615000
214 195 1775155493.632000
214 194 1775155493.649000
214 193 1775155493.665000
215 192 1775155493.682000
215 191 1775155493.699000
216 190 1775155493.715000

STROKE 5
213 225 1775155494.050000
212 225 1775155494.330000
212 226 1775155494.347000
211 227 1775155494.364000
210 228 1775155494.380000
209 229 1775155494.397000
209 230 1775155494.414000
209 230 1775155494.480000
210 230 1775155494.497000
211 230 1775155494.514000
211 230 1775155494.530000
212 230 1775155494.547000
213 230 1775155494.563000
213 230 1775155494.580000
214 231 1775155494.597000
214 231 1775155494.613000
214 232 1775155494.630000
215 232 1775155494.646000
215 233 1775155494.663000
215 233 1775155494.684000
215 234 1775155494.780000
215 234 1775155494.793000

