STROKE 1
121 154 1775155799.030000
121 153 1775155799.147000
122 152 1775155799.163000
125 149 1775155799.180000
129 148 1775155799.197000
135 148 1775155799.213000
147 152 1775155799.231000
155 158 1775155799.246000
162 166 1775155799.263000
166 173 1775155799.280000
167 179 1775155799.297000
167 188 1775155799.313000
163 196 1775155799.330000
156 203 1775155799.346000
147 208 1775155799.363000
136 211 1775155799.380000
126 212 1775155799.396000
118 212 1775155799.413000
110 212 1775155799.429000
105 210 1775155799.446000
102 210 1775155799.463000
101 209 1775155799.473000

STROKE 2
164 174 1775155799.817000
165 173 1775155799.911000
167 171 1775155799.928000
174 166 1775155799.945000
186 159 1775155799.962000
195 155 1775155799.978000
203 153 1775155799.995000
209 152 1775155800.011000
216 153 1775155800.028000
226 158 1775155800.045000
231 164 1775155800.061000
234 172 1775155800.078000
236 179 1775155800.095000
236 186 1775155800.111000
234 195 1775155800.128000
232 200 1775155800.144000
228 204 1775155800.161000
221 208 1775155800.178000
216 209 1775155800.194000
211 210 1775155800.211000
209 210 1775155800.228000
207 210 1775155800.244000
205 210 1775155800.261000
204 210 1775155800.277000
204 210 1775155800.294000
203 210 1775155800.311000
203 210 1775155800.328000
202 210 1775155800.344000
202 210 1775155800.477000
202 211 1775155800.494000
202 215 1775155800.510000
203 226 1775155800.527000
205 240 1775155800.543000
207 256 1775155800.560000
209 265 1775155800.577000
210 273 1775155800.593000
210 278 1775155800.610000
211 281 1775155800.627000
212 284 1775155800.643000
212 286 1775155800.660000
213 287 1775155800.677000
213 288 1775155800.693000
217 289 1775155800.710000
222 290 1775155800.726000
232 290 1775155800.743000
241 290 1775155800.756000

