STROKE 1
117 235 1775594730.963000
116 234 1775594731.047000
113 232 1775594731.063000
105 222 1775594731.093000
104 215 1775594731.112000
107 207 1775594731.128000
112 201 1775594731.145000
118 198 1775594731.161000
126 198 1775594731.179000
133 201 1775594731.194000
140 207 1775594731.211000
144 213 1775594731.228000
146 219 1775594731.245000
149 225 1775594731.261000
152 227 1775594731.278000
155 230 1775594731.294000
159 231 1775594731.311000
166 230 1775594731.328000
170 227 1775594731.344000
173 226 1775594731.360000
174 223 1775594731.382000
175 220 1775594731.394000
172 210 1775594731.411000
166 201 1775594731.427000
162 196 1775594731.444000
159 193 1775594731.461000
158 193 1775594731.477000

STROKE 2
158 153 1775594731.773000
158 152 1775594732.126000
157 151 1775594732.143000
157 150 1775594732.159000
156 148 1775594732.175000
156 148 1775594732.192000
156 148 1775594732.242000
156 148 1775594732.259000
156 149 1775594732.266000

STROKE 3
165 242 1775594732.659000
165 244 1775594732.790000
165 249 1775594732.807000
164 259 1775594732.824000
163 272 1775594732.842000
163 283 1775594732.857000
163 288 1775594732.874000
163 290 1775594732.890000
163 291 1775594732.910000
165 292 1775594732.924000
167 292 1775594732.940000
172 291 1775594732.957000
179 289 1775594732.974000
185 288 1775594732.990000

