STROKE 1
111 229 1777670967.355000
103 223 1777670967.473000
103 220 1777670967.490000
103 217 1777670967.506000
103 213 1777670967.523000
103 210 1777670967.540000
104 206 1777670967.557000
105 203 1777670967.573000
107 200 1777670967.590000
110 198 1777670967.606000
113 197 1777670967.624000
116 196 1777670967.640000
118 195 1777670967.657000
120 195 1777670967.673000
122 195 1777670967.691000
125 195 1777670967.707000
126 195 1777670967.724000
128 195 1777670967.741000
129 195 1777670967.758000
131 197 1777670967.774000
134 199 1777670967.791000
136 201 1777670967.808000
137 203 1777670967.825000
139 206 1777670967.841000
140 208 1777670967.858000
141 210 1777670967.875000
142 214 1777670967.891000
143 218 1777670967.908000
143 221 1777670967.925000
143 223 1777670967.942000
143 225 1777670967.959000
143 227 1777670967.975000
143 228 1777670967.992000
140 229 1777670968.008000
137 229 1777670968.025000
135 230 1777670968.042000
132 230 1777670968.059000
128 230 1777670968.075000
125 230 1777670968.092000
122 230 1777670968.109000
119 230 1777670968.126000
116 230 1777670968.142000
113 230 1777670968.159000
110 230 1777670968.176000
107 229 1777670968.192000
106 229 1777670968.209000
105 229 1777670968.226000

STROKE 2
145 216 1777670968.811000
147 204 1777670968.912000
150 201 1777670968.928000
156 197 1777670968.945000
163 194 1777670968.962000
168 192 1777670968.979000
173 192 1777670968.996000
176 192 1777670969.012000
179 192 1777670969.029000
182 192 1777670969.046000
183 193 1777670969.063000
185 196 1777670969.079000
186 199 1777670969.096000
187 203 1777670969.113000
188 207 1777670969.130000
189 212 1777670969.146000
189 217 1777670969.163000
189 220 1777670969.179000
187 223 1777670969.197000
184 226 1777670969.213000
179 229 1777670969.230000
173 230 1777670969.247000
168 231 1777670969.264000
163 231 1777670969.280000
159 231 1777670969.297000
155 230 1777670969.313000
151 227 1777670969.331000
148 225 1777670969.347000
147 223 1777670969.364000
147 221 1777670969.380000
147 219 1777670969.398000

STROKE 3
202 209 1777670970.079000
201 200 1777670970.167000
201 196 1777670970.183000
203 192 1777670970.200000
206 188 1777670970.217000
210 185 1777670970.234000
213 183 1777670970.250000
217 182 1777670970.267000
221 182 1777670970.284000
224 182 1777670970.301000
227 182 1777670970.317000
230 182 1777670970.334000
233 182 1777670970.351000
235 184 1777670970.368000
237 186 1777670970.384000
239 189 1777670970.401000
241 192 1777670970.418000
242 196 1777670970.435000
242 199 1777670970.451000
243 202 1777670970.468000
243 204 1777670970.485000
243 206 1777670970.502000
243 209 1777670970.518000
242 212 1777670970.535000
240 215 1777670970.551000
239 217 1777670970.569000
237 219 1777670970.585000
236 220 1777670970.602000
234 222 1777670970.618000
231 224 1777670970.635000
228 225 1777670970.652000
225 225 1777670970.669000
223 225 1777670970.685000
220 225 1777670970.703000
217 225 1777670970.719000
214 225 1777670970.736000
211 223 1777670970.752000
209 221 1777670970.769000
208 219 1777670970.786000
206 216 1777670970.803000
206 213 1777670970.819000
205 211 1777670970.836000
205 208 1777670970.852000
205 206 1777670970.870000
205 204 1777670970.886000
205 202 1777670970.903000
206 201 1777670970.919000
207 199 1777670970.936000
209 198 1777670970.953000
212 198 1777670970.970000
214 198 1777670970.986000
216 198 1777670971.003000
218 198 1777670971.020000
221 198 1777670971.037000
223 198 1777670971.053000
224 199 1777670971.070000
225 201 1777670971.087000
226 203 1777670971.104000
226 206 1777670971.120000
226 210 1777670971.137000
226 213 1777670971.154000
226 215 1777670971.171000
224 216 1777670971.187000
222 217 1777670971.204000
218 217 1777670971.221000
215 217 1777670971.238000
210 217 1777670971.254000
207 215 1777670971.271000
206 213 1777670971.288000
205 213 1777670971.309000
205 212 1777670971.321000

STROKE 4
237 167 1777670972.123000
230 172 1777670972.191000
227 172 1777670972.207000
225 172 1777670972.208000
219 173 1777670972.224000
213 173 1777670972.241000
208 172 1777670972.257000
206 166 1777670972.275000
205 159 1777670972.291000
205 151 1777670972.308000
205 146 1777670972.325000
208 142 1777670972.342000
213 140 1777670972.358000
220 138 1777670972.375000
226 138 1777670972.391000
232 138 1777670972.408000
234 138 1777670972.424000
235 138 1777670972.442000

