STROKE 1
155 225 1777379570.231000
155 225 1777379570.392000
159 223 1777379570.409000
164 220 1777379570.425000
170 217 1777379570.443000
176 216 1777379570.459000
181 216 1777379570.476000
185 216 1777379570.492000
187 216 1777379570.509000
190 217 1777379570.526000
193 219 1777379570.543000
195 221 1777379570.559000
197 224 1777379570.576000
200 228 1777379570.592000
201 234 1777379570.609000
202 242 1777379570.625000
203 248 1777379570.642000
203 251 1777379570.659000
203 253 1777379570.675000
202 256 1777379570.692000
201 257 1777379570.709000
200 258 1777379570.725000
199 260 1777379570.742000
196 262 1777379570.758000
190 266 1777379570.775000
186 269 1777379570.792000
183 271 1777379570.808000
181 272 1777379570.825000
179 272 1777379570.842000
176 272 1777379570.858000
174 272 1777379570.875000
171 271 1777379570.891000
168 270 1777379570.909000
166 269 1777379570.924000
166 268 1777379570.941000
165 268 1777379570.958000
165 267 1777379570.974000
165 266 1777379570.991000
165 266 1777379571.008000
166 265 1777379571.024000
168 264 1777379571.041000
171 262 1777379571.058000
174 262 1777379571.074000
176 261 1777379571.091000
177 261 1777379571.108000
179 261 1777379571.124000
181 261 1777379571.141000
182 261 1777379571.157000
183 261 1777379571.174000
184 261 1777379571.191000
186 261 1777379571.207000
187 262 1777379571.224000
188 263 1777379571.241000
189 265 1777379571.257000
190 268 1777379571.274000
190 269 1777379571.285000

STROKE 2
223 209 1777379571.750000
223 212 1777379571.922000
222 222 1777379571.939000
222 235 1777379571.956000
222 247 1777379571.972000
222 257 1777379571.989000
222 267 1777379572.005000
222 278 1777379572.022000
222 288 1777379572.039000
222 297 1777379572.055000
222 305 1777379572.072000
222 315 1777379572.088000
222 322 1777379572.105000
221 326 1777379572.122000
221 329 1777379572.138000
221 331 1777379572.155000
220 332 1777379572.172000
220 334 1777379572.188000
219 334 1777379572.205000
218 334 1777379572.222000
217 334 1777379572.238000
215 333 1777379572.255000
212 330 1777379572.271000
209 325 1777379572.288000
206 315 1777379572.305000
204 307 1777379572.321000
204 300 1777379572.338000
204 294 1777379572.354000
204 289 1777379572.371000
204 285 1777379572.388000
204 282 1777379572.404000
204 281 1777379572.418000

STROKE 3
191 167 1777379572.923000
191 167 1777379573.069000
195 169 1777379573.086000
210 178 1777379573.103000
223 187 1777379573.119000
233 194 1777379573.136000
240 198 1777379573.153000
245 201 1777379573.170000
247 203 1777379573.186000
248 203 1777379573.201000

STROKE 4
261 275 1777379573.594000
260 274 1777379573.768000
260 273 1777379573.785000
260 272 1777379573.801000
260 271 1777379573.818000
261 270 1777379573.834000
261 269 1777379573.851000
262 269 1777379573.868000
262 268 1777379573.884000
262 268 1777379573.901000
262 268 1777379573.967000
261 269 1777379573.984000
261 269 1777379574.000000
261 269 1777379574.017000

