STROKE 1
33 211 1777706940.974000
33 210 1777706941.108000
34 209 1777706941.124000
39 208 1777706941.141000
45 207 1777706941.158000
52 208 1777706941.174000
61 213 1777706941.191000
70 227 1777706941.208000
72 238 1777706941.224000
73 246 1777706941.241000
72 252 1777706941.257000
69 257 1777706941.274000
65 261 1777706941.291000
56 264 1777706941.307000
49 265 1777706941.324000
41 265 1777706941.341000
31 264 1777706941.358000
26 262 1777706941.374000
23 261 1777706941.390000
22 261 1777706941.407000
22 261 1777706941.415000

STROKE 2
91 217 1777706941.773000
92 216 1777706941.873000
93 213 1777706941.889000
98 210 1777706941.906000
104 207 1777706941.922000
111 207 1777706941.940000
118 209 1777706941.956000
124 213 1777706941.972000
129 221 1777706941.989000
131 230 1777706942.005000
132 242 1777706942.022000
131 249 1777706942.039000
130 254 1777706942.055000
127 257 1777706942.072000
123 260 1777706942.089000
114 262 1777706942.105000
106 263 1777706942.122000
97 262 1777706942.139000
89 261 1777706942.155000
81 260 1777706942.172000
77 259 1777706942.189000
75 257 1777706942.205000
75 257 1777706942.219000

STROKE 3
175 219 1777706944.473000
175 219 1777706944.549000
176 218 1777706944.566000
179 217 1777706944.583000
186 215 1777706944.599000
194 216 1777706944.616000
203 219 1777706944.633000
212 227 1777706944.649000
217 239 1777706944.666000
218 246 1777706944.682000
218 251 1777706944.699000
217 254 1777706944.716000
214 259 1777706944.733000
210 261 1777706944.749000
203 264 1777706944.766000
196 266 1777706944.782000
185 267 1777706944.799000
176 267 1777706944.815000
168 265 1777706944.832000
162 263 1777706944.849000
158 258 1777706944.865000
156 248 1777706944.882000
159 238 1777706944.899000
163 228 1777706944.915000
168 222 1777706944.932000
173 218 1777706944.949000
177 217 1777706944.965000
182 217 1777706944.982000

STROKE 4
213 240 1777706945.358000
214 238 1777706945.464000
218 233 1777706945.481000
224 226 1777706945.497000
231 220 1777706945.514000
242 214 1777706945.531000
249 213 1777706945.547000
256 212 1777706945.564000
263 213 1777706945.580000
270 218 1777706945.598000
274 223 1777706945.614000
277 230 1777706945.630000
279 238 1777706945.647000
279 245 1777706945.663000
278 251 1777706945.680000
276 257 1777706945.697000
274 261 1777706945.713000
271 264 1777706945.730000
268 266 1777706945.747000
263 268 1777706945.763000
260 269 1777706945.779000

STROKE 5
190 288 1777706946.108000
190 288 1777706946.179000
193 287 1777706946.196000
199 285 1777706946.212000
206 284 1777706946.229000
214 285 1777706946.245000
220 287 1777706946.262000
226 292 1777706946.278000
228 297 1777706946.295000
229 302 1777706946.312000
228 307 1777706946.328000
226 315 1777706946.345000
223 319 1777706946.362000
220 321 1777706946.378000
215 323 1777706946.395000
207 323 1777706946.412000
197 319 1777706946.428000
188 313 1777706946.445000
183 307 1777706946.461000
181 302 1777706946.478000
181 294 1777706946.495000
185 288 1777706946.511000
190 283 1777706946.528000
197 281 1777706946.545000
200 281 1777706946.557000

STROKE 6
228 302 1777706946.868000
228 300 1777706946.993000
233 296 1777706947.010000
240 293 1777706947.026000
247 291 1777706947.043000
254 291 1777706947.060000
262 294 1777706947.076000
267 297 1777706947.093000
269 302 1777706947.110000
270 305 1777706947.127000
271 309 1777706947.143000
270 312 1777706947.160000
269 315 1777706947.177000
266 318 1777706947.193000
263 320 1777706947.210000

STROKE 7
251 210 1777706947.721000
250 210 1777706947.825000
247 209 1777706947.842000
239 207 1777706947.858000
224 196 1777706947.875000
215 186 1777706947.891000
210 177 1777706947.908000
210 169 1777706947.925000
213 161 1777706947.941000
223 151 1777706947.958000
236 147 1777706947.974000
250 146 1777706947.991000
263 147 1777706948.008000
278 152 1777706948.025000
285 157 1777706948.041000
290 164 1777706948.058000
292 171 1777706948.074000
293 181 1777706948.091000
291 190 1777706948.107000
287 198 1777706948.124000
282 204 1777706948.141000
273 209 1777706948.157000
259 213 1777706948.174000
248 214 1777706948.191000

