STROKE 1
103 222 1776267202.353000
103 222 1776267202.471000
101 223 1776267202.489000
96 231 1776267202.504000
91 240 1776267202.521000
89 248 1776267202.538000
90 254 1776267202.554000
92 261 1776267202.571000
98 270 1776267202.587000
104 276 1776267202.604000
110 279 1776267202.621000
116 281 1776267202.638000
122 282 1776267202.654000
126 281 1776267202.671000
133 279 1776267202.687000
139 274 1776267202.704000
145 268 1776267202.721000
149 264 1776267202.737000
152 256 1776267202.754000
153 249 1776267202.770000
152 240 1776267202.788000
150 234 1776267202.804000
145 229 1776267202.820000
141 226 1776267202.837000
138 225 1776267202.854000
136 224 1776267202.870000
136 224 1776267202.876000

STROKE 2
97 264 1776267203.286000
97 264 1776267203.453000
99 264 1776267203.469000
105 263 1776267203.485000
114 262 1776267203.502000
124 262 1776267203.519000
135 264 1776267203.535000
140 266 1776267203.552000
143 268 1776267203.569000
146 272 1776267203.585000

STROKE 3
143 224 1776267204.000000
143 224 1776267204.084000
142 224 1776267204.101000
135 221 1776267204.118000
127 216 1776267204.134000
119 209 1776267204.151000
114 201 1776267204.167000
113 195 1776267204.184000
116 185 1776267204.201000
124 176 1776267204.217000
133 169 1776267204.234000
143 164 1776267204.250000
153 161 1776267204.267000
160 161 1776267204.283000
167 164 1776267204.300000
173 170 1776267204.317000
179 181 1776267204.334000
181 190 1776267204.350000
181 197 1776267204.367000
180 204 1776267204.383000
177 212 1776267204.400000
169 220 1776267204.417000
163 224 1776267204.433000
156 227 1776267204.450000
148 229 1776267204.466000
143 230 1776267204.483000

STROKE 4
144 268 1776267204.995000
144 270 1776267205.149000
143 278 1776267205.165000
142 294 1776267205.181000
141 312 1776267205.198000
141 328 1776267205.215000
140 341 1776267205.231000
140 347 1776267205.248000
140 351 1776267205.264000
140 352 1776267205.281000
140 354 1776267205.298000
141 355 1776267205.314000
142 355 1776267205.331000
146 355 1776267205.348000
153 355 1776267205.364000
167 352 1776267205.381000
175 351 1776267205.397000

STROKE 5
188 282 1776267205.878000
188 282 1776267205.996000
186 281 1776267206.013000
181 276 1776267206.030000
178 270 1776267206.046000
177 262 1776267206.063000
179 252 1776267206.079000
183 242 1776267206.096000
189 234 1776267206.113000
193 232 1776267206.129000
196 231 1776267206.146000
200 232 1776267206.162000
206 237 1776267206.179000
213 247 1776267206.196000
216 254 1776267206.212000
219 261 1776267206.229000
222 268 1776267206.246000
223 273 1776267206.262000
223 279 1776267206.279000
223 281 1776267206.295000
223 283 1776267206.312000
223 285 1776267206.329000
223 286 1776267206.345000
223 287 1776267206.362000
223 287 1776267206.378000
223 287 1776267206.396000
222 285 1776267206.412000
221 281 1776267206.428000
220 275 1776267206.445000
221 266 1776267206.461000
224 253 1776267206.478000
233 239 1776267206.495000
239 233 1776267206.511000
246 230 1776267206.528000
252 229 1776267206.545000
260 232 1776267206.561000
266 237 1776267206.578000
270 243 1776267206.595000
271 249 1776267206.611000
270 258 1776267206.628000
267 267 1776267206.644000
262 274 1776267206.661000
258 280 1776267206.678000
254 283 1776267206.695000
253 285 1776267206.711000

STROKE 6
255 230 1776267207.058000
254 230 1776267207.143000
246 226 1776267207.160000
236 220 1776267207.177000
229 212 1776267207.193000
227 204 1776267207.210000
232 191 1776267207.226000
243 183 1776267207.243000
255 179 1776267207.260000
268 179 1776267207.276000
287 185 1776267207.293000

