STROKE 1
187 130 1774904107.2105064
189 130 1774904107.279339
190 130 1774904107.2871764
193 130 1774904107.2947655
196 131 1774904107.3002136
198 131 1774904107.3071926
202 131 1774904107.3142629
208 132 1774904107.3213701
214 133 1774904107.3283732
220 135 1774904107.3351243
227 137 1774904107.342186
234 139 1774904107.3492737
240 141 1774904107.3563318
246 144 1774904107.3628676
252 147 1774904107.3702545
257 149 1774904107.3771865
261 152 1774904107.3842475
265 154 1774904107.3911955
268 156 1774904107.398142
271 157 1774904107.4051147
272 159 1774904107.4120994
274 160 1774904107.4191542
275 161 1774904107.4262996
275 163 1774904107.4332798
275 164 1774904107.440133
275 165 1774904107.4472082
274 167 1774904107.4541743
273 168 1774904107.4612653
272 169 1774904107.4681742
270 171 1774904107.4752116
266 172 1774904107.4821153
260 173 1774904107.488993
254 174 1774904107.4959164
247 174 1774904107.5029862
240 174 1774904107.5096374
233 174 1774904107.5167184
226 174 1774904107.523861
219 175 1774904107.5306787
213 175 1774904107.5376732
207 175 1774904107.5447009
202 175 1774904107.5516555
198 174 1774904107.558652
194 174 1774904107.5657253
192 173 1774904107.5727441
190 173 1774904107.5796993
189 172 1774904107.586707
188 172 1774904107.593633
189 172 1774904107.6569211
191 172 1774904107.66402
194 172 1774904107.6707315
197 173 1774904107.6779284
201 175 1774904107.6846838
205 177 1774904107.6919236
210 179 1774904107.6987507
216 181 1774904107.7059033
222 184 1774904107.7128356
230 187 1774904107.7196853
237 190 1774904107.7268255
244 193 1774904107.7337015
250 196 1774904107.7405305
256 199 1774904107.7475815
261 202 1774904107.7545855
266 205 1774904107.761606
271 208 1774904107.7686005
275 210 1774904107.7755408
279 213 1774904107.7825768
281 215 1774904107.789578
283 217 1774904107.7965305
285 218 1774904107.8036141
286 219 1774904107.8104656
286 221 1774904107.8174784
286 222 1774904107.8245707
287 223 1774904107.831521
287 225 1774904107.8385658
286 226 1774904107.8454714
285 227 1774904107.8524983
283 229 1774904107.859388
281 231 1774904107.869336
278 232 1774904107.8765295
273 234 1774904107.8815217
268 235 1774904107.8870232
260 237 1774904107.8939586
253 238 1774904107.9009445
245 239 1774904107.907874
237 240 1774904107.9148903
230 241 1774904107.9218717
224 242 1774904107.928754
218 242 1774904107.9358604
213 242 1774904107.9429529
207 242 1774904107.95002
203 242 1774904107.956927
200 241 1774904107.964165
197 241 1774904107.9708502
195 241 1774904107.9778953
192 240 1774904107.9849014
190 240 1774904107.9918063
189 240 1774904107.9989023
188 239 1774904108.006315
189 239 1774904108.1254253
189 238 1774904108.1393788
190 237 1774904108.1470382
191 237 1774904108.1674867
191 236 1774904108.17476

STROKE 2
249 177 1774904108.85392
250 176 1774904108.8879554
251 175 1774904108.8946552
253 173 1774904108.9016392
257 171 1774904108.9086413
261 169 1774904108.9156718
267 167 1774904108.9225416
273 164 1774904108.9296699
280 161 1774904108.9366577
288 158 1774904108.9437408
297 155 1774904108.9509678
306 152 1774904108.9581735
317 150 1774904108.9641714
326 147 1774904108.971043
336 146 1774904108.9780767
345 144 1774904108.9850132
354 144 1774904108.991958
363 144 1774904108.998867
372 145 1774904109.0059774
379 146 1774904109.0129712
386 147 1774904109.01974
392 149 1774904109.0265944
397 150 1774904109.033585
402 152 1774904109.0407271
406 154 1774904109.0476744
410 156 1774904109.054706
414 158 1774904109.0616615
418 161 1774904109.0686657
421 165 1774904109.0756493
424 168 1774904109.0826612
427 172 1774904109.0897868
429 175 1774904109.0969405
430 179 1774904109.1040127
431 184 1774904109.1112745
431 189 1774904109.1183426
430 196 1774904109.1259255
429 202 1774904109.1335125
426 209 1774904109.1409218
423 215 1774904109.1476502
420 222 1774904109.1548297
416 228 1774904109.1616943
412 234 1774904109.1678317
408 239 1774904109.1746788
402 245 1774904109.1811752
396 250 1774904109.1921499
391 254 1774904109.195652
386 256 1774904109.2016294
382 257 1774904109.2085433
378 257 1774904109.2155035
375 257 1774904109.2228746
372 256 1774904109.2295306
370 255 1774904109.236539
367 253 1774904109.243549
364 250 1774904109.250462
360 246 1774904109.2574823
357 241 1774904109.2645116
355 237 1774904109.271518
353 233 1774904109.2785766
352 228 1774904109.2856245
351 224 1774904109.292594
351 219 1774904109.2995794
352 213 1774904109.3065515
353 209 1774904109.3136055
356 204 1774904109.3206441
359 198 1774904109.3277192
362 194 1774904109.3347838
366 190 1774904109.3425953
370 188 1774904109.34867
374 186 1774904109.3564007
377 185 1774904109.3634982
381 184 1774904109.3703783
383 184 1774904109.3773594
386 184 1774904109.3842554
388 185 1774904109.3911757
391 186 1774904109.3980546
394 187 1774904109.405301
396 189 1774904109.4120178
398 190 1774904109.4189315
399 191 1774904109.4259083
400 192 1774904109.4328265
401 193 1774904109.4398055
402 193 1774904109.446823
402 194 1774904109.4536662
403 194 1774904109.4606736
403 195 1774904109.4675941
404 196 1774904109.4745505
405 197 1774904109.4814715
405 198 1774904109.4885426

