STROKE 1
115 190 1775316805.959000
114 190 1775316806.051000
112 191 1775316806.068000
108 194 1775316806.084000
102 202 1775316806.102000
99 210 1775316806.118000
100 218 1775316806.134000
105 229 1775316806.151000
113 235 1775316806.168000
125 236 1775316806.184000
138 232 1775316806.201000
149 226 1775316806.217000
156 220 1775316806.234000
159 215 1775316806.251000
160 208 1775316806.268000
159 201 1775316806.284000
156 196 1775316806.301000
153 192 1775316806.317000
151 190 1775316806.334000
150 189 1775316806.350000
149 189 1775316806.361000

STROKE 2
193 208 1775316806.687000
194 206 1775316806.766000
197 200 1775316806.783000
202 195 1775316806.799000
209 190 1775316806.816000
216 189 1775316806.833000
226 191 1775316806.850000
234 195 1775316806.866000
240 200 1775316806.883000
243 205 1775316806.899000
245 214 1775316806.917000
245 221 1775316806.932000
243 231 1775316806.949000
240 240 1775316806.966000
236 247 1775316806.982000
230 253 1775316806.999000
224 255 1775316807.016000
217 256 1775316807.032000
210 256 1775316807.049000
199 251 1775316807.066000
192 243 1775316807.082000
189 235 1775316807.099000
189 228 1775316807.115000
191 221 1775316807.133000
194 214 1775316807.149000
195 211 1775316807.165000
196 209 1775316807.182000
198 208 1775316807.199000
199 207 1775316807.215000
199 206 1775316807.232000
201 206 1775316807.248000
202 206 1775316807.265000
204 205 1775316807.282000
205 205 1775316807.298000
206 205 1775316807.315000
207 206 1775316807.332000
209 206 1775316807.348000
213 211 1775316807.365000
215 219 1775316807.381000
216 228 1775316807.398000
215 238 1775316807.415000
210 249 1775316807.432000
206 253 1775316807.448000
203 256 1775316807.464000

STROKE 3
216 196 1775316807.799000
215 196 1775316807.880000
212 194 1775316807.897000
204 189 1775316807.913000
195 182 1775316807.930000
190 172 1775316807.947000
193 162 1775316807.964000
202 150 1775316807.980000
217 140 1775316807.997000
231 136 1775316808.013000
252 138 1775316808.030000
265 143 1775316808.046000

