STROKE 1
140 193 1776265155.822000
140 193 1776265155.993000
142 193 1776265156.010000
146 192 1776265156.026000
153 193 1776265156.044000
158 194 1776265156.060000
161 195 1776265156.076000
163 196 1776265156.093000
164 198 1776265156.109000
165 200 1776265156.126000
164 203 1776265156.143000
163 207 1776265156.159000
161 210 1776265156.176000
157 213 1776265156.193000
154 216 1776265156.209000
151 217 1776265156.226000
149 217 1776265156.242000
147 218 1776265156.259000
146 218 1776265156.276000
145 218 1776265156.292000
145 218 1776265156.309000
144 218 1776265156.326000
144 218 1776265156.342000
144 218 1776265156.363000
145 218 1776265156.375000
148 218 1776265156.392000
155 218 1776265156.409000
165 220 1776265156.425000
170 221 1776265156.442000
173 223 1776265156.459000
175 225 1776265156.475000
177 230 1776265156.492000
178 235 1776265156.508000
178 239 1776265156.525000
177 243 1776265156.542000
175 247 1776265156.558000
172 250 1776265156.575000
168 252 1776265156.592000
162 254 1776265156.608000
157 254 1776265156.625000
151 254 1776265156.642000
147 253 1776265156.658000
146 252 1776265156.675000
144 252 1776265156.692000
143 251 1776265156.709000
143 251 1776265156.725000

STROKE 2
162 262 1776265157.085000
162 263 1776265157.240000
162 266 1776265157.257000
163 274 1776265157.273000
163 288 1776265157.290000
164 302 1776265157.307000
165 315 1776265157.323000
165 321 1776265157.340000
165 326 1776265157.356000
165 331 1776265157.374000
165 333 1776265157.390000
165 334 1776265157.406000
165 335 1776265157.423000
165 336 1776265157.440000
165 337 1776265157.457000
166 337 1776265157.473000
168 338 1776265157.489000
174 338 1776265157.506000
186 338 1776265157.523000
197 338 1776265157.539000
207 337 1776265157.556000
210 337 1776265157.565000

