STROKE 1
141 257 1775217938.800000
141 257 1775217938.871000
139 254 1775217938.888000
134 247 1775217938.904000
126 235 1775217938.921000
118 219 1775217938.937000
117 209 1775217938.954000
119 196 1775217938.971000
130 180 1775217938.988000
140 174 1775217939.004000
149 171 1775217939.021000
157 171 1775217939.037000
167 174 1775217939.054000
180 184 1775217939.071000
186 193 1775217939.087000
190 204 1775217939.104000
193 215 1775217939.120000
195 230 1775217939.137000
195 239 1775217939.154000
194 246 1775217939.170000
192 251 1775217939.187000
190 253 1775217939.205000
190 254 1775217939.216000

