STROKE 1
145 222 1776029205.515000
145 221 1776029205.647000
146 219 1776029205.658000
147 217 1776029205.674000
147 215 1776029205.690000
147 214 1776029205.706000
146 213 1776029205.723000
143 212 1776029205.740000
141 211 1776029205.756000
140 211 1776029205.772000
138 211 1776029205.789000
137 211 1776029205.806000
135 212 1776029205.822000
135 212 1776029205.839000
134 213 1776029205.855000
134 213 1776029205.872000
134 214 1776029205.889000
135 217 1776029205.905000
138 220 1776029205.922000
141 224 1776029205.938000
144 227 1776029205.956000
146 231 1776029205.972000
148 234 1776029205.988000
150 238 1776029206.005000
151 242 1776029206.021000
151 246 1776029206.039000
150 249 1776029206.055000
149 252 1776029206.072000
146 255 1776029206.088000
140 258 1776029206.105000
137 259 1776029206.121000
133 260 1776029206.138000
131 260 1776029206.155000
129 260 1776029206.171000
126 259 1776029206.188000
125 259 1776029206.205000
123 257 1776029206.221000
123 256 1776029206.238000
123 254 1776029206.255000
124 252 1776029206.271000
126 250 1776029206.288000
128 249 1776029206.304000
131 249 1776029206.322000
135 251 1776029206.338000
138 252 1776029206.354000
140 254 1776029206.371000
142 255 1776029206.387000
143 256 1776029206.405000
143 257 1776029206.421000
144 257 1776029206.437000

STROKE 2
141 263 1776029206.934000
141 265 1776029207.054000
142 271 1776029207.070000
143 285 1776029207.086000
144 301 1776029207.102000
145 313 1776029207.119000
146 324 1776029207.136000
146 329 1776029207.152000
146 331 1776029207.169000
146 333 1776029207.186000
146 334 1776029207.203000
146 335 1776029207.219000
147 335 1776029207.235000
148 336 1776029207.252000
150 336 1776029207.269000
157 336 1776029207.286000
164 336 1776029207.302000
169 335 1776029207.319000
173 335 1776029207.335000
174 334 1776029207.349000

STROKE 3
155 214 1776029207.840000
154 213 1776029207.917000
151 212 1776029207.934000
143 208 1776029207.951000
131 197 1776029207.967000
124 189 1776029207.984000
121 181 1776029208.000000
121 174 1776029208.017000
125 163 1776029208.033000
130 156 1776029208.050000
137 152 1776029208.067000
143 150 1776029208.083000
153 151 1776029208.100000
162 155 1776029208.116000
169 163 1776029208.133000
172 170 1776029208.150000
174 179 1776029208.167000
172 187 1776029208.183000
166 196 1776029208.200000
160 202 1776029208.216000
153 205 1776029208.234000
145 208 1776029208.250000
143 208 1776029208.261000

STROKE 4
178 306 1776029218.618000
179 306 1776029218.741000
179 305 1776029218.758000
180 304 1776029218.775000
181 304 1776029218.791000
182 304 1776029218.807000
182 304 1776029218.824000
183 304 1776029218.841000
183 304 1776029218.857000
183 305 1776029218.874000
183 305 1776029218.898000
183 305 1776029218.908000
182 305 1776029218.924000
182 304 1776029218.941000
181 304 1776029218.957000
181 304 1776029218.974000
181 303 1776029218.991000
182 303 1776029219.007000
182 303 1776029219.024000
183 303 1776029219.040000
183 303 1776029219.058000
184 303 1776029219.074000
184 303 1776029219.090000
184 303 1776029219.107000
184 302 1776029219.157000
184 302 1776029219.173000
184 301 1776029219.190000
185 299 1776029219.207000
185 298 1776029219.223000
186 298 1776029219.240000
186 297 1776029219.256000
187 297 1776029219.273000
187 297 1776029219.290000
188 297 1776029219.306000
188 298 1776029219.323000
187 298 1776029219.340000
186 299 1776029219.357000
185 299 1776029219.373000
184 299 1776029219.390000
183 299 1776029219.407000
182 299 1776029219.424000
181 299 1776029219.439000
180 298 1776029219.456000
180 298 1776029219.473000
180 298 1776029219.607000
179 298 1776029219.622000
179 298 1776029219.639000
178 298 1776029219.656000
177 298 1776029219.672000
177 298 1776029219.689000
177 298 1776029219.705000
177 298 1776029219.805000
176 299 1776029219.822000
176 299 1776029219.838000
176 299 1776029219.855000
176 299 1776029219.872000

