STROKE 1
221 209 1775075072.2423794
221 208 1775075072.244384
221 207 1775075072.2475312
221 206 1775075072.2513945
221 205 1775075072.2593882
221 204 1775075072.2636666
221 203 1775075072.2660036
221 202 1775075072.2714777
221 201 1775075072.2733624
221 200 1775075072.2756531
222 199 1775075072.2794309
222 198 1775075072.283627
222 197 1775075072.2874684
222 196 1775075072.289856
222 195 1775075072.2934186
222 194 1775075072.2993338
222 193 1775075072.3034112
223 192 1775075072.3062844
224 192 1775075072.3275645
225 192 1775075072.3395288
226 192 1775075072.343381
227 192 1775075072.3474195
228 192 1775075072.351771
229 192 1775075072.3553362
230 192 1775075072.357236
231 192 1775075072.3597186
232 192 1775075072.3620353
233 193 1775075072.363941
234 193 1775075072.366021
235 194 1775075072.3682935
236 194 1775075072.3692477
237 195 1775075072.3718092
239 195 1775075072.3745387
241 196 1775075072.375714
242 196 1775075072.3777914
243 197 1775075072.3801696
244 198 1775075072.3824527
245 198 1775075072.3843784
246 199 1775075072.3857465
247 200 1775075072.3885064
248 200 1775075072.3903615
249 201 1775075072.3923252
250 202 1775075072.3948948
251 204 1775075072.3969023
251 205 1775075072.3985455
252 205 1775075072.4000351
253 206 1775075072.4025295
254 208 1775075072.4043596
254 209 1775075072.405712
255 210 1775075072.4091012
255 212 1775075072.4101222
257 213 1775075072.4117265
258 213 1775075072.414223
258 216 1775075072.4151268
258 217 1775075072.4176712
259 219 1775075072.4195597
259 220 1775075072.42179
260 221 1775075072.4240172
260 222 1775075072.4256434
260 223 1775075072.4281673
260 224 1775075072.4296498
261 225 1775075072.4315538
261 227 1775075072.4331577
261 228 1775075072.4364846
261 229 1775075072.4374452
261 230 1775075072.439948
261 231 1775075072.4417791
261 232 1775075072.4444098
261 233 1775075072.4451916
260 234 1775075072.4475832
260 236 1775075072.4499488
259 238 1775075072.452137
259 239 1775075072.4537716
258 240 1775075072.4555771
257 241 1775075072.4577668
257 242 1775075072.4596105
256 242 1775075072.4618893
256 243 1775075072.4644012
254 244 1775075072.4651797
253 245 1775075072.4678264
252 246 1775075072.4696965
251 246 1775075072.4723217
250 247 1775075072.4731836
249 247 1775075072.4755561
248 248 1775075072.479011
246 249 1775075072.4813201
245 250 1775075072.4837215
244 250 1775075072.4861777
243 252 1775075072.4880059
242 252 1775075072.4896257
241 253 1775075072.4926438
240 253 1775075072.4934943
237 253 1775075072.4953735
236 254 1775075072.4979434
235 254 1775075072.5007987
233 254 1775075072.501591
232 254 1775075072.5036602
230 254 1775075072.5058515
229 254 1775075072.5080152
228 254 1775075072.5099368
227 254 1775075072.5117354
226 254 1775075072.5146086
225 254 1775075072.5166233
224 254 1775075072.518443
222 254 1775075072.5214639
221 254 1775075072.523234
220 254 1775075072.5273592
219 254 1775075072.529242
218 254 1775075072.5312366
217 253 1775075072.5343502
216 253 1775075072.5353456
215 253 1775075072.5393317
214 253 1775075072.5433872
213 252 1775075072.5456533
212 252 1775075072.553754
212 251 1775075072.5559125
211 251 1775075072.5613523
211 250 1775075072.5738702
210 250 1775075072.5763385
210 249 1775075072.5955899
210 248 1775075072.6033974
210 247 1775075072.6095827
210 246 1775075072.6173706
211 246 1775075072.6213071
211 245 1775075072.6233604
212 245 1775075072.6257308
212 244 1775075072.628309
213 244 1775075072.6295965
214 244 1775075072.6313734

STROKE 2
292 201 1775075072.909464
292 200 1775075072.9117372
292 199 1775075072.9194784
292 198 1775075072.923766
292 197 1775075072.933517
293 197 1775075072.9915404
294 197 1775075072.9976668
295 197 1775075073.002
296 197 1775075073.0056045
297 197 1775075073.009512
298 197 1775075073.0117986
300 197 1775075073.0155818
301 197 1775075073.0182505
302 198 1775075073.0213425
303 198 1775075073.0240295
304 198 1775075073.0267582
306 199 1775075073.0300684
307 200 1775075073.0349603
308 200 1775075073.038469
309 201 1775075073.0426168
309 202 1775075073.0458772
310 203 1775075073.04955
311 203 1775075073.0524414
312 204 1775075073.0538983
312 205 1775075073.0577314
313 206 1775075073.060175
313 207 1775075073.0629687
314 209 1775075073.0656023
314 210 1775075073.067557
315 211 1775075073.0707734
315 212 1775075073.0727723
316 213 1775075073.07435
316 214 1775075073.0771315
316 215 1775075073.0790722
317 218 1775075073.080751
317 219 1775075073.0826042
317 221 1775075073.0853813
318 222 1775075073.0876226
318 223 1775075073.0903754
318 224 1775075073.0928473
318 226 1775075073.094601
318 227 1775075073.096875
318 229 1775075073.1002116
318 230 1775075073.1023555
318 231 1775075073.1048532
318 232 1775075073.1070623
317 233 1775075073.1092184
317 234 1775075073.1114147
317 235 1775075073.1140804
316 235 1775075073.115916
316 236 1775075073.1178381
316 237 1775075073.120281
315 237 1775075073.1218178
314 238 1775075073.1233773
313 238 1775075073.125915
313 239 1775075073.1280563
312 239 1775075073.1296723
311 240 1775075073.132634
310 240 1775075073.1357925
310 241 1775075073.1374435
309 241 1775075073.1395924
308 241 1775075073.1416116
307 241 1775075073.1437578
305 242 1775075073.146049
304 243 1775075073.1493397
301 243 1775075073.151049
300 245 1775075073.1539161
299 245 1775075073.1554334
298 245 1775075073.1575046
296 245 1775075073.1600785
295 246 1775075073.1626637
294 246 1775075073.1651673
291 247 1775075073.1679926
290 247 1775075073.1704428
