STROKE 1
58 230 1775153671.628000
59 230 1775153671.722000
62 229 1775153671.739000
69 228 1775153671.755000
76 229 1775153671.772000
81 232 1775153671.789000
85 237 1775153671.805000
86 243 1775153671.822000
86 245 1775153671.838000
85 248 1775153671.855000
83 249 1775153671.872000
80 250 1775153671.888000
69 246 1775153671.905000
58 238 1775153671.922000
52 230 1775153671.938000
48 224 1775153671.955000
48 215 1775153671.972000
50 206 1775153671.988000
56 198 1775153672.005000
62 191 1775153672.021000
69 187 1775153672.039000
74 185 1775153672.054000
79 185 1775153672.071000
83 185 1775153672.088000
87 187 1775153672.104000

STROKE 2
124 197 1775153672.467000
125 196 1775153672.587000
127 194 1775153672.603000
132 192 1775153672.620000
139 192 1775153672.637000
146 194 1775153672.653000
153 198 1775153672.670000
158 204 1775153672.686000
161 209 1775153672.703000
164 216 1775153672.720000
164 221 1775153672.736000
163 228 1775153672.753000
159 235 1775153672.770000
152 244 1775153672.786000
146 249 1775153672.803000
139 252 1775153672.820000
133 254 1775153672.836000
126 256 1775153672.853000
122 256 1775153672.869000
119 256 1775153672.886000
117 256 1775153672.903000
116 255 1775153672.919000
113 252 1775153672.936000
112 248 1775153672.952000
112 243 1775153672.969000
113 237 1775153672.986000
116 231 1775153673.002000
119 227 1775153673.019000
123 225 1775153673.036000
127 224 1775153673.052000
135 225 1775153673.069000
141 228 1775153673.085000
147 233 1775153673.102000
151 238 1775153673.119000
154 242 1775153673.135000
154 243 1775153673.143000

STROKE 3
152 162 1775153673.407000
152 162 1775153673.485000
151 160 1775153673.501000
148 152 1775153673.518000
146 143 1775153673.534000
145 133 1775153673.551000
145 126 1775153673.568000
146 119 1775153673.585000
147 114 1775153673.601000
148 111 1775153673.618000
150 110 1775153673.634000
151 109 1775153673.651000
154 108 1775153673.668000
158 108 1775153673.684000
163 109 1775153673.701000
170 112 1775153673.717000
177 119 1775153673.734000
183 129 1775153673.750000
187 142 1775153673.767000
191 158 1775153673.784000
194 174 1775153673.801000
197 192 1775153673.817000
198 203 1775153673.834000
199 214 1775153673.850000
199 224 1775153673.867000
199 237 1775153673.884000
199 245 1775153673.900000
198 250 1775153673.917000
197 254 1775153673.934000
197 257 1775153673.950000
196 260 1775153673.967000
196 262 1775153673.983000
196 262 1775153673.992000

STROKE 4
268 215 1775153675.468000
268 215 1775153675.596000
264 215 1775153675.613000
255 215 1775153675.629000
240 217 1775153675.646000
231 220 1775153675.663000
225 225 1775153675.679000
222 233 1775153675.696000
220 243 1775153675.713000
220 250 1775153675.729000
222 257 1775153675.746000
226 264 1775153675.762000
232 270 1775153675.779000
244 275 1775153675.796000
254 276 1775153675.812000
262 275 1775153675.829000
269 274 1775153675.845000
273 273 1775153675.862000
276 272 1775153675.879000
277 272 1775153675.895000
278 271 1775153675.912000

STROKE 5
247 214 1775153676.319000
244 212 1775153676.445000
237 206 1775153676.461000
227 196 1775153676.477000
221 184 1775153676.494000
220 174 1775153676.510000
226 156 1775153676.527000
233 146 1775153676.544000
242 139 1775153676.560000
251 136 1775153676.577000
260 135 1775153676.594000
269 136 1775153676.610000
276 139 1775153676.626000

STROKE 6
303 219 1775153677.330000
303 219 1775153677.443000
304 219 1775153677.460000
305 219 1775153677.477000
307 220 1775153677.492000
309 221 1775153677.508000
310 222 1775153677.525000
311 224 1775153677.542000
311 224 1775153677.558000
310 225 1775153677.575000
310 226 1775153677.591000
308 226 1775153677.608000
306 227 1775153677.625000
305 227 1775153677.641000
304 226 1775153677.658000
303 226 1775153677.674000
303 225 1775153677.691000
303 225 1775153677.708000
304 223 1775153677.724000
306 221 1775153677.741000
308 220 1775153677.757000
310 219 1775153677.774000
310 219 1775153677.790000

STROKE 7
295 260 1775153678.316000
295 260 1775153678.505000
297 261 1775153678.522000
298 262 1775153678.539000
299 263 1775153678.555000
300 264 1775153678.572000
300 265 1775153678.589000
300 266 1775153678.605000
299 267 1775153678.622000
299 268 1775153678.639000
297 268 1775153678.655000
296 268 1775153678.672000
295 268 1775153678.689000
294 268 1775153678.705000
293 267 1775153678.722000
293 266 1775153678.738000
293 265 1775153678.755000
294 265 1775153678.772000
294 264 1775153678.789000
296 263 1775153678.805000
297 262 1775153678.822000
298 262 1775153678.836000

