STROKE 1
50 243 1776199646.166000
50 243 1776199646.217000
50 242 1776199646.234000
53 235 1776199646.250000
60 228 1776199646.266000
69 222 1776199646.283000
78 220 1776199646.300000
87 221 1776199646.317000
100 229 1776199646.333000
106 240 1776199646.350000
109 248 1776199646.366000
109 256 1776199646.383000
106 268 1776199646.399000
102 276 1776199646.416000
95 282 1776199646.433000
87 286 1776199646.449000
77 287 1776199646.467000
70 286 1776199646.483000
64 284 1776199646.499000
61 281 1776199646.516000
61 277 1776199646.533000
66 272 1776199646.549000
74 267 1776199646.566000
85 264 1776199646.583000
94 264 1776199646.599000
103 264 1776199646.616000
111 267 1776199646.632000
112 267 1776199646.643000

STROKE 2
116 260 1776199646.919000
116 260 1776199646.981000
116 255 1776199646.998000
119 244 1776199647.014000
126 229 1776199647.031000
136 216 1776199647.048000
148 208 1776199647.064000
155 206 1776199647.081000
162 207 1776199647.097000
169 211 1776199647.114000
174 218 1776199647.131000
177 234 1776199647.148000
177 244 1776199647.164000
175 252 1776199647.181000
172 257 1776199647.197000
165 260 1776199647.215000
155 262 1776199647.231000
144 262 1776199647.248000
131 262 1776199647.264000
121 261 1776199647.281000
111 260 1776199647.297000
109 260 1776199647.314000

STROKE 3
268 135 1776199648.190000
268 135 1776199648.245000
264 133 1776199648.262000
254 131 1776199648.278000
238 131 1776199648.295000
216 134 1776199648.312000
198 142 1776199648.329000
185 155 1776199648.345000
182 165 1776199648.361000
182 176 1776199648.378000
187 191 1776199648.395000
197 205 1776199648.412000
206 210 1776199648.428000
214 212 1776199648.445000
222 212 1776199648.461000
229 211 1776199648.479000
234 210 1776199648.494000
235 209 1776199648.511000
236 208 1776199648.528000
237 208 1776199648.545000
238 207 1776199648.561000
238 207 1776199648.577000
238 207 1776199648.594000
236 207 1776199648.611000
226 209 1776199648.628000
206 218 1776199648.644000
193 227 1776199648.661000
187 236 1776199648.677000
184 244 1776199648.694000
185 251 1776199648.711000
192 263 1776199648.727000
202 270 1776199648.744000
214 275 1776199648.760000
224 276 1776199648.778000
238 273 1776199648.794000
244 271 1776199648.810000
247 269 1776199648.827000
247 268 1776199648.844000
245 267 1776199648.860000
234 265 1776199648.877000
222 265 1776199648.893000
210 267 1776199648.910000
206 270 1776199648.927000
205 272 1776199648.934000

STROKE 4
223 313 1776199649.444000
224 312 1776199649.558000
225 312 1776199649.575000
226 312 1776199649.592000
228 312 1776199649.609000
229 312 1776199649.625000
229 312 1776199649.642000
229 311 1776199649.708000
228 311 1776199649.725000
228 310 1776199649.741000
228 311 1776199649.791000
228 312 1776199649.808000
228 312 1776199649.825000
228 312 1776199649.841000
227 312 1776199649.858000
227 312 1776199649.874000
226 312 1776199649.891000
226 311 1776199649.907000
226 311 1776199649.924000

