STROKE 1
189 217 1777549061.367000
188 216 1777549061.528000
183 213 1777549061.545000
177 211 1777549061.561000
174 209 1777549061.578000
172 209 1777549061.594000
171 209 1777549061.611000
169 210 1777549061.639000
169 211 1777549061.656000
169 213 1777549061.673000
169 214 1777549061.690000
170 216 1777549061.707000
172 219 1777549061.723000
174 221 1777549061.740000
177 222 1777549061.757000
179 223 1777549061.774000
183 224 1777549061.790000
185 225 1777549061.807000
188 227 1777549061.824000
190 228 1777549061.841000
193 229 1777549061.857000
195 230 1777549061.874000
197 232 1777549061.890000
198 233 1777549061.907000
200 235 1777549061.924000
201 238 1777549061.941000
202 240 1777549061.958000
202 243 1777549061.974000
202 246 1777549061.991000
202 248 1777549062.007000
201 250 1777549062.024000
200 252 1777549062.042000
199 254 1777549062.057000
197 255 1777549062.074000
195 256 1777549062.091000
193 257 1777549062.107000
190 259 1777549062.124000
188 259 1777549062.141000
185 260 1777549062.157000
183 260 1777549062.174000
180 260 1777549062.191000
178 260 1777549062.207000
176 260 1777549062.224000
174 260 1777549062.240000
172 259 1777549062.257000
169 258 1777549062.273000
168 257 1777549062.290000
166 256 1777549062.307000
165 254 1777549062.323000
164 251 1777549062.341000
164 250 1777549062.357000
164 248 1777549062.373000
164 247 1777549062.390000
164 244 1777549062.407000
165 243 1777549062.423000
166 241 1777549062.440000
166 240 1777549062.456000
167 240 1777549062.473000
168 239 1777549062.490000
169 239 1777549062.506000
170 239 1777549062.523000
171 239 1777549062.540000
172 239 1777549062.557000
174 240 1777549062.573000
175 240 1777549062.590000
176 241 1777549062.606000
177 243 1777549062.624000
178 245 1777549062.640000
180 248 1777549062.656000
180 250 1777549062.673000
181 252 1777549062.689000
182 254 1777549062.706000
182 255 1777549062.722000
183 257 1777549062.739000
183 259 1777549062.757000
184 261 1777549062.773000
184 266 1777549062.789000
185 270 1777549062.805000
186 275 1777549062.822000
186 278 1777549062.839000
187 281 1777549062.856000
187 283 1777549062.872000
188 284 1777549062.889000
188 285 1777549062.905000
188 286 1777549062.922000
188 288 1777549062.939000
188 289 1777549062.955000
188 289 1777549062.972000
188 290 1777549062.989000
188 291 1777549063.005000
188 291 1777549063.022000
188 291 1777549063.038000
188 292 1777549063.055000
188 292 1777549063.072000
188 292 1777549063.088000
189 293 1777549063.105000
189 293 1777549063.122000
189 293 1777549063.138000
189 294 1777549063.155000
189 294 1777549063.174000
189 294 1777549063.195000
189 295 1777549063.216000
189 295 1777549063.236000
189 296 1777549063.471000
189 296 1777549063.487000
189 296 1777549063.504000
189 296 1777549063.753000
190 296 1777549064.186000
190 296 1777549064.202000
190 296 1777549064.219000
189 297 1777549064.468000
187 297 1777549064.485000
185 298 1777549064.501000
182 298 1777549064.518000
177 298 1777549064.535000
174 298 1777549064.551000
172 298 1777549064.568000
