STROKE 1
55 194 1777707032.704000
54 195 1777707032.820000
52 197 1777707032.836000
49 203 1777707032.853000
47 211 1777707032.870000
47 219 1777707032.886000
50 234 1777707032.903000
55 243 1777707032.920000
60 248 1777707032.936000
65 252 1777707032.953000
72 254 1777707032.970000
78 254 1777707032.986000
86 251 1777707033.003000
93 246 1777707033.019000
99 239 1777707033.036000
104 230 1777707033.053000
106 224 1777707033.069000
108 219 1777707033.086000
108 215 1777707033.103000
108 209 1777707033.119000
106 204 1777707033.136000
103 200 1777707033.152000
102 197 1777707033.169000
100 196 1777707033.186000

STROKE 2
58 237 1777707033.525000
58 236 1777707033.618000
60 234 1777707033.635000
63 229 1777707033.651000
68 224 1777707033.668000
75 220 1777707033.685000
79 220 1777707033.701000
84 220 1777707033.718000
90 222 1777707033.734000
94 224 1777707033.751000
97 226 1777707033.768000

STROKE 3
144 193 1777707034.202000
145 192 1777707034.300000
148 191 1777707034.316000
153 190 1777707034.333000
162 190 1777707034.350000
171 194 1777707034.366000
178 200 1777707034.383000
183 206 1777707034.399000
185 212 1777707034.416000
185 220 1777707034.433000
183 231 1777707034.449000
177 242 1777707034.466000
171 250 1777707034.483000
164 256 1777707034.499000
159 257 1777707034.516000
156 258 1777707034.532000
153 258 1777707034.549000
149 257 1777707034.566000
146 256 1777707034.582000
143 255 1777707034.599000
141 253 1777707034.616000
140 252 1777707034.633000
138 250 1777707034.649000
138 250 1777707034.666000
137 249 1777707034.682000
138 251 1777707034.732000
139 256 1777707034.749000
142 266 1777707034.765000
144 278 1777707034.782000
147 293 1777707034.799000
149 303 1777707034.815000
151 311 1777707034.832000
153 318 1777707034.849000
154 325 1777707034.865000
155 330 1777707034.882000
156 335 1777707034.898000
160 340 1777707034.915000
167 344 1777707034.932000
185 346 1777707034.948000
200 346 1777707034.965000
212 345 1777707034.981000
221 345 1777707034.998000
228 344 1777707035.015000

STROKE 4
212 194 1777707035.473000
212 193 1777707035.580000
214 192 1777707035.597000
217 191 1777707035.613000
220 191 1777707035.630000
225 194 1777707035.646000
232 202 1777707035.664000
235 209 1777707035.680000
236 216 1777707035.696000
235 224 1777707035.713000
233 234 1777707035.730000
229 243 1777707035.746000
224 248 1777707035.763000
218 252 1777707035.779000
211 254 1777707035.796000
201 255 1777707035.813000
193 254 1777707035.829000
186 253 1777707035.846000
182 252 1777707035.863000
180 251 1777707035.879000
178 250 1777707035.896000
177 250 1777707035.907000

STROKE 5
220 193 1777707038.054000
220 192 1777707038.157000
214 190 1777707038.174000
202 182 1777707038.190000
187 171 1777707038.207000
178 160 1777707038.224000
177 148 1777707038.240000
185 138 1777707038.257000
198 130 1777707038.274000
210 127 1777707038.290000
224 128 1777707038.307000
235 132 1777707038.323000
243 136 1777707038.339000

STROKE 6
231 293 1777707043.508000
231 294 1777707043.694000
231 294 1777707043.710000
231 296 1777707043.727000
230 297 1777707043.743000
230 298 1777707043.760000
229 298 1777707043.777000
229 298 1777707043.794000
229 298 1777707043.810000
229 298 1777707043.827000
228 298 1777707043.843000
228 297 1777707043.861000
228 296 1777707043.877000
228 296 1777707043.893000
228 295 1777707043.910000
229 294 1777707043.926000
229 294 1777707043.943000
230 294 1777707043.960000
230 295 1777707044.026000
229 295 1777707044.043000
229 296 1777707044.060000

