STROKE 1
49 262 1775155577.951000
48 262 1775155578.063000
47 261 1775155578.079000
44 259 1775155578.096000
39 254 1775155578.113000
36 247 1775155578.129000
34 238 1775155578.146000
35 232 1775155578.162000
36 226 1775155578.179000
39 222 1775155578.195000
42 219 1775155578.212000
45 216 1775155578.229000
48 215 1775155578.245000
51 215 1775155578.262000
54 214 1775155578.279000
58 215 1775155578.296000
63 217 1775155578.312000
67 220 1775155578.329000
70 224 1775155578.345000
73 229 1775155578.362000
76 236 1775155578.378000
77 240 1775155578.395000
78 243 1775155578.411000
79 246 1775155578.428000
79 248 1775155578.445000
79 249 1775155578.461000
79 250 1775155578.478000
79 251 1775155578.495000
79 251 1775155578.511000
79 252 1775155578.528000
79 252 1775155578.544000
79 253 1775155578.561000
79 253 1775155578.578000
79 254 1775155578.594000
79 254 1775155578.615000
79 254 1775155578.694000
79 252 1775155578.711000
79 246 1775155578.727000
80 235 1775155578.744000
82 228 1775155578.761000
85 223 1775155578.777000
88 220 1775155578.794000
92 217 1775155578.811000
95 216 1775155578.827000
98 216 1775155578.844000
102 216 1775155578.861000
106 217 1775155578.877000
114 222 1775155578.894000
118 228 1775155578.910000
122 236 1775155578.927000
124 243 1775155578.944000
125 248 1775155578.960000
126 251 1775155578.977000
126 252 1775155578.993000
126 253 1775155579.010000
126 254 1775155579.027000
126 256 1775155579.043000
125 257 1775155579.060000
124 258 1775155579.077000
123 259 1775155579.093000
122 259 1775155579.110000

STROKE 2
158 222 1775155579.889000
157 222 1775155580.058000
155 225 1775155580.074000
153 230 1775155580.091000
151 236 1775155580.108000
151 242 1775155580.124000
151 248 1775155580.141000
153 252 1775155580.157000
155 253 1775155580.174000
158 256 1775155580.191000
164 257 1775155580.207000
170 257 1775155580.224000
177 255 1775155580.240000
184 251 1775155580.257000
189 245 1775155580.274000
192 237 1775155580.290000
192 232 1775155580.307000
192 228 1775155580.323000
191 226 1775155580.340000
189 223 1775155580.357000
188 222 1775155580.373000
186 222 1775155580.390000
185 221 1775155580.407000
185 221 1775155580.419000

STROKE 3
214 225 1775155580.716000
214 225 1775155580.839000
214 223 1775155580.856000
216 220 1775155580.872000
219 217 1775155580.889000
222 216 1775155580.905000
224 215 1775155580.922000
226 216 1775155580.939000
230 219 1775155580.955000
234 224 1775155580.972000
236 230 1775155580.989000
237 232 1775155581.005000
237 236 1775155581.022000
237 242 1775155581.039000
236 247 1775155581.055000
233 250 1775155581.072000
228 254 1775155581.088000
222 256 1775155581.105000
215 256 1775155581.122000
210 257 1775155581.138000
204 256 1775155581.155000
201 256 1775155581.172000
198 254 1775155581.188000
196 253 1775155581.205000
195 251 1775155581.222000
193 248 1775155581.238000
192 247 1775155581.255000
192 246 1775155581.271000
191 245 1775155581.285000

STROKE 4
224 208 1775155581.604000
224 208 1775155581.720000
223 208 1775155581.737000
217 205 1775155581.753000
209 200 1775155581.770000
203 192 1775155581.787000
201 184 1775155581.803000
206 169 1775155581.820000
215 159 1775155581.836000
223 153 1775155581.853000
230 151 1775155581.870000
237 150 1775155581.887000
248 153 1775155581.903000
259 161 1775155581.920000

