STROKE 1
154 221 1775318889.527000
153 221 1775318889.633000
150 221 1775318889.649000
143 222 1775318889.666000
132 225 1775318889.683000
118 235 1775318889.700000
113 242 1775318889.716000
110 247 1775318889.732000
110 251 1775318889.749000
111 256 1775318889.766000
118 264 1775318889.782000
125 268 1775318889.799000
132 270 1775318889.815000
138 270 1775318889.832000
147 268 1775318889.849000
151 265 1775318889.865000
153 264 1775318889.882000
153 263 1775318889.899000
153 262 1775318889.915000
149 260 1775318889.932000
141 258 1775318889.948000
131 258 1775318889.965000
121 259 1775318889.982000
115 262 1775318889.998000
111 265 1775318890.015000

STROKE 2
203 268 1775318890.530000
203 268 1775318890.663000
201 268 1775318890.680000
196 266 1775318890.696000
188 264 1775318890.713000
182 262 1775318890.730000
177 258 1775318890.746000
175 253 1775318890.763000
175 248 1775318890.780000
177 241 1775318890.796000
182 235 1775318890.813000
188 231 1775318890.830000
192 230 1775318890.846000
196 229 1775318890.863000
202 231 1775318890.880000
207 234 1775318890.896000
210 238 1775318890.913000
213 243 1775318890.929000
214 247 1775318890.947000
214 249 1775318890.963000
214 250 1775318890.979000
214 251 1775318890.996000
213 252 1775318891.012000
210 253 1775318891.030000
207 252 1775318891.046000
203 251 1775318891.063000
201 249 1775318891.079000
199 247 1775318891.097000
199 244 1775318891.114000
199 242 1775318891.129000
203 238 1775318891.152000
205 236 1775318891.162000
209 235 1775318891.179000
215 236 1775318891.196000
220 239 1775318891.212000
224 243 1775318891.229000
226 247 1775318891.246000
228 251 1775318891.262000
230 252 1775318891.279000
231 254 1775318891.295000
232 255 1775318891.312000
233 256 1775318891.329000
233 257 1775318891.345000

STROKE 3
217 243 1775318891.693000
218 242 1775318891.794000
220 238 1775318891.811000
224 233 1775318891.827000
233 227 1775318891.844000
241 225 1775318891.860000
248 225 1775318891.877000
256 227 1775318891.894000
266 234 1775318891.911000
269 240 1775318891.927000
270 244 1775318891.943000
270 248 1775318891.960000
267 253 1775318891.978000
264 256 1775318891.994000
260 257 1775318892.010000
260 258 1775318892.019000

STROKE 4
242 217 1775318892.429000
241 217 1775318892.575000
234 212 1775318892.592000
229 203 1775318892.609000
226 192 1775318892.626000
230 175 1775318892.642000
238 166 1775318892.659000
246 162 1775318892.675000
255 162 1775318892.692000
267 166 1775318892.709000
277 174 1775318892.726000

