STROKE 1
79 180 1776267680.500000
80 180 1776267680.628000
80 180 1776267680.636000
83 180 1776267680.653000
92 182 1776267680.670000
103 188 1776267680.686000
113 196 1776267680.703000
119 205 1776267680.719000
121 214 1776267680.736000
121 219 1776267680.753000
119 225 1776267680.770000
114 230 1776267680.786000
103 236 1776267680.803000
93 238 1776267680.819000
82 238 1776267680.836000
71 236 1776267680.853000
63 233 1776267680.869000
58 230 1776267680.886000
57 228 1776267680.903000
57 225 1776267680.919000
60 222 1776267680.936000
66 218 1776267680.953000
76 214 1776267680.969000
82 214 1776267680.986000
90 216 1776267681.002000
97 219 1776267681.019000
103 224 1776267681.036000
106 228 1776267681.052000

STROKE 2
88 256 1776267681.452000
89 256 1776267681.535000
92 255 1776267681.552000
98 256 1776267681.568000
108 258 1776267681.584000
118 263 1776267681.601000
126 273 1776267681.618000
129 282 1776267681.634000
130 290 1776267681.651000
130 297 1776267681.667000
128 303 1776267681.684000
124 309 1776267681.701000
119 313 1776267681.717000
111 315 1776267681.734000
100 315 1776267681.751000
81 309 1776267681.767000
67 303 1776267681.784000
58 294 1776267681.800000
54 285 1776267681.817000
52 277 1776267681.834000
54 268 1776267681.850000
60 261 1776267681.867000
67 257 1776267681.884000
76 256 1776267681.900000
84 257 1776267681.912000

STROKE 3
165 194 1776267682.547000
165 193 1776267682.649000
166 192 1776267682.665000
167 190 1776267682.682000
166 190 1776267682.698000
164 188 1776267682.715000
157 187 1776267682.732000
150 188 1776267682.748000
145 191 1776267682.765000
143 192 1776267682.781000
142 194 1776267682.798000
143 196 1776267682.815000
148 201 1776267682.831000
156 205 1776267682.848000
163 211 1776267682.865000
171 218 1776267682.881000
174 223 1776267682.898000
175 229 1776267682.914000
175 235 1776267682.931000
172 245 1776267682.948000
168 251 1776267682.964000
162 254 1776267682.981000
155 256 1776267682.997000
146 255 1776267683.014000
134 248 1776267683.031000
129 241 1776267683.047000
129 236 1776267683.064000
131 230 1776267683.081000
137 224 1776267683.097000
142 223 1776267683.114000
149 228 1776267683.131000
157 240 1776267683.147000
162 261 1776267683.164000
162 278 1776267683.181000
162 298 1776267683.197000
161 315 1776267683.214000
161 329 1776267683.230000
162 345 1776267683.247000
162 355 1776267683.264000
163 361 1776267683.280000
163 363 1776267683.294000

STROKE 4
165 178 1776267683.608000
165 178 1776267683.680000
160 176 1776267683.696000
151 172 1776267683.713000
140 165 1776267683.729000
132 157 1776267683.746000
130 147 1776267683.762000
135 139 1776267683.779000
144 132 1776267683.795000
157 131 1776267683.812000
190 140 1776267683.829000
198 145 1776267683.840000

