STROKE 1
132 227 1775746385.710000
133 227 1775746385.917000
135 227 1775746385.933000
138 227 1775746385.950000
142 227 1775746385.967000
145 228 1775746385.983000
147 229 1775746386.000000
148 230 1775746386.016000
149 231 1775746386.033000
149 233 1775746386.050000
148 235 1775746386.066000
147 238 1775746386.083000
145 239 1775746386.100000
143 240 1775746386.116000
139 241 1775746386.133000
137 242 1775746386.149000
136 242 1775746386.166000
135 242 1775746386.183000
135 242 1775746386.200000
135 242 1775746386.226000
135 242 1775746386.233000
138 244 1775746386.249000
143 248 1775746386.266000
149 253 1775746386.282000
152 255 1775746386.299000
153 257 1775746386.316000
154 257 1775746386.332000
154 258 1775746386.349000
154 259 1775746386.366000
153 259 1775746386.382000
152 260 1775746386.401000
150 260 1775746386.416000
146 261 1775746386.432000
144 261 1775746386.449000
143 261 1775746386.466000
142 261 1775746386.473000

STROKE 2
143 246 1775746386.792000
143 245 1775746386.898000
145 242 1775746386.914000
151 236 1775746386.931000
161 228 1775746386.948000
168 224 1775746386.964000
174 223 1775746386.981000
180 223 1775746386.998000
188 225 1775746387.014000
193 228 1775746387.031000
196 231 1775746387.047000
199 235 1775746387.064000
201 243 1775746387.081000
201 248 1775746387.097000
201 251 1775746387.114000
200 254 1775746387.130000
199 256 1775746387.147000
196 258 1775746387.164000
193 259 1775746387.180000
189 260 1775746387.197000
185 260 1775746387.214000
182 259 1775746387.230000
178 259 1775746387.247000
177 258 1775746387.264000
176 257 1775746387.280000
176 256 1775746387.297000
179 251 1775746387.313000
183 248 1775746387.330000
187 246 1775746387.347000
189 245 1775746387.363000
191 245 1775746387.380000
191 245 1775746387.391000

STROKE 3
183 200 1775746391.011000
183 199 1775746391.104000
183 197 1775746391.121000
183 195 1775746391.138000
184 193 1775746391.154000
185 192 1775746391.171000
186 192 1775746391.187000
186 192 1775746391.204000
187 193 1775746391.221000
187 194 1775746391.237000
187 195 1775746391.254000
187 196 1775746391.271000
187 197 1775746391.287000
187 197 1775746391.304000
187 198 1775746391.320000
187 198 1775746391.339000
187 198 1775746391.354000
187 198 1775746391.370000
186 198 1775746391.387000
186 198 1775746391.404000

STROKE 4
206 270 1775746392.291000
206 270 1775746392.468000
206 271 1775746392.484000
206 272 1775746392.501000
205 272 1775746392.517000
205 272 1775746392.534000
205 273 1775746392.633000
205 273 1775746392.651000
205 273 1775746392.667000
204 274 1775746392.684000
204 275 1775746392.701000
204 275 1775746392.721000
204 275 1775746392.800000
204 276 1775746392.817000
204 276 1775746392.834000
203 277 1775746392.850000
203 277 1775746392.867000
202 278 1775746392.883000
202 278 1775746392.900000
202 279 1775746392.916000
201 278 1775746393.149000
201 278 1775746393.166000

