STROKE 1
156 219 1776027903.902000
155 218 1776027903.973000
153 217 1776027903.989000
147 216 1776027904.006000
138 214 1776027904.023000
129 217 1776027904.039000
122 221 1776027904.056000
119 227 1776027904.072000
118 233 1776027904.089000
119 243 1776027904.105000
122 250 1776027904.122000
126 255 1776027904.139000
129 257 1776027904.155000
132 258 1776027904.172000
133 259 1776027904.189000
135 259 1776027904.205000
136 259 1776027904.222000
137 259 1776027904.238000
139 259 1776027904.255000
140 259 1776027904.272000
141 259 1776027904.288000
142 259 1776027904.305000
143 259 1776027904.322000
143 259 1776027904.338000
144 259 1776027904.355000
145 259 1776027904.372000
145 259 1776027904.389000
145 259 1776027904.405000
145 259 1776027904.421000
146 259 1776027904.438000
146 259 1776027904.455000
147 259 1776027904.471000
148 259 1776027904.488000
148 259 1776027904.504000
149 259 1776027904.521000
149 259 1776027904.538000
149 259 1776027904.554000
149 259 1776027904.571000
150 260 1776027904.704000
151 264 1776027904.721000
153 272 1776027904.737000
156 286 1776027904.755000
157 293 1776027904.770000
158 299 1776027904.787000
159 303 1776027904.804000
159 305 1776027904.820000
159 307 1776027904.837000
159 308 1776027904.853000
159 308 1776027904.870000
159 309 1776027904.887000
159 310 1776027904.904000
158 312 1776027904.920000
154 313 1776027904.937000
147 316 1776027904.953000
139 318 1776027904.970000
129 320 1776027904.987000
124 320 1776027905.005000
121 320 1776027905.020000
119 320 1776027905.037000
116 320 1776027905.054000
112 318 1776027905.071000
108 315 1776027905.087000
105 313 1776027905.103000
103 310 1776027905.121000
101 306 1776027905.137000
101 303 1776027905.153000
101 301 1776027905.170000
102 299 1776027905.186000
105 296 1776027905.203000
111 294 1776027905.220000
117 293 1776027905.236000
123 293 1776027905.253000
127 294 1776027905.269000
132 295 1776027905.286000
134 295 1776027905.303000
138 296 1776027905.319000

STROKE 2
173 233 1776027905.755000
173 232 1776027905.834000
173 231 1776027905.851000
174 226 1776027905.868000
179 221 1776027905.884000
185 216 1776027905.901000
191 213 1776027905.918000
197 213 1776027905.935000
203 217 1776027905.951000
209 226 1776027905.968000
212 236 1776027905.984000
212 244 1776027906.001000
212 250 1776027906.018000
210 254 1776027906.034000
208 257 1776027906.051000
205 259 1776027906.067000
201 261 1776027906.084000

