STROKE 1
138 182 1776486563.197000
137 182 1776486563.337000
135 182 1776486563.353000
129 183 1776486563.370000
119 187 1776486563.387000
106 195 1776486563.404000
100 202 1776486563.420000
97 209 1776486563.436000
97 215 1776486563.453000
97 221 1776486563.469000
100 233 1776486563.486000
104 239 1776486563.503000
108 244 1776486563.519000
112 246 1776486563.536000
116 248 1776486563.552000
120 247 1776486563.569000
125 245 1776486563.586000
129 242 1776486563.603000
132 239 1776486563.619000
135 235 1776486563.636000
136 232 1776486563.652000
136 230 1776486563.669000
136 228 1776486563.686000
135 225 1776486563.703000
131 223 1776486563.719000
126 222 1776486563.736000
120 221 1776486563.752000
115 222 1776486563.769000
109 225 1776486563.786000
105 229 1776486563.802000
103 234 1776486563.819000
103 237 1776486563.833000

STROKE 2
170 192 1776486564.255000
170 193 1776486564.434000
169 198 1776486564.450000
166 212 1776486564.467000
166 224 1776486564.484000
167 236 1776486564.500000
170 245 1776486564.517000
174 251 1776486564.534000
180 255 1776486564.550000
184 256 1776486564.567000
188 256 1776486564.584000
194 255 1776486564.600000
202 251 1776486564.617000
212 243 1776486564.633000
217 238 1776486564.650000
221 233 1776486564.667000
224 229 1776486564.683000
226 225 1776486564.700000
226 222 1776486564.717000
227 218 1776486564.733000
226 213 1776486564.750000
225 208 1776486564.767000
222 203 1776486564.783000
219 201 1776486564.800000
215 200 1776486564.816000
209 202 1776486564.833000
204 206 1776486564.850000
202 210 1776486564.866000
202 214 1776486564.883000
205 219 1776486564.900000
209 225 1776486564.916000
214 230 1776486564.933000

STROKE 3
216 291 1776486565.660000
216 291 1776486565.847000
216 290 1776486565.864000
217 290 1776486565.880000
217 289 1776486565.897000
218 289 1776486565.914000
219 289 1776486565.930000
220 289 1776486565.947000
221 290 1776486565.964000
221 291 1776486565.980000
222 291 1776486565.997000
221 291 1776486566.017000
221 292 1776486566.030000
220 292 1776486566.047000
219 292 1776486566.063000
217 292 1776486566.080000
216 291 1776486566.097000
215 291 1776486566.113000
214 290 1776486566.130000
214 289 1776486566.146000
214 289 1776486566.163000
214 288 1776486566.180000
215 288 1776486566.196000
215 288 1776486566.204000

