STROKE 1
54 260 1776265300.323000
55 256 1776265300.412000
58 252 1776265300.429000
63 246 1776265300.445000
72 243 1776265300.462000
79 243 1776265300.478000
88 246 1776265300.495000
98 252 1776265300.512000
103 256 1776265300.529000
106 259 1776265300.545000
107 260 1776265300.562000
108 262 1776265300.578000
108 266 1776265300.595000
106 273 1776265300.611000
103 280 1776265300.628000
99 285 1776265300.645000
94 289 1776265300.662000
90 292 1776265300.678000
86 292 1776265300.695000
82 293 1776265300.711000
76 292 1776265300.728000
66 288 1776265300.745000
58 283 1776265300.761000
52 279 1776265300.778000
49 276 1776265300.794000
48 273 1776265300.811000
48 271 1776265300.828000
50 269 1776265300.844000
53 266 1776265300.861000
59 261 1776265300.878000

STROKE 2
106 263 1776265303.163000
106 262 1776265303.305000
111 257 1776265303.322000
117 250 1776265303.338000
124 246 1776265303.355000
129 244 1776265303.372000
137 245 1776265303.389000
145 248 1776265303.405000
151 252 1776265303.422000
155 255 1776265303.438000
157 257 1776265303.455000
159 260 1776265303.472000
161 262 1776265303.488000
163 266 1776265303.505000
164 270 1776265303.521000
164 276 1776265303.538000
163 281 1776265303.554000
160 285 1776265303.571000
156 289 1776265303.588000
150 292 1776265303.604000
143 296 1776265303.621000
139 297 1776265303.637000
136 298 1776265303.654000
134 298 1776265303.671000

STROKE 3
137 298 1776265304.110000
137 299 1776265304.270000
137 307 1776265304.286000
136 318 1776265304.303000
135 331 1776265304.319000
135 342 1776265304.336000
134 353 1776265304.353000
133 358 1776265304.369000
133 360 1776265304.386000
133 361 1776265304.402000
133 362 1776265304.420000
133 363 1776265304.436000
133 364 1776265304.452000
133 364 1776265304.469000
133 365 1776265304.487000
133 365 1776265304.502000
135 365 1776265304.519000
140 364 1776265304.535000
150 363 1776265304.552000
161 361 1776265304.569000
171 360 1776265304.586000

STROKE 4
186 261 1776265305.044000
186 261 1776265305.150000
189 257 1776265305.167000
194 253 1776265305.184000
201 251 1776265305.200000
206 250 1776265305.217000
213 251 1776265305.234000
217 254 1776265305.250000
220 256 1776265305.267000
222 257 1776265305.284000
223 259 1776265305.300000
225 261 1776265305.317000
226 265 1776265305.334000
227 271 1776265305.350000
227 277 1776265305.367000
225 283 1776265305.384000
223 287 1776265305.400000
222 289 1776265305.417000
219 291 1776265305.433000
216 292 1776265305.450000
209 293 1776265305.467000
203 294 1776265305.483000
199 294 1776265305.500000
196 294 1776265305.516000
191 292 1776265305.533000
185 287 1776265305.550000
180 281 1776265305.566000
177 276 1776265305.583000
177 273 1776265305.599000
177 270 1776265305.616000
179 266 1776265305.633000
181 262 1776265305.649000
184 259 1776265305.666000
185 258 1776265305.679000

STROKE 5
225 264 1776265306.188000
225 264 1776265306.298000
225 262 1776265306.315000
228 259 1776265306.331000
236 252 1776265306.348000
243 248 1776265306.364000
250 245 1776265306.381000
257 244 1776265306.398000
263 244 1776265306.414000
267 245 1776265306.431000
271 246 1776265306.447000
274 248 1776265306.464000
277 251 1776265306.481000
281 255 1776265306.498000
282 256 1776265306.514000
283 258 1776265306.530000
284 259 1776265306.547000
284 261 1776265306.565000
284 264 1776265306.581000
282 269 1776265306.597000
279 275 1776265306.614000
276 281 1776265306.630000
271 286 1776265306.647000
267 288 1776265306.663000
263 290 1776265306.680000

STROKE 6
264 242 1776265307.080000
261 241 1776265307.196000
252 239 1776265307.212000
236 230 1776265307.229000
227 224 1776265307.245000
224 217 1776265307.262000
223 211 1776265307.279000
230 201 1776265307.296000
239 196 1776265307.312000
249 195 1776265307.329000
259 196 1776265307.345000
267 197 1776265307.362000
271 199 1776265307.375000

