STROKE 1
70 183 1776436742.898000
69 184 1776436743.003000
68 187 1776436743.020000
65 193 1776436743.037000
63 205 1776436743.053000
65 217 1776436743.070000
70 232 1776436743.087000
81 246 1776436743.103000
91 251 1776436743.120000
99 252 1776436743.136000
108 251 1776436743.153000
121 243 1776436743.170000
128 235 1776436743.186000
132 228 1776436743.203000
134 222 1776436743.219000
133 216 1776436743.236000
130 205 1776436743.253000
125 198 1776436743.269000
122 195 1776436743.286000
119 192 1776436743.303000
117 192 1776436743.320000
116 192 1776436743.336000
116 192 1776436743.346000

STROKE 2
81 227 1776436743.595000
81 227 1776436743.752000
84 227 1776436743.768000
97 229 1776436743.785000
111 232 1776436743.801000
121 237 1776436743.818000
125 240 1776436743.832000

STROKE 3
178 261 1776436744.136000
178 260 1776436744.217000
176 257 1776436744.234000
170 247 1776436744.250000
165 235 1776436744.267000
163 223 1776436744.283000
163 212 1776436744.300000
169 197 1776436744.317000
176 191 1776436744.333000
183 188 1776436744.350000
190 189 1776436744.366000
204 197 1776436744.383000
212 205 1776436744.400000
217 213 1776436744.416000
220 220 1776436744.433000
222 228 1776436744.450000
222 238 1776436744.466000
220 246 1776436744.483000
217 251 1776436744.499000
215 255 1776436744.516000
213 257 1776436744.533000

STROKE 4
185 326 1776436744.873000
185 326 1776436744.965000
184 325 1776436744.982000
183 321 1776436744.999000
183 316 1776436745.015000
184 310 1776436745.032000
186 305 1776436745.049000
189 301 1776436745.065000
194 298 1776436745.082000
199 297 1776436745.098000
206 297 1776436745.115000
212 298 1776436745.132000
221 302 1776436745.149000
225 306 1776436745.165000
228 310 1776436745.182000
229 314 1776436745.198000
230 318 1776436745.215000
231 322 1776436745.232000
232 326 1776436745.248000
234 331 1776436745.265000
235 336 1776436745.281000
237 341 1776436745.298000
237 343 1776436745.305000

