STROKE 1
55 260 1775318968.479000
54 259 1775318968.593000
52 257 1775318968.609000
49 252 1775318968.626000
46 244 1775318968.642000
46 236 1775318968.659000
48 227 1775318968.676000
53 218 1775318968.692000
57 214 1775318968.709000
60 212 1775318968.725000
64 212 1775318968.742000
70 212 1775318968.758000
76 214 1775318968.775000
82 218 1775318968.792000
87 224 1775318968.809000
91 232 1775318968.825000
93 238 1775318968.842000
93 243 1775318968.858000
93 246 1775318968.875000
92 249 1775318968.892000
91 252 1775318968.908000
90 253 1775318968.925000
89 254 1775318968.942000
87 255 1775318968.958000
87 256 1775318968.965000

STROKE 2
90 235 1775318969.270000
90 235 1775318969.357000
94 229 1775318969.374000
99 221 1775318969.390000
107 213 1775318969.408000
113 209 1775318969.424000
118 206 1775318969.441000
123 206 1775318969.457000
129 208 1775318969.474000
137 212 1775318969.490000
141 216 1775318969.507000
143 222 1775318969.523000
143 228 1775318969.540000
141 240 1775318969.557000
138 247 1775318969.573000
134 251 1775318969.590000
130 254 1775318969.607000
126 255 1775318969.623000
123 256 1775318969.640000

STROKE 3
137 258 1775318970.083000
137 258 1775318970.172000
134 260 1775318970.189000
130 264 1775318970.205000
123 273 1775318970.222000
121 279 1775318970.238000
121 284 1775318970.255000
123 289 1775318970.272000
129 293 1775318970.288000
137 296 1775318970.305000
143 296 1775318970.322000
149 296 1775318970.338000
157 293 1775318970.356000
162 289 1775318970.371000
165 284 1775318970.388000
166 280 1775318970.405000
164 273 1775318970.421000
159 267 1775318970.438000
150 262 1775318970.455000
144 260 1775318970.471000
139 260 1775318970.488000
135 260 1775318970.506000

STROKE 4
178 217 1775318971.043000
177 218 1775318971.153000
170 225 1775318971.170000
165 234 1775318971.186000
163 241 1775318971.203000
163 246 1775318971.219000
166 251 1775318971.237000
174 256 1775318971.253000
182 258 1775318971.269000
190 258 1775318971.286000
199 257 1775318971.303000
209 251 1775318971.319000
214 246 1775318971.336000
216 241 1775318971.352000
216 237 1775318971.369000
216 234 1775318971.386000
214 231 1775318971.402000
213 229 1775318971.419000
212 228 1775318971.435000
211 228 1775318971.452000
210 228 1775318971.469000
208 231 1775318971.486000
207 236 1775318971.502000
206 242 1775318971.519000
206 248 1775318971.536000
208 252 1775318971.552000
211 256 1775318971.569000
215 258 1775318971.585000
222 259 1775318971.602000
232 260 1775318971.619000
241 258 1775318971.635000
249 255 1775318971.652000
254 250 1775318971.668000
255 243 1775318971.686000
254 235 1775318971.702000
251 228 1775318971.718000
247 223 1775318971.735000
243 220 1775318971.752000
239 220 1775318971.768000
236 220 1775318971.785000
234 220 1775318971.800000

STROKE 5
258 209 1775318972.232000
257 209 1775318972.317000
254 209 1775318972.334000
242 207 1775318972.350000
229 203 1775318972.367000
219 197 1775318972.384000
215 190 1775318972.400000
218 178 1775318972.417000
227 166 1775318972.433000
238 158 1775318972.450000
250 155 1775318972.467000
260 154 1775318972.483000
268 155 1775318972.495000

