STROKE 1
139 225 1776829190.100000
138 225 1776829190.244000
135 230 1776829190.261000
132 238 1776829190.277000
129 245 1776829190.294000
128 251 1776829190.311000
129 255 1776829190.328000
132 263 1776829190.344000
136 270 1776829190.361000
142 276 1776829190.377000
148 280 1776829190.394000
156 282 1776829190.411000
166 280 1776829190.427000
177 276 1776829190.444000
186 271 1776829190.461000
193 267 1776829190.477000
198 261 1776829190.494000
201 256 1776829190.510000
202 251 1776829190.527000
202 245 1776829190.544000
200 238 1776829190.560000
196 233 1776829190.577000
190 229 1776829190.594000
186 227 1776829190.610000
185 227 1776829190.618000

STROKE 2
186 191 1776829191.316000
187 191 1776829191.508000
187 191 1776829191.525000
188 191 1776829191.542000
188 191 1776829191.558000
189 191 1776829191.575000
189 191 1776829191.592000
189 192 1776829191.608000
189 193 1776829191.624000
188 193 1776829191.641000
188 194 1776829191.658000
187 194 1776829191.675000
187 194 1776829191.691000
186 194 1776829191.707000
186 193 1776829191.724000
185 193 1776829191.741000
185 192 1776829191.757000
185 192 1776829191.774000
185 191 1776829191.791000
185 191 1776829191.807000
186 190 1776829191.820000

STROKE 3
199 298 1776829203.368000
198 298 1776829203.579000
198 299 1776829203.596000
197 300 1776829203.612000
197 301 1776829203.629000
196 302 1776829203.645000
196 302 1776829203.662000
196 302 1776829203.679000
195 302 1776829203.695000
195 302 1776829203.712000
195 301 1776829203.729000
196 299 1776829203.746000
196 298 1776829203.762000
198 296 1776829203.778000
198 296 1776829203.795000
199 296 1776829203.812000
200 296 1776829203.828000
200 296 1776829203.845000
201 296 1776829203.861000
201 297 1776829203.878000

