STROKE 1
126 258 1775318832.731000
125 258 1775318832.836000
120 252 1775318832.853000
115 244 1775318832.869000
113 232 1775318832.886000
114 223 1775318832.902000
118 213 1775318832.919000
123 206 1775318832.936000
128 201 1775318832.952000
136 199 1775318832.969000
143 199 1775318832.985000
151 202 1775318833.002000
159 208 1775318833.019000
167 216 1775318833.036000
171 223 1775318833.052000
173 231 1775318833.068000
173 237 1775318833.085000
173 243 1775318833.103000
172 247 1775318833.119000
170 250 1775318833.135000
169 252 1775318833.152000
167 253 1775318833.168000
165 254 1775318833.185000

STROKE 2
167 220 1775318833.500000
167 220 1775318833.584000
168 219 1775318833.601000
172 215 1775318833.617000
182 209 1775318833.634000
190 206 1775318833.651000
197 205 1775318833.667000
204 205 1775318833.684000
214 210 1775318833.701000
219 216 1775318833.717000
222 222 1775318833.734000
223 228 1775318833.750000
222 236 1775318833.767000
220 242 1775318833.783000
216 246 1775318833.800000
212 249 1775318833.817000
209 252 1775318833.833000
207 253 1775318833.846000

STROKE 3
209 259 1775318834.144000
210 262 1775318834.299000
211 270 1775318834.316000
213 283 1775318834.332000
216 296 1775318834.349000
218 306 1775318834.366000
220 310 1775318834.382000
222 313 1775318834.399000
225 313 1775318834.415000
232 313 1775318834.432000
248 310 1775318834.448000
259 309 1775318834.465000
262 309 1775318834.474000

