STROKE 1
97 225 1776267872.050000
97 225 1776267872.209000
99 225 1776267872.226000
103 225 1776267872.242000
109 228 1776267872.259000
114 232 1776267872.275000
117 239 1776267872.292000
116 244 1776267872.308000
114 249 1776267872.325000
112 253 1776267872.342000
109 255 1776267872.359000
108 255 1776267872.375000
105 253 1776267872.392000
103 248 1776267872.408000
101 240 1776267872.425000
102 227 1776267872.442000
106 218 1776267872.458000
111 211 1776267872.475000
116 207 1776267872.492000
122 204 1776267872.508000
126 204 1776267872.525000
131 205 1776267872.541000
139 209 1776267872.558000
146 216 1776267872.575000
152 230 1776267872.591000
154 241 1776267872.608000
154 250 1776267872.624000
153 261 1776267872.641000
153 272 1776267872.658000
152 286 1776267872.674000
151 296 1776267872.691000
151 305 1776267872.708000
150 312 1776267872.725000
149 318 1776267872.741000
149 319 1776267872.751000

STROKE 2
112 284 1776267873.118000
111 284 1776267873.240000
110 287 1776267873.256000
109 295 1776267873.273000
108 309 1776267873.290000
107 321 1776267873.306000
107 334 1776267873.323000
107 340 1776267873.339000
107 344 1776267873.356000
107 345 1776267873.373000
107 347 1776267873.389000
105 348 1776267873.406000
102 347 1776267873.422000
96 345 1776267873.439000
89 341 1776267873.456000
84 337 1776267873.473000

STROKE 3
131 276 1776267873.812000
131 276 1776267873.938000
130 278 1776267873.954000
130 284 1776267873.971000
129 295 1776267873.988000
130 314 1776267874.005000
132 328 1776267874.021000
132 339 1776267874.038000
133 350 1776267874.055000
134 355 1776267874.071000
135 358 1776267874.087000
135 360 1776267874.104000
135 361 1776267874.121000
137 363 1776267874.138000
142 364 1776267874.154000
150 363 1776267874.171000
161 362 1776267874.187000
172 359 1776267874.205000
175 358 1776267874.221000

STROKE 4
183 216 1776267874.696000
183 216 1776267874.852000
182 218 1776267874.869000
180 228 1776267874.886000
179 238 1776267874.902000
180 248 1776267874.919000
184 256 1776267874.936000
193 262 1776267874.952000
200 265 1776267874.969000
206 266 1776267874.985000
212 266 1776267875.002000
216 266 1776267875.019000
220 265 1776267875.035000
223 263 1776267875.052000
227 259 1776267875.069000
230 251 1776267875.085000
232 243 1776267875.102000
232 234 1776267875.118000
231 228 1776267875.135000
230 224 1776267875.152000
229 221 1776267875.169000
228 220 1776267875.185000
227 219 1776267875.202000
227 218 1776267875.218000

STROKE 5
220 214 1776267875.529000
219 213 1776267875.618000
215 209 1776267875.634000
209 201 1776267875.651000
203 190 1776267875.667000
202 181 1776267875.684000
206 170 1776267875.700000
215 164 1776267875.717000
229 163 1776267875.734000
251 170 1776267875.750000
258 174 1776267875.758000

