STROKE 1
99 220 1776267574.244000
99 220 1776267574.409000
100 220 1776267574.426000
103 221 1776267574.442000
109 222 1776267574.460000
113 224 1776267574.476000
116 227 1776267574.492000
118 229 1776267574.509000
119 232 1776267574.525000
119 234 1776267574.542000
119 235 1776267574.559000
119 237 1776267574.575000
116 239 1776267574.592000
113 240 1776267574.608000
108 241 1776267574.625000
106 241 1776267574.642000
104 241 1776267574.658000
103 241 1776267574.675000
102 241 1776267574.692000
101 241 1776267574.708000
101 241 1776267574.725000
101 242 1776267574.754000
101 242 1776267574.759000
103 245 1776267574.775000
108 249 1776267574.791000
112 253 1776267574.808000
114 256 1776267574.825000
115 257 1776267574.841000
116 258 1776267574.858000
116 259 1776267574.874000
116 259 1776267574.891000
115 260 1776267574.908000
114 261 1776267574.924000
112 262 1776267574.941000
108 264 1776267574.958000
104 264 1776267574.974000
100 265 1776267574.991000
97 265 1776267575.007000
96 265 1776267575.024000
95 265 1776267575.041000
94 265 1776267575.048000

STROKE 2
107 265 1776267575.435000
107 267 1776267575.573000
107 273 1776267575.589000
108 283 1776267575.606000
108 298 1776267575.626000
108 314 1776267575.656000
108 318 1776267575.673000
108 320 1776267575.690000
108 322 1776267575.706000
108 324 1776267575.723000
108 324 1776267575.739000
108 325 1776267575.756000
108 325 1776267575.772000
108 326 1776267575.789000
111 327 1776267575.805000
115 328 1776267575.822000
120 328 1776267575.839000
125 329 1776267575.855000
127 329 1776267575.868000

STROKE 3
142 268 1776267576.294000
142 268 1776267576.421000
140 267 1776267576.437000
135 262 1776267576.455000
132 255 1776267576.471000
130 249 1776267576.487000
129 243 1776267576.504000
130 238 1776267576.521000
132 232 1776267576.537000
136 228 1776267576.554000
139 226 1776267576.570000
142 224 1776267576.587000
145 223 1776267576.604000
150 223 1776267576.620000
156 223 1776267576.637000
162 224 1776267576.654000
167 227 1776267576.670000
172 230 1776267576.687000
174 234 1776267576.703000
176 240 1776267576.720000
177 246 1776267576.737000
177 252 1776267576.754000
177 255 1776267576.770000
177 257 1776267576.786000
177 259 1776267576.803000
177 260 1776267576.820000
176 262 1776267576.837000
176 264 1776267576.853000
176 265 1776267576.870000
176 266 1776267576.886000
175 266 1776267576.903000
175 267 1776267576.919000
175 267 1776267576.936000
174 267 1776267576.953000
174 267 1776267576.970000
173 265 1776267576.986000
173 261 1776267577.003000
174 252 1776267577.019000
178 241 1776267577.036000
182 233 1776267577.053000
187 227 1776267577.069000
189 225 1776267577.086000
191 224 1776267577.103000
193 224 1776267577.120000
197 224 1776267577.135000
201 226 1776267577.152000
207 230 1776267577.169000
212 236 1776267577.186000
216 245 1776267577.202000
217 250 1776267577.219000
218 252 1776267577.235000
218 255 1776267577.252000
218 256 1776267577.269000
217 257 1776267577.285000
217 259 1776267577.302000
216 260 1776267577.319000
216 261 1776267577.335000
215 262 1776267577.352000
214 263 1776267577.368000
213 264 1776267577.385000
213 264 1776267577.394000

STROKE 4
189 293 1776267577.841000
190 292 1776267577.951000
193 291 1776267577.967000
198 289 1776267577.984000
204 288 1776267578.000000
212 289 1776267578.017000
218 291 1776267578.034000
223 294 1776267578.050000
225 298 1776267578.067000
227 302 1776267578.084000
228 306 1776267578.100000
228 310 1776267578.117000
227 314 1776267578.133000
226 318 1776267578.151000
222 322 1776267578.166000
217 325 1776267578.183000
210 326 1776267578.200000
202 328 1776267578.216000
193 328 1776267578.233000
187 328 1776267578.250000
183 327 1776267578.266000
181 326 1776267578.283000
179 325 1776267578.300000
178 325 1776267578.316000
178 324 1776267578.333000
178 324 1776267578.350000
179 323 1776267578.366000
183 322 1776267578.383000
189 321 1776267578.399000
195 321 1776267578.416000
201 321 1776267578.433000
207 323 1776267578.449000
210 325 1776267578.466000

